  638   1.86666775e+03   2.98708884e+01   7.54588170e-02   9.18757569e-01
  639   1.86062718e+03   3.01173250e+01   7.55024965e-02   -3.25758343e-01
  640   1.85472466e+03   3.03604678e+01   7.55458258e-02   -1.59194636e+00
  641   1.84896730e+03   3.06003268e+01   7.55888336e-02   -2.87931355e+00
  642   1.84334731e+03   3.08366892e+01   7.56315483e-02   -4.18730232e+00
  643   1.83788667e+03   3.10695651e+01   7.56739984e-02   -5.51534994e+00
  644   1.83256273e+03   3.12988159e+01   7.57162122e-02   -6.86288107e+00
  645   1.82739748e+03   3.15242290e+01   7.57582176e-02   -8.22933601e+00
  646   1.82239059e+03   3.17458143e+01   7.58000429e-02   -9.61415582e+00
  647   1.81753430e+03   3.19634333e+01   7.58417156e-02   -1.10167006e+01
  648   1.81283573e+03   3.21769475e+01   7.58832635e-02   -1.24365392e+01
  649   1.80829456e+03   3.23863671e+01   7.59247140e-02   -1.38728847e+01
  650   1.80392536e+03   3.25915533e+01   7.59660945e-02   -1.53252480e+01
  651   1.79971297e+03   3.27925157e+01   7.60074322e-02   -1.67929203e+01
  652   1.79566466e+03   3.29891868e+01   7.60487540e-02   -1.82752781e+01
  653   1.79178773e+03   3.31814984e+01   7.60900868e-02   -1.97717749e+01
  654   1.78808203e+03   3.33693822e+01   7.61314574e-02   -2.12817911e+01
  655   1.78455486e+03   3.35526959e+01   7.61728922e-02   -2.28047075e+01
  656   1.78119124e+03   3.37315197e+01   7.62144177e-02   -2.43397572e+01
  657   1.77800589e+03   3.39057110e+01   7.62560602e-02   -2.58864711e+01
  658   1.77499871e+03   3.40752016e+01   7.62978456e-02   -2.74440094e+01
  659   1.77216956e+03   3.42398487e+01   7.63398000e-02   -2.90118302e+01
  660   1.76951834e+03   3.43996583e+01   7.63819493e-02   -3.05892436e+01
  661   1.76704493e+03   3.45544875e+01   7.64243190e-02   -3.21755604e+01
  662   1.76475665e+03   3.47042679e+01   7.64669347e-02   -3.37701665e+01
  663   1.76264597e+03   3.48490052e+01   7.65098218e-02   -3.53722996e+01
  664   1.76072021e+03   3.49885565e+01   7.65530056e-02   -3.69812726e+01
  665   1.75897928e+03   3.51229273e+01   7.65965111e-02   -3.85964733e+01
  666   1.75741564e+03   3.52520489e+01   7.66403634e-02   -4.02172158e+01
  667   1.75603664e+03   3.53759269e+01   7.66845872e-02   -4.18427404e+01
  668   1.75484961e+03   3.54944179e+01   7.67292072e-02   -4.34723626e+01
  669   1.75383961e+03   3.56074531e+01   7.67742479e-02   -4.51054724e+01
  670   1.75302141e+03   3.57151120e+01   7.68197337e-02   -4.67413122e+01
  671   1.75238750e+03   3.58173254e+01   7.68656886e-02   -4.83791991e+01
  672   1.75193781e+03   3.59139499e+01   7.69121366e-02   -5.00185250e+01
  673   1.75167225e+03   3.60050647e+01   7.69591015e-02   -5.16584594e+01
  674   1.75159075e+03   3.60906006e+01   7.70066068e-02   -5.32984698e+01
  675   1.75170069e+03   3.61704879e+01   7.70546759e-02   -5.49377268e+01
  676   1.75199456e+03   3.62447314e+01   7.71033319e-02   -5.65755502e+01
  677   1.75247230e+03   3.63133358e+01   7.71525975e-02   -5.82113345e+01
  678   1.75312642e+03   3.63761569e+01   7.72024954e-02   -5.98441776e+01
  679   1.75397172e+03   3.64331993e+01   7.72530477e-02   -6.14734006e+01
  680   1.75500074e+03   3.64844671e+01   7.73042765e-02   -6.30983252e+01
  681   1.75620598e+03   3.65298161e+01   7.73562033e-02   -6.47180506e+01
  682   1.75758740e+03   3.65693245e+01   7.74088494e-02   -6.63319736e+01
  683   1.75915241e+03   3.66028478e+01   7.74622358e-02   -6.79392683e+01
  684   1.76090095e+03   3.66304642e+01   7.75163828e-02   -6.95394068e+01
  685   1.76281814e+03   3.66522517e+01   7.75713107e-02   -7.11317125e+01
  686   1.76491138e+03   3.66681395e+01   7.76270389e-02   -7.27151380e+01
  687   1.76718065e+03   3.66782799e+01   7.76835867e-02   -7.42898993e+01
  688   1.76962594e+03   3.66825276e+01   7.77409728e-02   -7.58553209e+01
  689   1.77224722e+03   3.66810344e+01   7.77992153e-02   -7.74099846e+01
  690   1.77503707e+03   3.66738778e+01   7.78583319e-02   -7.89532156e+01
  691   1.77799547e+03   3.66609120e+01   7.79183395e-02   -8.04850824e+01
  692   1.78112244e+03   3.66422143e+01   7.79792548e-02   -8.20049106e+01
  693   1.78441797e+03   3.66177874e+01   7.80410935e-02   -8.35120260e+01
  694   1.78787466e+03   3.65877081e+01   7.81038710e-02   -8.50050116e+01
  695   1.79149995e+03   3.65519045e+01   7.81676017e-02   -8.64839366e+01
  696   1.79527158e+03   3.65103047e+01   7.82322998e-02   -8.79473843e+01
  697   1.79921186e+03   3.64631335e+01   7.82979784e-02   -8.93954243e+01
  698   1.80329855e+03   3.64102445e+01   7.83646501e-02   -9.08266400e+01
  699   1.80754655e+03   3.63517137e+01   7.84323267e-02   -9.22411012e+01
  700   1.81194103e+03   3.62876172e+01   7.85010193e-02   -9.36381346e+01
  701   1.81648209e+03   3.62179557e+01   7.85707383e-02   -9.50170644e+01
  702   1.82116248e+03   3.61427274e+01   7.86414933e-02   -9.63772041e+01
  703   1.82598982e+03   3.60620779e+01   7.87132930e-02   -9.77186076e+01
  704   1.83096434e+03   3.59759300e+01   7.87861456e-02   -9.90390995e+01
  705   1.83606397e+03   3.58844292e+01   7.88600584e-02   -1.00339477e+02
  706   1.84131122e+03   3.57875722e+01   7.89350377e-02   -1.01618307e+02
  707   1.84668404e+03   3.56855041e+01   7.90110893e-02   -1.02875645e+02
  708   1.85218267e+03   3.55780727e+01   7.90882180e-02   -1.04111542e+02
  709   1.85781479e+03   3.54655715e+01   7.91664279e-02   -1.05323825e+02
  710   1.86356579e+03   3.53479222e+01   7.92457223e-02   -1.06513289e+02
  711   1.86943593e+03   3.52251950e+01   7.93261038e-02   -1.07679244e+02
  712   1.87543291e+03   3.50974599e+01   7.94075739e-02   -1.08820257e+02
  713   1.88153471e+03   3.49647125e+01   7.94901336e-02   -1.09936382e+02
  714   1.88774903e+03   3.48270968e+01   7.95737831e-02   -1.11026927e+02
  715   1.89407617e+03   3.46846080e+01   7.96585218e-02   -1.12091946e+02
  716   1.90050155e+03   3.45372412e+01   7.97443481e-02   -1.13130746e+02
  717   1.90702547e+03   3.43850656e+01   7.98312601e-02   -1.14141895e+02
  718   1.91364823e+03   3.42281502e+01   7.99192547e-02   -1.15125442e+02
  719   1.92036271e+03   3.40666381e+01   8.00083286e-02   -1.16080698e+02
  720   1.92716923e+03   3.39005238e+01   8.00984772e-02   -1.17008455e+02
  721   1.93406066e+03   3.37300244e+01   8.01896958e-02   -1.17907278e+02
  722   1.94103734e+03   3.35551339e+01   8.02819785e-02   -1.18777217e+02
  723   1.94809959e+03   3.33760692e+01   8.03753190e-02   -1.19618322e+02
  724   1.95524032e+03   3.31928982e+01   8.04697105e-02   -1.20429899e+02
  725   1.96245986e+03   3.30056888e+01   8.05651452e-02   -1.21211255e+02
  726   1.96975113e+03   3.28145086e+01   8.06616151e-02   -1.21963180e+02
  727   1.97711447e+03   3.26194996e+01   8.07591112e-02   -1.22684237e+02
  728   1.98455024e+03   3.24206546e+01   8.08576242e-02   -1.23375216e+02
  729   1.99203649e+03   3.22181896e+01   8.09571441e-02   -1.24033936e+02
  730   1.99958844e+03   3.20120229e+01   8.10576606e-02   -1.24661927e+02
  731   2.00719904e+03   3.18023699e+01   8.11591626e-02   -1.25258495e+02
  732   2.01485377e+03   3.15892230e+01   8.12616385e-02   -1.25822198e+02
  733   2.02256044e+03   3.13727974e+01   8.13650763e-02   -1.26353823e+02
  734   2.03031200e+03   3.11530108e+01   8.14694637e-02   -1.26851929e+02
  735   2.03809395e+03   3.09301523e+01   8.15747876e-02   -1.27318047e+02
  736   2.04592153e+03   3.07042879e+01   8.16810346e-02   -1.27750732e+02
  737   2.05377284e+03   3.04754092e+01   8.17881908e-02   -1.28150027e+02
  738   2.06165567e+03   3.02437305e+01   8.18962421e-02   -1.28515974e+02
  739   2.06956299e+03   3.00093173e+01   8.20051736e-02   -1.28847872e+02
  740   2.07748776e+03   2.97723094e+01   8.21149703e-02   -1.29145016e+02
  741   2.08542293e+03   2.95328464e+01   8.22256167e-02   -1.29408934e+02
  742   2.09336888e+03   2.92909932e+01   8.23370968e-02   -1.29638921e+02
  743   2.10132602e+03   2.90468893e+01   8.24493944e-02   -1.29834273e+02
  744   2.10927988e+03   2.88006735e+01   8.25624928e-02   -1.29995026e+02
  745   2.11723085e+03   2.85524850e+01   8.26763749e-02   -1.30121218e+02
  746   2.12517190e+03   2.83023883e+01   8.27910233e-02   -1.30213628e+02
  747   2.13310343e+03   2.80505219e+01   8.29064202e-02   -1.30270805e+02
  748   2.14101841e+03   2.77969501e+01   8.30225474e-02   -1.30293526e+02
  749   2.14891723e+03   2.75418114e+01   8.31393863e-02   -1.30281826e+02
  750   2.15679288e+03   2.72852439e+01   8.32569181e-02   -1.30235736e+02
  751   2.16463832e+03   2.70273115e+01   8.33751234e-02   -1.30154541e+02
  752   2.17244647e+03   2.67681522e+01   8.34939825e-02   -1.30038247e+02
  753   2.18022510e+03   2.65078295e+01   8.36134755e-02   -1.29888342e+02
  754   2.18796715e+03   2.62464812e+01   8.37335818e-02   -1.29703340e+02
  755   2.19566552e+03   2.59843191e+01   8.38542808e-02   -1.29483982e+02
  756   2.20331314e+03   2.57214066e+01   8.39755511e-02   -1.29230267e+02
  757   2.21092522e+03   2.54579552e+01   8.40973713e-02   -1.28942193e+02
  758   2.21848726e+03   2.51939536e+01   8.42197193e-02   -1.28621241e+02
  759   2.22599960e+03   2.49296876e+01   8.43425729e-02   -1.28265922e+02
  760   2.23345518e+03   2.46652199e+01   8.44659093e-02   -1.27876973e+02
  761   2.24085434e+03   2.44006875e+01   8.45897053e-02   -1.27454387e+02
  762   2.24819003e+03   2.41361529e+01   8.47139375e-02   -1.26998157e+02
  763   2.25546259e+03   2.38717529e+01   8.48385818e-02   -1.26509018e+02
  764   2.26265753e+03   2.36075498e+01   8.49636141e-02   -1.25985475e+02
  765   2.26977520e+03   2.33437544e+01   8.50890096e-02   -1.25429003e+02
  766   2.27681598e+03   2.30804291e+01   8.52147431e-02   -1.24838848e+02
  767   2.28376536e+03   2.28175614e+01   8.53407892e-02   -1.24214997e+02
  768   2.29063114e+03   2.25554364e+01   8.54671220e-02   -1.23557437e+02
  769   2.29739140e+03   2.22941903e+01   8.55937152e-02   -1.22867640e+02
  770   2.30406135e+03   2.20338849e+01   8.57205422e-02   -1.22145591e+02
  771   2.31062652e+03   2.17746564e+01   8.58475760e-02   -1.21391274e+02
  772   2.31707983e+03   2.15167152e+01   8.59747891e-02   -1.20604669e+02
  773   2.32342910e+03   2.12601227e+01   8.61021539e-02   -1.19787247e+02
  774   2.32965981e+03   2.10050151e+01   8.62296423e-02   -1.18938986e+02
  775   2.33577236e+03   2.07515281e+01   8.63572258e-02   -1.18059866e+02
  776   2.34177453e+03   2.04997975e+01   8.64848758e-02   -1.17151353e+02
  777   2.34765928e+03   2.02498848e+01   8.66125632e-02   -1.16212679e+02
  778   2.35342697e+03   2.00019258e+01   8.67402587e-02   -1.15245308e+02
  779   2.35907797e+03   1.97559819e+01   8.68679327e-02   -1.14248471e+02
  780   2.36460523e+03   1.95122629e+01   8.69955554e-02   -1.13224373e+02
  781   2.37001655e+03   1.92707558e+01   8.71230966e-02   -1.12172242e+02
  782   2.37529744e+03   1.90315964e+01   8.72505262e-02   -1.11092794e+02
  783   2.38045570e+03   1.87949202e+01   8.73778135e-02   -1.09985257e+02
  784   2.38547684e+03   1.85607884e+01   8.75049280e-02   -1.08851087e+02
  785   2.39036123e+03   1.83292623e+01   8.76318388e-02   -1.07689509e+02
  786   2.39509437e+03   1.81004774e+01   8.77585150e-02   -1.06500491e+02
  787   2.39968406e+03   1.78744950e+01   8.78849256e-02   -1.05285487e+02
  788   2.40412325e+03   1.76514506e+01   8.80110394e-02   -1.04042975e+02
  789   2.40839742e+03   1.74314797e+01   8.81368253e-02   -1.02775149e+02
  790   2.41252180e+03   1.72146436e+01   8.82622521e-02   -1.01481231e+02
  791   2.41648190e+03   1.70011522e+01   8.83872887e-02   -1.00164154e+02
  792   2.42028549e+03   1.67911410e+01   8.85119037e-02   -9.88231368e+01
  793   2.42392550e+03   1.65847457e+01   8.86360663e-02   -9.74596267e+01
  794   2.42740229e+03   1.63820276e+01   8.87597453e-02   -9.60743259e+01
  795   2.43070877e+03   1.61831967e+01   8.88829097e-02   -9.46686791e+01
  796   2.43385272e+03   1.59882400e+01   8.90055289e-02   -9.32419004e+01
  797   2.43683448e+03   1.57972190e+01   8.91275722e-02   -9.17954326e+01
  798   2.43964696e+03   1.56101952e+01   8.92490090e-02   -9.03292310e+01
  799   2.44229792e+03   1.54272301e+01   8.93698093e-02   -8.88439933e+01
  800   2.44478026e+03   1.52483851e+01   8.94899429e-02   -8.73389297e+01
  801   2.44709429e+03   1.50736485e+01   8.96093801e-02   -8.58162209e+01
  802   2.44924766e+03   1.49030106e+01   8.97280913e-02   -8.42750690e+01
  803   2.45122571e+03   1.47367603e+01   8.98460475e-02   -8.27161601e+01
  804   2.45303606e+03   1.45748145e+01   8.99632196e-02   -8.11409224e+01
  805   2.45466404e+03   1.44174620e+01   9.00795792e-02   -7.95485541e+01
  806   2.45610241e+03   1.42646944e+01   9.01950979e-02   -7.79412248e+01
  807   2.45735134e+03   1.41166521e+01   9.03097481e-02   -7.63173876e+01
  808   2.45841101e+03   1.39734753e+01   9.04235021e-02   -7.46799536e+01
  809   2.45927414e+03   1.38352302e+01   9.05363330e-02   -7.30281173e+01
  810   2.45994091e+03   1.37019830e+01   9.06482141e-02   -7.13625587e+01
  811   2.46041147e+03   1.35738002e+01   9.07591191e-02   -6.96848487e+01
  812   2.46070083e+03   1.34505995e+01   9.08690223e-02   -6.79955913e+01
  813   2.46080169e+03   1.33325218e+01   9.09778983e-02   -6.62956871e+01
  814   2.46072164e+03   1.32195595e+01   9.10857221e-02   -6.45859615e+01
  815   2.46046824e+03   1.31117051e+01   9.11924693e-02   -6.28672391e+01
  816   2.46004160e+03   1.30090997e+01   9.12981159e-02   -6.11403439e+01
  817   2.45943442e+03   1.29117361e+01   9.14026383e-02   -5.94057275e+01
  818   2.45864680e+03   1.28196815e+01   9.15060135e-02   -5.76635437e+01
  819   2.45767143e+03   1.27329288e+01   9.16082189e-02   -5.59141685e+01
  820   2.45650097e+03   1.26516941e+01   9.17092323e-02   -5.41579772e+01
  821   2.45512809e+03   1.25758963e+01   9.18090321e-02   -5.23952702e+01
  822   2.45355287e+03   1.25056776e+01   9.19075971e-02   -5.06262729e+01
  823   2.45176796e+03   1.24410313e+01   9.20049066e-02   -4.88514331e+01
  824   2.44978087e+03   1.23820257e+01   9.21009404e-02   -4.70717182e+01
  825   2.44759910e+03   1.23286544e+01   9.21956787e-02   -4.52882436e+01
  826   2.44522271e+03   1.22809859e+01   9.22891021e-02   -4.35021243e+01
  827   2.44265918e+03   1.22389400e+01   9.23811919e-02   -4.17144746e+01
  828   2.43990858e+03   1.22025854e+01   9.24719297e-02   -3.99262597e+01
  829   2.43698580e+03   1.21719166e+01   9.25612976e-02   -3.81386675e+01
  830   2.43389088e+03   1.21470026e+01   9.26492781e-02   -3.63526621e+01
  831   2.43062386e+03   1.21277640e+01   9.27358542e-02   -3.45685389e+01
  832   2.42717734e+03   1.21142701e+01   9.28210093e-02   -3.27867409e+01
  833   2.42354390e+03   1.21065905e+01   9.29047275e-02   -3.10074141e+01
  834   2.41973099e+03   1.21047206e+01   9.29869929e-02   -2.92308522e+01
  835   2.41572375e+03   1.21086560e+01   9.30677904e-02   -2.74574231e+01
  836   2.41151477e+03   1.21184668e+01   9.31471053e-02   -2.56872716e+01
  837   2.40711148e+03   1.21341490e+01   9.32249232e-02   -2.39209135e+01
  838   2.40252129e+03   1.21556988e+01   9.33012302e-02   -2.21590131e+01
  839   2.39772933e+03   1.21830383e+01   9.33760129e-02   -2.04026060e+01
  840   2.39276532e+03   1.22161640e+01   9.34492582e-02   -1.86525044e+01
  841   2.38762181e+03   1.22549985e+01   9.35209537e-02   -1.69097435e+01
  842   2.38230618e+03   1.22995387e+01   9.35910873e-02   -1.51751353e+01
  843   2.37681842e+03   1.23497075e+01   9.36596472e-02   -1.34496402e+01
  844   2.37118079e+03   1.24054281e+01   9.37266224e-02   -1.17341443e+01
  845   2.36537094e+03   1.24667724e+01   9.37920019e-02   -1.00290874e+01
  846   2.35940370e+03   1.25337383e+01   9.38557756e-02   -8.33511029e+00
  847   2.35326414e+03   1.26063980e+01   9.39179337e-02   -6.65260063e+00
  848   2.34695965e+03   1.26846756e+01   9.39784668e-02   -4.98208742e+00
  849   2.34048274e+03   1.27686439e+01   9.40373661e-02   -3.32404908e+00
  850   2.33382590e+03   1.28583016e+01   9.40946232e-02   -1.67898034e+00
  851   2.32700391e+03   1.29537227e+01   9.41502303e-02   -4.73576634e-02
  852   2.32000917e+03   1.30546868e+01   9.42041800e-02   1.57036822e+00
  853   2.31284889e+03   1.31611976e+01   9.42564655e-02   3.17374997e+00
  854   2.30552288e+03   1.32731103e+01   9.43070805e-02   4.76234015e+00
  855   2.29805322e+03   1.33903544e+01   9.43560193e-02   6.33569122e+00
  856   2.29042483e+03   1.35128601e+01   9.44032766e-02   7.89339266e+00
  857   2.28265978e+03   1.36404088e+01   9.44488477e-02   9.43498918e+00
  858   2.27475785e+03   1.37730795e+01   9.44927287e-02   1.09599510e+01
  859   2.26671881e+03   1.39107287e+01   9.45349159e-02   1.24675253e+01
  860   2.25854241e+03   1.40534356e+01   9.45754066e-02   1.39569588e+01
  861   2.25023586e+03   1.42011315e+01   9.46141983e-02   1.54274239e+01
  862   2.24179147e+03   1.43537477e+01   9.46512895e-02   1.68780926e+01
  863   2.23322385e+03   1.45114385e+01   9.46866791e-02   1.83082110e+01
  864   2.22452533e+03   1.46740615e+01   9.47203666e-02   1.97168761e+01
  865   2.21569562e+03   1.48416229e+01   9.47523522e-02   2.11034818e+01
  866   2.20674934e+03   1.50140551e+01   9.47826369e-02   2.24677192e+01
  867   2.19767135e+03   1.51912903e+01   9.48112221e-02   2.38096501e+01
  868   2.18846879e+03   1.53731871e+01   9.48381102e-02   2.51289648e+01
  869   2.17914882e+03   1.55596782e+01   9.48633038e-02   2.64257242e+01
  870   2.16970372e+03   1.57507712e+01   9.48868067e-02   2.76996919e+01
  871   2.16014063e+03   1.59462508e+01   9.49086230e-02   2.89508539e+01
  872   2.15046667e+03   1.61460505e+01   9.49287577e-02   3.01790468e+01
  873   2.14067412e+03   1.63500298e+01   9.49472163e-02   3.13837355e+01
  874   2.13077752e+03   1.65581971e+01   9.49640053e-02   3.25645326e+01
  875   2.12077655e+03   1.67704122e+01   9.49791316e-02   3.37208275e+01
  876   2.11067834e+03   1.69865354e+01   9.49926030e-02   3.48522318e+01
  877   2.10048255e+03   1.72064269e+01   9.50044277e-02   3.59580591e+01
  878   2.09021114e+03   1.74300218e+01   9.50146150e-02   3.70379942e+01
  879   2.07984891e+03   1.76572550e+01   9.50231746e-02   3.80914239e+01
  880   2.06941039e+03   1.78879877e+01   9.50301169e-02   3.91179570e+01
  881   2.05888779e+03   1.81221553e+01   9.50354531e-02   4.01171275e+01
  882   2.04829562e+03   1.83597679e+01   9.50391949e-02   4.10885432e+01
  883   2.03762610e+03   1.86006128e+01   9.50413549e-02   4.20316620e+01
  884   2.02687886e+03   1.88447748e+01   9.50419460e-02   4.29461645e+01
  885   2.01606097e+03   1.90921160e+01   9.50409821e-02   4.38315072e+01
  886   2.00517205e+03   1.93424986e+01   9.50384775e-02   4.46873688e+01
  887   1.99421172e+03   1.95959337e+01   9.50344472e-02   4.55136503e+01
  888   1.98319447e+03   1.98522839e+01   9.50289067e-02   4.63103260e+01
  889   1.97210504e+03   2.01113378e+01   9.50218722e-02   4.70775179e+01
  890   1.96096535e+03   2.03731070e+01   9.50133604e-02   4.78150499e+01
  891   1.94976755e+03   2.06374549e+01   9.50033886e-02   4.85230423e+01
  892   1.93851870e+03   2.09042447e+01   9.49919747e-02   4.92013916e+01
  893   1.92721837e+03   2.11734144e+01   9.49791369e-02   4.98501418e+01
  894   1.91588104e+03   2.14446792e+01   9.49648941e-02   5.04691874e+01
  895   1.90449142e+03   2.17181260e+01   9.49492656e-02   5.10583476e+01
  896   1.89307140e+03   2.19934703e+01   9.49322712e-02   5.16176636e+01
  897   1.88161313e+03   2.22706507e+01   9.49139312e-02   5.21469525e+01
  898   1.87012363e+03   2.25495318e+01   9.48942661e-02   5.26461048e+01
  899   1.85860989e+03   2.28299038e+01   9.48732972e-02   5.31150843e+01
  900   1.84707150e+03   2.31117802e+01   9.48510457e-02   5.35537049e+01
  901   1.83550804e+03   2.33948774e+01   9.48275337e-02   5.39619243e+01
  902   1.82393397e+03   2.36792090e+01   9.48027833e-02   5.43396827e+01
  903   1.81234890e+03   2.39646400e+01   9.47768169e-02   5.46867665e+01
  904   1.80075242e+03   2.42510357e+01   9.47496576e-02   5.50031841e+01
  905   1.78915157e+03   2.45382615e+01   9.47213283e-02   5.52887940e+01
  906   1.77754594e+03   2.48263316e+01   9.46918526e-02   5.55434536e+01
  907   1.76595001e+03   2.51149631e+01   9.46612542e-02   5.57670935e+01
  908   1.75435593e+03   2.54040961e+01   9.46295571e-02   5.59597918e+01
  909   1.74277074e+03   2.56937451e+01   9.45967853e-02   5.61215508e+01
  910   1.73119403e+03   2.59837019e+01   9.45629635e-02   5.62524463e+01
  911   1.71963282e+03   2.62738327e+01   9.45281161e-02   5.63525527e+01
  912   1.70809415e+03   2.65640782e+01   9.44922681e-02   5.64219434e+01
  913   1.69657760e+03   2.68543790e+01   9.44554445e-02   5.64606903e+01
  914   1.68508278e+03   2.71445275e+01   9.44176704e-02   5.64687899e+01
  915   1.67360928e+03   2.74344644e+01   9.43789713e-02   5.64463863e+01
  916   1.66217156e+03   2.77241310e+01   9.43393725e-02   5.63936221e+01
  917   1.65076178e+03   2.80132454e+01   9.42988999e-02   5.63104902e+01
  918   1.63937954e+03   2.83018231e+01   9.42575791e-02   5.61972793e+01
  919   1.62803930e+03   2.85896569e+01   9.42154361e-02   5.60539799e+01
  920   1.61674065e+03   2.88766881e+01   9.41724969e-02   5.58807298e+01
  921   1.60547578e+03   2.91627096e+01   9.41287877e-02   5.56776653e+01
  922   1.59425914e+03   2.94476628e+01   9.40843348e-02   5.54451448e+01
  923   1.58309776e+03   2.97314895e+01   9.40391644e-02   5.51833765e+01
  924   1.57197638e+03   3.00140570e+01   9.39933030e-02   5.48927162e+01
  925   1.56091691e+03   3.02951582e+01   9.39467772e-02   5.45734439e+01
  926   1.54991151e+03   3.05748094e+01   9.38996136e-02   5.42259872e+01
  927   1.53896724e+03   3.08528036e+01   9.38518390e-02   5.38505495e+01
  928   1.52809111e+03   3.11291570e+01   9.38034800e-02   5.34474814e+01
  929   1.51728276e+03   3.14036628e+01   9.37545636e-02   5.30170582e+01
  930   1.50654179e+03   3.16761887e+01   9.37051167e-02   5.25594795e+01
  931   1.49586782e+03   3.19466764e+01   9.36551664e-02   5.20750180e+01
  932   1.48527532e+03   3.22149936e+01   9.36047397e-02   5.15638708e+01
  933   1.47475649e+03   3.24810823e+01   9.35538636e-02   5.10263827e+01
  934   1.46431837e+03   3.27446613e+01   9.35025655e-02   5.04626740e+01
  935   1.45396059e+03   3.30057469e+01   9.34508726e-02   4.98730868e+01
  936   1.44368277e+03   3.32641324e+01   9.33988122e-02   4.92578880e+01
  937   1.43349197e+03   3.35198340e+01   9.33464115e-02   4.86174915e+01
  938   1.42338783e+03   3.37727192e+01   9.32936981e-02   4.79521618e+01
  939   1.41337739e+03   3.40226555e+01   9.32406992e-02   4.72623104e+01
  940   1.40345288e+03   3.42694361e+01   9.31874425e-02   4.65482738e+01
  941   1.39362878e+03   3.45131514e+01   9.31339553e-02   4.58103128e+01
  942   1.38389730e+03   3.47535944e+01   9.30802650e-02   4.50488356e+01
  943   1.37426552e+03   3.49906325e+01   9.30263994e-02   4.42642494e+01
  944   1.36473308e+03   3.52242816e+01   9.29723857e-02   4.34570345e+01
  945   1.35530706e+03   3.54544089e+01   9.29182515e-02   4.26275217e+01
  946   1.34597968e+03   3.56809558e+01   9.28640244e-02   4.17761891e+01
  947   1.33676545e+03   3.59037152e+01   9.28097316e-02   4.09035138e+01
  948   1.32765659e+03   3.61227768e+01   9.27554007e-02   4.00098974e+01
  949   1.31865277e+03   3.63380077e+01   9.27010589e-02   3.90956664e+01
  950   1.30976850e+03   3.65492747e+01   9.26467337e-02   3.81614432e+01
  951   1.30099605e+03   3.67564437e+01   9.25924521e-02   3.72074761e+01
  952   1.29233515e+03   3.69595269e+01   9.25382414e-02   3.62343031e+01
  953   1.28379302e+03   3.71583870e+01   9.24841285e-02   3.52422364e+01
  954   1.27536201e+03   3.73529608e+01   9.24301403e-02   3.42318103e+01
  955   1.26705674e+03   3.75431108e+01   9.23763037e-02   3.32034094e+01
  956   1.25886958e+03   3.77287737e+01   9.23226452e-02   3.21574918e+01
  957   1.25080774e+03   3.79098859e+01   9.22691914e-02   3.10945145e+01
  958   1.24286359e+03   3.80864582e+01   9.22159684e-02   3.00151566e+01
  959   1.23504435e+03   3.82583525e+01   9.21630024e-02   2.89200219e+01
  960   1.22735725e+03   3.84256534e+01   9.21103193e-02   2.78096392e+01
  961   1.21979467e+03   3.85881484e+01   9.20579446e-02   2.66845362e+01
  962   1.21236384e+03   3.87459219e+01   9.20059038e-02   2.55453885e+01
  963   1.20506457e+03   3.88989094e+01   9.19542219e-02   2.43927965e+01
  964   1.19789669e+03   3.90469722e+01   9.19029238e-02   2.32271369e+01
  965   1.19086001e+03   3.91901942e+01   9.18520341e-02   2.20489340e+01
  966   1.18395437e+03   3.93283618e+01   9.18015768e-02   2.08587117e+01
  967   1.17718702e+03   3.94614845e+01   9.17515760e-02   1.96569929e+01
  968   1.17055037e+03   3.95894970e+01   9.17020550e-02   1.84442253e+01
  969   1.16405169e+03   3.97123338e+01   9.16530370e-02   1.72209305e+01
  970   1.15769084e+03   3.98298551e+01   9.16045448e-02   1.59875548e+01
  971   1.15146023e+03   3.99422181e+01   9.15566006e-02   1.47446927e+01
  972   1.14536716e+03   4.00492082e+01   9.15092265e-02   1.34929377e+01
  973   1.13941148e+03   4.01508335e+01   9.14624438e-02   1.22327343e+01
  974   1.13360051e+03   4.02471762e+01   9.14162737e-02   1.09646749e+01
  975   1.12791924e+03   4.03380212e+01   9.13707367e-02   9.68942562e+00
  976   1.12237501e+03   4.04235247e+01   9.13258528e-02   8.40735463e+00
  977   1.11697512e+03   4.05034711e+01   9.12816417e-02   7.11920119e+00
  978   1.11171205e+03   4.05780160e+01   9.12381225e-02   5.82533244e+00
  979   1.10658569e+03   4.06470920e+01   9.11953138e-02   4.52636763e+00
  980   1.10160337e+03   4.07105572e+01   9.11532337e-02   3.22279176e+00
  981   1.09675760e+03   4.07686411e+01   9.11118996e-02   1.91511906e+00
  982   1.09204827e+03   4.08211268e+01   9.10713287e-02   6.03870728e-01
  983   1.08747533e+03   4.08681690e+01   9.10315373e-02   -7.10432488e-01
  984   1.08304613e+03   4.09096248e+01   9.09925415e-02   -2.02729328e+00
  985   1.07875319e+03   4.09454997e+01   9.09543565e-02   -3.34624150e+00
  986   1.07459646e+03   4.09757991e+01   9.09169972e-02   -4.66681924e+00
  987   1.07058331e+03   4.10005280e+01   9.08804779e-02   -5.98858085e+00
  988   1.06670627e+03   4.10195426e+01   9.08448121e-02   -7.31107432e+00
  989   1.06296532e+03   4.10329960e+01   9.08100131e-02   -8.63384791e+00
  990   1.05936043e+03   4.10406696e+01   9.07760934e-02   -9.95639074e+00
