  676   2.01611454e+03   4.14381972e+01   9.61172034e-02   -6.33635756e+01
  677   2.01654345e+03   4.15199981e+01   9.61795280e-02   -6.52358386e+01
  678   2.01717417e+03   4.15952676e+01   9.62426250e-02   -6.71051744e+01
  679   2.01802154e+03   4.16640046e+01   9.63065218e-02   -6.89707989e+01
  680   2.01907808e+03   4.17262077e+01   9.63712453e-02   -7.08319290e+01
  681   2.02033631e+03   4.17817269e+01   9.64368220e-02   -7.26875591e+01
  682   2.02179622e+03   4.18306349e+01   9.65032778e-02   -7.45369811e+01
  683   2.02346521e+03   4.18727813e+01   9.65706383e-02   -7.63792648e+01
  684   2.02534325e+03   4.19082385e+01   9.66389285e-02   -7.82137775e+01
  685   2.02741547e+03   4.19370789e+01   9.67081730e-02   -8.00397385e+01
  686   2.02968929e+03   4.19592259e+01   9.67783956e-02   -8.18559960e+01
  687   2.03216470e+03   4.19748257e+01   9.68496197e-02   -8.36626616e+01
  688   2.03484171e+03   4.19837274e+01   9.69218681e-02   -8.54589560e+01
  689   2.03772032e+03   4.19860768e+01   9.69951629e-02   -8.72433567e+01
  690   2.04079311e+03   4.19819455e+01   9.70695256e-02   -8.90150851e+01
  691   2.04406011e+03   4.19711818e+01   9.71449770e-02   -9.07741057e+01
  692   2.04752134e+03   4.19538569e+01   9.72215371e-02   -9.25196404e+01
  693   2.05117683e+03   4.19299675e+01   9.72992253e-02   -9.42509111e+01
  694   2.05501920e+03   4.18995844e+01   9.73780603e-02   -9.59663973e+01
  695   2.05905592e+03   4.18626296e+01   9.74580600e-02   -9.76660645e+01
  696   2.06326474e+03   4.18190250e+01   9.75392413e-02   -9.93483923e+01
  697   2.06766804e+03   4.17689895e+01   9.76216207e-02   -1.01013347e+02
  698   2.07224357e+03   4.17123702e+01   9.77052134e-02   -1.02659408e+02
  699   2.07700629e+03   4.16492371e+01   9.77900342e-02   -1.04286543e+02
  700   2.08194141e+03   4.15796600e+01   9.78760968e-02   -1.05893974e+02
  701   2.08704894e+03   4.15036365e+01   9.79634140e-02   -1.07480929e+02
  702   2.09232118e+03   4.14211744e+01   9.80519979e-02   -1.09046655e+02
  703   2.09776520e+03   4.13324327e+01   9.81418595e-02   -1.10591146e+02
  704   2.10338066e+03   4.12373467e+01   9.82330089e-02   -1.12112167e+02
  705   2.10914492e+03   4.11360750e+01   9.83254555e-02   -1.13610454e+02
  706   2.11507995e+03   4.10286271e+01   9.84192076e-02   -1.15084517e+02
  707   2.12116314e+03   4.09151610e+01   9.85142726e-02   -1.16534348e+02
  708   2.12739418e+03   4.07955371e+01   9.86106570e-02   -1.17959941e+02
  709   2.13378018e+03   4.06700617e+01   9.87083662e-02   -1.19359061e+02
  710   2.14030601e+03   4.05386692e+01   9.88074050e-02   -1.20732445e+02
  711   2.14697135e+03   4.04014425e+01   9.89077770e-02   -1.22079343e+02
  712   2.15378338e+03   4.02584642e+01   9.90094849e-02   -1.23398262e+02
  713   2.16071951e+03   4.01097425e+01   9.91125305e-02   -1.24689195e+02
  714   2.16778692e+03   3.99554339e+01   9.92169148e-02   -1.25951391e+02
  715   2.17498535e+03   3.97955462e+01   9.93226377e-02   -1.27184843e+02
  716   2.18229968e+03   3.96300867e+01   9.94296982e-02   -1.28388801e+02
  717   2.18972968e+03   3.94591373e+01   9.95380946e-02   -1.29561769e+02
  718   2.19727511e+03   3.92827792e+01   9.96478241e-02   -1.30703739e+02
  719   2.20492831e+03   3.91011681e+01   9.97588832e-02   -1.31813959e+02
  720   2.21268906e+03   3.89143105e+01   9.98712674e-02   -1.32893163e+02
  721   2.22054971e+03   3.87224358e+01   9.99849714e-02   -1.33939856e+02
  722   2.22851005e+03   3.85255504e+01   1.00099989e-01   -1.34954026e+02
  723   2.23656988e+03   3.83238833e+01   1.00216314e-01   -1.35935663e+02
  724   2.24472158e+03   3.81175145e+01   1.00333937e-01   -1.36884014e+02
  725   2.25296495e+03   3.79065240e+01   1.00452851e-01   -1.37798322e+02
  726   2.26129237e+03   3.76909915e+01   1.00573046e-01   -1.38679320e+02
  727   2.26970367e+03   3.74710710e+01   1.00694512e-01   -1.39525508e+02
  728   2.27819867e+03   3.72467673e+01   1.00817239e-01   -1.40337617e+02
  729   2.28675491e+03   3.70183082e+01   1.00941215e-01   -1.41113402e+02
  730   2.29538709e+03   3.67856241e+01   1.01066427e-01   -1.41854335e+02
  731   2.30408761e+03   3.65489422e+01   1.01192863e-01   -1.42559658e+02
  732   2.31284145e+03   3.63082667e+01   1.01320510e-01   -1.43227870e+02
  733   2.32165590e+03   3.60638245e+01   1.01449352e-01   -1.43859696e+02
  734   2.33052337e+03   3.58155451e+01   1.01579376e-01   -1.44453633e+02
  735   2.33942886e+03   3.55637293e+01   1.01710565e-01   -1.45011149e+02
  736   2.34838708e+03   3.53084548e+01   1.01842905e-01   -1.45530739e+02
  737   2.35737561e+03   3.50497247e+01   1.01976377e-01   -1.46012383e+02
  738   2.36640174e+03   3.47877651e+01   1.02110966e-01   -1.46456062e+02
  739   2.37545790e+03   3.45226529e+01   1.02246652e-01   -1.46861010e+02
  740   2.38453655e+03   3.42545394e+01   1.02383418e-01   -1.47226463e+02
  741   2.39363011e+03   3.39835756e+01   1.02521245e-01   -1.47553885e+02
  742   2.40273846e+03   3.37098380e+01   1.02660113e-01   -1.47842507e+02
  743   2.41186149e+03   3.34334773e+01   1.02800003e-01   -1.48091562e+02
  744   2.42098421e+03   3.31546439e+01   1.02940893e-01   -1.48301025e+02
  745   2.43010650e+03   3.28734882e+01   1.03082764e-01   -1.48470869e+02
  746   2.43922081e+03   3.25900859e+01   1.03225593e-01   -1.48601810e+02
  747   2.44832704e+03   3.23045868e+01   1.03369358e-01   -1.48692332e+02
  748   2.45741763e+03   3.20170666e+01   1.03514037e-01   -1.48743151e+02
  749   2.46649248e+03   3.17276747e+01   1.03659607e-01   -1.48754234e+02
  750   2.47554405e+03   3.14365605e+01   1.03806044e-01   -1.48725552e+02
  751   2.48456480e+03   3.11438002e+01   1.03953324e-01   -1.48656341e+02
  752   2.49354711e+03   3.08495486e+01   1.04101424e-01   -1.48546638e+02
  753   2.50249827e+03   3.05538876e+01   1.04250317e-01   -1.48397977e+02
  754   2.51141066e+03   3.02569727e+01   1.04399978e-01   -1.48208919e+02
  755   2.52027668e+03   2.99590342e+01   1.04550382e-01   -1.47980254e+02
  756   2.52908874e+03   2.96601530e+01   1.04701502e-01   -1.47712027e+02
  757   2.53786153e+03   2.93605590e+01   1.04853311e-01   -1.47404281e+02
  758   2.54658003e+03   2.90602587e+01   1.05005782e-01   -1.47058545e+02
  759   2.55524407e+03   2.87595558e+01   1.05158887e-01   -1.46673376e+02
  760   2.56384606e+03   2.84585310e+01   1.05312597e-01   -1.46249556e+02
  761   2.57238585e+03   2.81573390e+01   1.05466884e-01   -1.45787125e+02
  762   2.58085585e+03   2.78560603e+01   1.05621719e-01   -1.45286121e+02
  763   2.58925589e+03   2.75548495e+01   1.05777071e-01   -1.44747324e+02
  764   2.59757097e+03   2.72537866e+01   1.05932911e-01   -1.44169284e+02
  765   2.60580092e+03   2.69531003e+01   1.06089207e-01   -1.43553521e+02
  766   2.61394561e+03   2.66528705e+01   1.06245930e-01   -1.42899325e+02
  767   2.62199001e+03   2.63531028e+01   1.06403046e-01   -1.42206728e+02
  768   2.62994142e+03   2.60540997e+01   1.06560524e-01   -1.41475762e+02
  769   2.63777738e+03   2.57560153e+01   1.06718332e-01   -1.40707941e+02
  770   2.64551263e+03   2.54589289e+01   1.06876436e-01   -1.39903294e+02
  771   2.65313214e+03   2.51629945e+01   1.07034804e-01   -1.39061848e+02
  772   2.66062835e+03   2.48684399e+01   1.07193401e-01   -1.38183628e+02
  773   2.66800855e+03   2.45753444e+01   1.07352194e-01   -1.37270146e+02
  774   2.67525773e+03   2.42838615e+01   1.07511147e-01   -1.36321423e+02
  775   2.68237576e+03   2.39941447e+01   1.07670226e-01   -1.35337483e+02
  776   2.68936992e+03   2.37063474e+01   1.07829396e-01   -1.34319830e+02
  777   2.69623264e+03   2.34205485e+01   1.07988621e-01   -1.33267743e+02
  778   2.70296379e+03   2.31369014e+01   1.08147865e-01   -1.32182724e+02
  779   2.70956323e+03   2.28554849e+01   1.08307092e-01   -1.31064047e+02
  780   2.71602339e+03   2.25765265e+01   1.08466265e-01   -1.29913956e+02
  781   2.72235155e+03   2.23000308e+01   1.08625348e-01   -1.28731723e+02
  782   2.72853274e+03   2.20261508e+01   1.08784304e-01   -1.27518102e+02
  783   2.73457422e+03   2.17550397e+01   1.08943095e-01   -1.26272363e+02
  784   2.74046100e+03   2.14867761e+01   1.09101683e-01   -1.24996001e+02
  785   2.74619295e+03   2.12214389e+01   1.09260033e-01   -1.23688281e+02
  786   2.75175505e+03   2.09591809e+01   1.09418105e-01   -1.22349212e+02
  787   2.75715459e+03   2.07000810e+01   1.09575861e-01   -1.20980285e+02
  788   2.76238399e+03   2.04442921e+01   1.09733265e-01   -1.19580018e+02
  789   2.76742826e+03   2.01919672e+01   1.09890277e-01   -1.18150645e+02
  790   2.77230209e+03   1.99431851e+01   1.10046860e-01   -1.16691425e+02
  791   2.77699047e+03   1.96981732e+01   1.10202976e-01   -1.15205330e+02
  792   2.78150068e+03   1.94570843e+01   1.10358587e-01   -1.13691617e+02
  793   2.78582513e+03   1.92200718e+01   1.10513655e-01   -1.12151771e+02
  794   2.78996366e+03   1.89872143e+01   1.10668142e-01   -1.10586531e+02
  795   2.79390866e+03   1.87587393e+01   1.10822009e-01   -1.08997380e+02
  796   2.79766741e+03   1.85346513e+01   1.10975221e-01   -1.07383569e+02
  797   2.80123972e+03   1.83150294e+01   1.11127738e-01   -1.05746577e+02
  798   2.80461799e+03   1.80999524e+01   1.11279525e-01   -1.04086397e+02
  799   2.80780947e+03   1.78894994e+01   1.11430543e-01   -1.02403762e+02
  800   2.81080653e+03   1.76837494e+01   1.11580756e-01   -1.00697919e+02
  801   2.81360904e+03   1.74827060e+01   1.11730127e-01   -9.89710960e+01
  802   2.81622460e+03   1.72863666e+01   1.11878621e-01   -9.72225872e+01
  803   2.81863853e+03   1.70950250e+01   1.12026200e-01   -9.54531830e+01
  804   2.82085848e+03   1.69086030e+01   1.12172831e-01   -9.36644155e+01
  805   2.82286978e+03   1.67273944e+01   1.12318476e-01   -9.18555862e+01
  806   2.82466518e+03   1.65513957e+01   1.12463102e-01   -9.00289681e+01
  807   2.82624487e+03   1.63807522e+01   1.12606675e-01   -8.81831174e+01
  808   2.82760903e+03   1.62156092e+01   1.12749159e-01   -8.63210479e+01
  809   2.82875040e+03   1.60560380e+01   1.12890522e-01   -8.44420568e+01
  810   2.82966913e+03   1.59021098e+01   1.13030730e-01   -8.25469264e+01
  811   2.83036538e+03   1.57538960e+01   1.13169751e-01   -8.06373300e+01
  812   2.83085416e+03   1.56113196e+01   1.13307552e-01   -7.87139735e+01
  813   2.83112817e+03   1.54745264e+01   1.13444102e-01   -7.67778591e+01
  814   2.83119500e+03   1.53435140e+01   1.13579370e-01   -7.48299140e+01
  815   2.83106218e+03   1.52182800e+01   1.13713325e-01   -7.28710641e+01
  816   2.83072983e+03   1.50989708e+01   1.13845937e-01   -7.09022345e+01
  817   2.83019064e+03   1.49855844e+01   1.13977176e-01   -6.89239781e+01
  818   2.82944471e+03   1.48781931e+01   1.14107014e-01   -6.69365492e+01
  819   2.82848470e+03   1.47767951e+01   1.14235421e-01   -6.49404246e+01
  820   2.82730326e+03   1.46816119e+01   1.14362370e-01   -6.29360799e+01
  821   2.82589304e+03   1.45925676e+01   1.14487834e-01   -6.09239160e+01
  822   2.82425411e+03   1.45098097e+01   1.14611786e-01   -5.89042582e+01
  823   2.82237911e+03   1.44333372e+01   1.14734199e-01   -5.68776545e+01
  824   2.82027553e+03   1.43632233e+01   1.14855048e-01   -5.48451718e+01
  825   2.81795083e+03   1.42994676e+01   1.14974307e-01   -5.28080254e+01
  826   2.81540506e+03   1.42421437e+01   1.15091953e-01   -5.07674295e+01
  827   2.81264568e+03   1.41911771e+01   1.15207961e-01   -4.87245980e+01
  828   2.80967273e+03   1.41466420e+01   1.15322309e-01   -4.66805953e+01
  829   2.80650108e+03   1.41085385e+01   1.15434972e-01   -4.46367082e+01
  830   2.80313074e+03   1.40769413e+01   1.15545929e-01   -4.25939999e+01
  831   2.79956171e+03   1.40517766e+01   1.15655159e-01   -4.05528644e+01
  832   2.79578657e+03   1.40331195e+01   1.15762640e-01   -3.85138436e+01
  833   2.79179787e+03   1.40210453e+01   1.15868351e-01   -3.64771819e+01
  834   2.78760302e+03   1.40155552e+01   1.15972273e-01   -3.44432717e+01
  835   2.78318714e+03   1.40166506e+01   1.16074387e-01   -3.24125791e+01
  836   2.77854276e+03   1.40244076e+01   1.16174673e-01   -3.03853472e+01
  837   2.77367729e+03   1.40388281e+01   1.16273114e-01   -2.83621900e+01
  838   2.76859810e+03   1.40599143e+01   1.16369691e-01   -2.63438697e+01
  839   2.76329029e+03   1.40875942e+01   1.16464389e-01   -2.43315201e+01
  840   2.75778352e+03   1.41218705e+01   1.16557189e-01   -2.23260514e+01
  841   2.75207031e+03   1.41626718e+01   1.16648077e-01   -2.03285964e+01
  842   2.74615800e+03   1.42100013e+01   1.16737037e-01   -1.83400651e+01
  843   2.74004653e+03   1.42637880e+01   1.16824055e-01   -1.63615156e+01
  844   2.73375811e+03   1.43239615e+01   1.16909116e-01   -1.43939315e+01
  845   2.72727036e+03   1.43905998e+01   1.16992207e-01   -1.24378505e+01
  846   2.72059805e+03   1.44637072e+01   1.17073314e-01   -1.04940106e+01
  847   2.71372621e+03   1.45433626e+01   1.17152426e-01   -8.56289737e+00
  848   2.70666217e+03   1.46294962e+01   1.17229531e-01   -6.64513714e+00
  849   2.69939838e+03   1.47221875e+01   1.17304618e-01   -4.74130583e+00
  850   2.69192731e+03   1.48214417e+01   1.17377676e-01   -2.85199565e+00
  851   2.68426375e+03   1.49273361e+01   1.17448696e-01   -9.77774308e-01
  852   2.67640047e+03   1.50396407e+01   1.17517669e-01   8.80840993e-01
  853   2.66834515e+03   1.51583462e+01   1.17584586e-01   2.72334264e+00
  854   2.66009806e+03   1.52832947e+01   1.17649439e-01   4.54922294e+00
  855   2.65168172e+03   1.54144031e+01   1.17712221e-01   6.35797406e+00
  856   2.64308151e+03   1.55515887e+01   1.17772926e-01   8.14912518e+00
  857   2.63431997e+03   1.56946201e+01   1.17831548e-01   9.92216072e+00
  858   2.62539731e+03   1.58435638e+01   1.17888082e-01   1.16764906e+01
  859   2.61631376e+03   1.59982634e+01   1.17942524e-01   1.34113015e+01
  860   2.60706953e+03   1.61587858e+01   1.17994870e-01   1.51257799e+01
  861   2.59767225e+03   1.63250495e+01   1.18045117e-01   1.68190377e+01
  862   2.58811471e+03   1.64969733e+01   1.18093264e-01   1.84901863e+01
  863   2.57841195e+03   1.66746994e+01   1.18139309e-01   2.01384113e+01
  864   2.56855673e+03   1.68580729e+01   1.18183251e-01   2.17627492e+01
  865   2.55854924e+03   1.70470876e+01   1.18225091e-01   2.33625333e+01
  866   2.54840450e+03   1.72416636e+01   1.18264830e-01   2.49373937e+01
  867   2.53810783e+03   1.74417211e+01   1.18302470e-01   2.64873316e+01
  868   2.52766682e+03   1.76471064e+01   1.18338012e-01   2.80119762e+01
  869   2.51708905e+03   1.78577403e+01   1.18371462e-01   2.95113277e+01
  870   2.50636724e+03   1.80736181e+01   1.18402822e-01   3.09850884e+01
  871   2.49550896e+03   1.82945125e+01   1.18432099e-01   3.24331832e+01
  872   2.48452177e+03   1.85203454e+01   1.18459297e-01   3.38553874e+01
  873   2.47339838e+03   1.87509642e+01   1.18484424e-01   3.52511045e+01
  874   2.46215375e+03   1.89863655e+01   1.18507486e-01   3.66198858e+01
  875   2.45078801e+03   1.92263974e+01   1.18528494e-01   3.79610587e+01
  876   2.43930870e+03   1.94709084e+01   1.18547455e-01   3.92741733e+01
  877   2.42771590e+03   1.97197472e+01   1.18564379e-01   4.05584814e+01
  878   2.41603201e+03   1.99728370e+01   1.18579278e-01   4.18136056e+01
  879   2.40424225e+03   2.02301015e+01   1.18592163e-01   4.30388705e+01
  880   2.39236156e+03   2.04913901e+01   1.18603047e-01   4.42338228e+01
  881   2.38038258e+03   2.07566270e+01   1.18611942e-01   4.53979340e+01
  882   2.36832024e+03   2.10258107e+01   1.18618863e-01   4.65307492e+01
  883   2.35616716e+03   2.12987173e+01   1.18623825e-01   4.76316635e+01
  884   2.34392341e+03   2.15754203e+01   1.18626843e-01   4.87002946e+01
  885   2.33159645e+03   2.18557704e+01   1.18627933e-01   4.97360359e+01
  886   2.31918633e+03   2.21396188e+01   1.18627113e-01   5.07385029e+01
  887   2.30669309e+03   2.24269653e+01   1.18624401e-01   5.17075328e+01
  888   2.29413161e+03   2.27176616e+01   1.18619814e-01   5.26430365e+01
  889   2.28148705e+03   2.30114850e+01   1.18613373e-01   5.35450720e+01
  890   2.26878173e+03   2.33084364e+01   1.18605097e-01   5.44133993e+01
  891   2.25600822e+03   2.36083680e+01   1.18595006e-01   5.52480742e+01
  892   2.24317398e+03   2.39111322e+01   1.18583123e-01   5.60489289e+01
  893   2.23027899e+03   2.42166562e+01   1.18569470e-01   5.68159425e+01
  894   2.21733811e+03   2.45246443e+01   1.18554067e-01   5.75489448e+01
  895   2.20433649e+03   2.48351727e+01   1.18536940e-01   5.82476898e+01
  896   2.19129640e+03   2.51479461e+01   1.18518111e-01   5.89121533e+01
  897   2.17821040e+03   2.54628925e+01   1.18497605e-01   5.95420869e+01
  898   2.16508590e+03   2.57798658e+01   1.18475447e-01   6.01373151e+01
  899   2.15193031e+03   2.60986457e+01   1.18451663e-01   6.06977358e+01
  900   2.13874360e+03   2.64192352e+01   1.18426277e-01   6.12230966e+01
  901   2.12552576e+03   2.67413388e+01   1.18399316e-01   6.17133052e+01
  902   2.11229170e+03   2.70649537e+01   1.18370808e-01   6.21683187e+01
  903   2.09904148e+03   2.73899274e+01   1.18340780e-01   6.25879567e+01
  904   2.08577514e+03   2.77161077e+01   1.18309258e-01   6.29722606e+01
  905   2.07250016e+03   2.80433423e+01   1.18276272e-01   6.33211216e+01
  906   2.05921660e+03   2.83716279e+01   1.18241850e-01   6.36344296e+01
  907   2.04593937e+03   2.87006642e+01   1.18206021e-01   6.39121472e+01
  908   2.03266108e+03   2.90303739e+01   1.18168814e-01   6.41543845e+01
  909   2.01938921e+03   2.93607541e+01   1.18130258e-01   6.43611756e+01
  910   2.00612381e+03   2.96915793e+01   1.18090384e-01   6.45326274e+01
  911   1.99287234e+03   3.00226982e+01   1.18049221e-01   6.46688456e+01
  912   1.97964229e+03   3.03540344e+01   1.18006800e-01   6.47699342e+01
  913   1.96643369e+03   3.06855112e+01   1.17963153e-01   6.48359958e+01
  914   1.95324659e+03   3.10169035e+01   1.17918308e-01   6.48670572e+01
  915   1.94008103e+03   3.13481353e+01   1.17872299e-01   6.48632921e+01
  916   1.92695192e+03   3.16791303e+01   1.17825156e-01   6.48248730e+01
  917   1.91385188e+03   3.20095896e+01   1.17776912e-01   6.47518221e+01
  918   1.90078094e+03   3.23395115e+01   1.17727597e-01   6.46444573e+01
  919   1.88775402e+03   3.26686718e+01   1.17677244e-01   6.45027977e+01
  920   1.87477115e+03   3.29969946e+01   1.17625885e-01   6.43270096e+01
  921   1.86182497e+03   3.33242558e+01   1.17573552e-01   6.41172577e+01
  922   1.84893038e+03   3.36503799e+01   1.17520279e-01   6.38739280e+01
  923   1.83609486e+03   3.39752914e+01   1.17466098e-01   6.35972565e+01
  924   1.82330359e+03   3.42988407e+01   1.17411040e-01   6.32876261e+01
  925   1.81057894e+03   3.46208038e+01   1.17355141e-01   6.29453441e+01
  926   1.79791352e+03   3.49411798e+01   1.17298432e-01   6.25708645e+01
  927   1.78531482e+03   3.52597450e+01   1.17240947e-01   6.21644172e+01
  928   1.77279033e+03   3.55764986e+01   1.17182719e-01   6.17263790e+01
  929   1.76034011e+03   3.58912167e+01   1.17123781e-01   6.12570508e+01
  930   1.74796423e+03   3.62037501e+01   1.17064168e-01   6.07566578e+01
  931   1.73566275e+03   3.65140237e+01   1.17003912e-01   6.02254980e+01
  932   1.72345060e+03   3.68218882e+01   1.16943047e-01   5.96637933e+01
  933   1.71132042e+03   3.71272686e+01   1.16881607e-01   5.90719131e+01
  934   1.69927970e+03   3.74298669e+01   1.16819626e-01   5.84500020e+01
  935   1.68732854e+03   3.77296826e+01   1.16757138e-01   5.77984263e+01
  936   1.67546700e+03   3.80264919e+01   1.16694176e-01   5.71174763e+01
  937   1.66370259e+03   3.83202942e+01   1.16630774e-01   5.64075897e+01
  938   1.65203541e+03   3.86109400e+01   1.16566967e-01   5.56690537e+01
  939   1.64047295e+03   3.88982801e+01   1.16502789e-01   5.49023031e+01
  940   1.62900789e+03   3.91820905e+01   1.16438273e-01   5.41076966e+01
  941   1.61765516e+03   3.94624449e+01   1.16373454e-01   5.32855175e+01
  942   1.60640745e+03   3.97391193e+01   1.16308365e-01   5.24361958e+01
  943   1.59527226e+03   4.00119642e+01   1.16243041e-01   5.15601606e+01
  944   1.58424971e+03   4.02809785e+01   1.16177515e-01   5.06579136e+01
  945   1.57334733e+03   4.05460124e+01   1.16111822e-01   4.97298066e+01
  946   1.56255778e+03   4.08069906e+01   1.16045996e-01   4.87763387e+01
  947   1.55189605e+03   4.10636887e+01   1.15980070e-01   4.77980074e+01
  948   1.54135482e+03   4.13161796e+01   1.15914079e-01   4.67952349e+01
  949   1.53093420e+03   4.15643134e+01   1.15848055e-01   4.57683675e+01
  950   1.52064917e+03   4.18079397e+01   1.15782033e-01   4.47180475e+01
  951   1.51049238e+03   4.20469095e+01   1.15716047e-01   4.36445538e+01
  952   1.50046371e+03   4.22812279e+01   1.15650129e-01   4.25484982e+01
  953   1.49057044e+03   4.25107523e+01   1.15584312e-01   4.14302778e+01
  954   1.48080498e+03   4.27354145e+01   1.15518631e-01   4.02905114e+01
  955   1.47118205e+03   4.29550717e+01   1.15453117e-01   3.91296678e+01
  956   1.46169406e+03   4.31696554e+01   1.15387804e-01   3.79482891e+01
  957   1.45234831e+03   4.33790968e+01   1.15322724e-01   3.67469161e+01
  958   1.44313723e+03   4.35834014e+01   1.15257909e-01   3.55263113e+01
  959   1.43406812e+03   4.37824257e+01   1.15193391e-01   3.42871619e+01
  960   1.42514829e+03   4.39762492e+01   1.15129203e-01   3.30300797e+01
  961   1.41637017e+03   4.41646538e+01   1.15065375e-01   3.17556752e+01
  962   1.40774110e+03   4.43477186e+01   1.15001939e-01   3.04647065e+01
  963   1.39926095e+03   4.45253737e+01   1.14938926e-01   2.91578564e+01
  964   1.39092963e+03   4.46974749e+01   1.14876365e-01   2.78355837e+01
  965   1.38274703e+03   4.48641006e+01   1.14814288e-01   2.64984947e+01
  966   1.37471306e+03   4.50250317e+01   1.14752724e-01   2.51471950e+01
  967   1.36683507e+03   4.51802721e+01   1.14691702e-01   2.37822888e+01
  968   1.35910554e+03   4.53297508e+01   1.14631251e-01   2.24043053e+01
  969   1.35153184e+03   4.54733969e+01   1.14571400e-01   2.10138471e+01
  970   1.34411389e+03   4.56110647e+01   1.14512177e-01   1.96114415e+01
  971   1.33684420e+03   4.57429056e+01   1.14453609e-01   1.81977635e+01
  972   1.32973016e+03   4.58686994e+01   1.14395723e-01   1.67734874e+01
  973   1.32277172e+03   4.59884483e+01   1.14338547e-01   1.53391378e+01
  974   1.31597626e+03   4.61022287e+01   1.14282105e-01   1.38953873e+01
  975   1.30932890e+03   4.62098195e+01   1.14226424e-01   1.24429820e+01
  976   1.30283705e+03   4.63113709e+01   1.14171527e-01   1.09823700e+01
  977   1.29650811e+03   4.64066614e+01   1.14117441e-01   9.51437019e+00
  978   1.29033465e+03   4.64958405e+01   1.14064188e-01   8.03942916e+00
  979   1.28431666e+03   4.65788347e+01   1.14011792e-01   6.55824555e+00
  980   1.27846160e+03   4.66554960e+01   1.13960274e-01   5.07138355e+00
  981   1.27276203e+03   4.67260475e+01   1.13909658e-01   3.57943646e+00
  982   1.26721799e+03   4.67902663e+01   1.13859964e-01   2.08300442e+00
  983   1.26182950e+03   4.68483005e+01   1.13811214e-01   5.82686976e-01
  984   1.25660404e+03   4.69000012e+01   1.13763426e-01   -9.20939879e-01
  985   1.25153422e+03   4.69453672e+01   1.13716621e-01   -2.42732743e+00
  986   1.24662011e+03   4.69843975e+01   1.13670817e-01   -3.93593934e+00
  987   1.24186919e+03   4.70170905e+01   1.13626033e-01   -5.44625160e+00
  988   1.23727411e+03   4.70432959e+01   1.13582285e-01   -6.95773395e+00
  989   1.23283495e+03   4.70631601e+01   1.13539590e-01   -8.46985652e+00
  990   1.22855180e+03   4.70764579e+01   1.13497965e-01   -9.98203035e+00
  991   1.22442476e+03   4.70832609e+01   1.13457424e-01   -1.14938303e+01
  992   1.22046137e+03   4.70836404e+01   1.13417983e-01   -1.30045194e+01
  993   1.21664688e+03   4.70774444e+01   1.13379655e-01   -1.45135097e+01
  994   1.21299627e+03   4.70648179e+01   1.13342454e-01   -1.60200646e+01
  995   1.20949481e+03   4.70457570e+01   1.13306393e-01   -1.75236709e+01
  996   1.20615008e+03   4.70202573e+01   1.13271482e-01   -1.90235925e+01
  997   1.20296222e+03   4.69882401e+01   1.13237735e-01   -2.05192421e+01
  998   1.19993139e+03   4.69497745e+01   1.13205160e-01   -2.20099583e+01
  999   1.19705031e+03   4.69049298e+01   1.13173769e-01   -2.34949308e+01
 1000   1.19432660e+03   4.68536260e+01   1.13143571e-01   -2.49735727e+01
 1001   1.19174551e+03   4.67958596e+01   1.13114573e-01   -2.64451498e+01
 1002   1.18932183e+03   4.67316362e+01   1.13086785e-01   -2.79089344e+01
 1003   1.18704054e+03   4.66609635e+01   1.13060213e-01   -2.93642005e+01
 1004   1.18490897e+03   4.65838487e+01   1.13034865e-01   -3.08102961e+01
 1005   1.18291212e+03   4.65002989e+01   1.13010746e-01   -3.22465691e+01
 1006   1.18106475e+03   4.64104694e+01   1.12987861e-01   -3.36725903e+01
 1007   1.17935189e+03   4.63145150e+01   1.12966216e-01   -3.50880787e+01
 1008   1.17778087e+03   4.62125905e+01   1.12945815e-01   -3.64928276e+01
 1009   1.17635161e+03   4.61048499e+01   1.12926661e-01   -3.78864070e+01
 1010   1.17504915e+03   4.59915216e+01   1.12908758e-01   -3.92685351e+01
 1011   1.17388829e+03   4.58726105e+01   1.12892107e-01   -4.06388556e+01
 1012   1.17285408e+03   4.57483441e+01   1.12876710e-01   -4.19971605e+01
 1013   1.17194647e+03   4.56186524e+01   1.12862569e-01   -4.33430182e+01
 1014   1.17118026e+03   4.54835392e+01   1.12849684e-01   -4.46758483e+01
 1015   1.17053309e+03   4.53428595e+01   1.12838055e-01   -4.59952926e+01
 1016   1.17001979e+03   4.51966909e+01   1.12827681e-01   -4.73009183e+01
 1017   1.16964032e+03   4.50448134e+01   1.12818562e-01   -4.85922919e+01
 1018   1.16937978e+03   4.48872293e+01   1.12810695e-01   -4.98689052e+01
 1019   1.16924558e+03   4.47240153e+01   1.12804078e-01   -5.11303233e+01
 1020   1.16923768e+03   4.45550989e+01   1.12798709e-01   -5.23758139e+01
 1021   1.16934864e+03   4.43808531e+01   1.12794583e-01   -5.36047181e+01
 1022   1.16957845e+03   4.42012792e+01   1.12791698e-01   -5.48163761e+01
 1023   1.16991224e+03   4.40166008e+01   1.12790047e-01   -5.60099790e+01
 1024   1.17036486e+03   4.38269672e+01   1.12789627e-01   -5.71849399e+01
 1025   1.17091404e+03   4.36326015e+01   1.12790430e-01   -5.83404484e+01
 1026   1.17157465e+03   4.34335777e+01   1.12792452e-01   -5.94759158e+01
 1027   1.17233182e+03   4.32299697e+01   1.12795685e-01   -6.05914217e+01
