  659   1.34422805e+08   2.57501386e+06   6.26537613e+03   -2.10661531e+06
  660   1.34624370e+08   2.59503462e+06   6.28793587e+03   -2.23176205e+06
  661   1.34838762e+08   2.61476740e+06   6.31056340e+03   -2.35834376e+06
  662   1.35066612e+08   2.63420394e+06   6.33326105e+03   -2.48632100e+06
  663   1.35307518e+08   2.65334113e+06   6.35603115e+03   -2.61564336e+06
  664   1.35562117e+08   2.67216536e+06   6.37887605e+03   -2.74626508e+06
  665   1.35830526e+08   2.69067339e+06   6.40179810e+03   -2.87814502e+06
  666   1.36112341e+08   2.70885671e+06   6.42479969e+03   -3.01123630e+06
  667   1.36408205e+08   2.72671198e+06   6.44788318e+03   -3.14548622e+06
  668   1.36718766e+08   2.74422530e+06   6.47105096e+03   -3.28084671e+06
  669   1.37043091e+08   2.76138791e+06   6.49430544e+03   -3.41727440e+06
  670   1.37382361e+08   2.77820162e+06   6.51764903e+03   -3.55471482e+06
  671   1.37736170e+08   2.79465760e+06   6.54108412e+03   -3.69311814e+06
  672   1.38104640e+08   2.81074161e+06   6.56461315e+03   -3.83243931e+06
  673   1.38487897e+08   2.82645536e+06   6.58823854e+03   -3.97261669e+06
  674   1.38886065e+08   2.84178982e+06   6.61196271e+03   -4.11360940e+06
  675   1.39299808e+08   2.85673592e+06   6.63578811e+03   -4.25535454e+06
  676   1.39728715e+08   2.87128987e+06   6.65971717e+03   -4.39779929e+06
  677   1.40172915e+08   2.88544791e+06   6.68375232e+03   -4.54089567e+06
  678   1.40631988e+08   2.89919533e+06   6.70789600e+03   -4.68457339e+06
  679   1.41107151e+08   2.91252822e+06   6.73215064e+03   -4.82877772e+06
  680   1.41597988e+08   2.92544264e+06   6.75651866e+03   -4.97345335e+06
  681   1.42104080e+08   2.93792364e+06   6.78100250e+03   -5.11852787e+06
  682   1.42625553e+08   2.94997265e+06   6.80560457e+03   -5.26395008e+06
  683   1.43163083e+08   2.96157458e+06   6.83032727e+03   -5.40965167e+06
  684   1.43716802e+08   2.97273078e+06   6.85517300e+03   -5.55558574e+06
  685   1.44285732e+08   2.98344267e+06   6.88014413e+03   -5.70169376e+06
  686   1.44870552e+08   2.99370056e+06   6.90524304e+03   -5.84788873e+06
  687   1.45471392e+08   3.00351142e+06   6.93047205e+03   -5.99417768e+06
  688   1.46088380e+08   3.01285994e+06   6.95583352e+03   -6.14050055e+06
  689   1.46721647e+08   3.02175311e+06   6.98132972e+03   -6.28674041e+06
  690   1.47370761e+08   3.03019239e+06   7.00696295e+03   -6.43283542e+06
  691   1.48035848e+08   3.03816235e+06   7.03273545e+03   -6.57877962e+06
  692   1.48717037e+08   3.04566438e+06   7.05864944e+03   -6.72451036e+06
  693   1.49414456e+08   3.05269425e+06   7.08470712e+03   -6.86996434e+06
  694   1.50127666e+08   3.05925338e+06   7.11091063e+03   -7.01502056e+06
  695   1.50857362e+08   3.06533181e+06   7.13726210e+03   -7.15967110e+06
  696   1.51601957e+08   3.07091948e+06   7.16376359e+03   -7.30379332e+06
  697   1.52363293e+08   3.07602927e+06   7.19041715e+03   -7.44737827e+06
  698   1.53139774e+08   3.08064534e+06   7.21722477e+03   -7.59030165e+06
  699   1.53932675e+08   3.08476908e+06   7.24418839e+03   -7.73255350e+06
  700   1.54740967e+08   3.08840192e+06   7.27130992e+03   -7.87406581e+06
  701   1.55564768e+08   3.09153961e+06   7.29859119e+03   -8.01477003e+06
  702   1.56403600e+08   3.09417827e+06   7.32603401e+03   -8.15459727e+06
  703   1.57258147e+08   3.09632584e+06   7.35364010e+03   -8.29353660e+06
  704   1.58128511e+08   3.09797277e+06   7.38141117e+03   -8.43140103e+06
  705   1.59013034e+08   3.09912703e+06   7.40934883e+03   -8.56823690e+06
  706   1.59913575e+08   3.09978496e+06   7.43745464e+03   -8.70391417e+06
  707   1.60828466e+08   3.09995466e+06   7.46573012e+03   -8.83841977e+06
  708   1.61757798e+08   3.09962064e+06   7.49417671e+03   -8.97174061e+06
  709   1.62702260e+08   3.09880294e+06   7.52279577e+03   -9.10368499e+06
  710   1.63660756e+08   3.09749202e+06   7.55158864e+03   -9.23429791e+06
  711   1.64633376e+08   3.09569020e+06   7.58055654e+03   -9.36350528e+06
  712   1.65620810e+08   3.09339986e+06   7.60970067e+03   -9.49117226e+06
  713   1.66621349e+08   3.09061741e+06   7.63902213e+03   -9.61728300e+06
  714   1.67635678e+08   3.08735128e+06   7.66852197e+03   -9.74176122e+06
  715   1.68663883e+08   3.08359795e+06   7.69820116e+03   -9.86459044e+06
  716   1.69704840e+08   3.07935382e+06   7.72806060e+03   -9.98569341e+06
  717   1.70758628e+08   3.07462141e+06   7.75810112e+03   -1.01049313e+07
  718   1.71825325e+08   3.06940324e+06   7.78832350e+03   -1.02222859e+07
  719   1.72904401e+08   3.06370802e+06   7.81872841e+03   -1.03376776e+07
  720   1.73995930e+08   3.05753228e+06   7.84931650e+03   -1.04511491e+07
  721   1.75099374e+08   3.05089099e+06   7.88008829e+03   -1.05625587e+07
  722   1.76214806e+08   3.04378081e+06   7.91104429e+03   -1.06718870e+07
  723   1.77342297e+08   3.03621690e+06   7.94218489e+03   -1.07791142e+07
  724   1.78481302e+08   3.02820223e+06   7.97351045e+03   -1.08841586e+07
  725   1.79631888e+08   3.01973979e+06   8.00502122e+03   -1.09869376e+07
  726   1.80793502e+08   3.01083261e+06   8.03671743e+03   -1.10874927e+07
  727   1.81966209e+08   3.00149005e+06   8.06859920e+03   -1.11856782e+07
  728   1.83150075e+08   2.99170899e+06   8.10066660e+03   -1.12815352e+07
  729   1.84343278e+08   2.98150521e+06   8.13291963e+03   -1.13748537e+07
  730   1.85547131e+08   2.97086939e+06   8.16535824e+03   -1.14657370e+07
  731   1.86761064e+08   2.95981746e+06   8.19798227e+03   -1.15540997e+07
  732   1.87983866e+08   2.94834647e+06   8.23079155e+03   -1.16397925e+07
  733   1.89216221e+08   2.93647256e+06   8.26378580e+03   -1.17228552e+07
  734   1.90457545e+08   2.92418651e+06   8.29696471e+03   -1.18031367e+07
  735   1.91706606e+08   2.91151100e+06   8.33032789e+03   -1.18807406e+07
  736   1.92964726e+08   2.89844973e+06   8.36387488e+03   -1.19555148e+07
  737   1.94230025e+08   2.88500001e+06   8.39760517e+03   -1.20274346e+07
  738   1.95503183e+08   2.87117845e+06   8.43151820e+03   -1.20964751e+07
  739   1.96783592e+08   2.85698895e+06   8.46561331e+03   -1.21625464e+07
  740   1.98070640e+08   2.84244192e+06   8.49988983e+03   -1.22255582e+07
  741   1.99363707e+08   2.82754788e+06   8.53434699e+03   -1.22856139e+07
  742   2.00662817e+08   2.81231096e+06   8.56898398e+03   -1.23426229e+07
  743   2.01967996e+08   2.79674187e+06   8.60379992e+03   -1.23964937e+07
  744   2.03277959e+08   2.78085144e+06   8.63879388e+03   -1.24471994e+07
  745   2.04592722e+08   2.76465060e+06   8.67396487e+03   -1.24947130e+07
  746   2.05911642e+08   2.74814385e+06   8.70931183e+03   -1.25390732e+07
  747   2.07234729e+08   2.73134230e+06   8.74483365e+03   -1.25801211e+07
  748   2.08561331e+08   2.71425058e+06   8.78052916e+03   -1.26178950e+07
  749   2.09891456e+08   2.69688001e+06   8.81639713e+03   -1.26523671e+07
  750   2.11224442e+08   2.67924203e+06   8.85243627e+03   -1.26835097e+07
  751   2.12559622e+08   2.66134158e+06   8.88864523e+03   -1.27112287e+07
  752   2.13896316e+08   2.64319065e+06   8.92502261e+03   -1.27354984e+07
  753   2.15235178e+08   2.62479472e+06   8.96156692e+03   -1.27564280e+07
  754   2.16575522e+08   2.60616605e+06   8.99827666e+03   -1.27738587e+07
  755   2.17916657e+08   2.58732377e+06   9.03515021e+03   -1.27878327e+07
  756   2.19257885e+08   2.56827369e+06   9.07218593e+03   -1.27983249e+07
  757   2.20600533e+08   2.54903524e+06   9.10938211e+03   -1.28053102e+07
  758   2.21943225e+08   2.52960763e+06   9.14673696e+03   -1.28088994e+07
  759   2.23285933e+08   2.51001737e+06   9.18424865e+03   -1.28089317e+07
  760   2.24627946e+08   2.49027068e+06   9.22191527e+03   -1.28054499e+07
  761   2.25969231e+08   2.47038076e+06   9.25973485e+03   -1.27984289e+07
  762   2.27309068e+08   2.45035400e+06   9.29770536e+03   -1.27878432e+07
  763   2.28647418e+08   2.43020380e+06   9.33582470e+03   -1.27737363e+07
  764   2.29982862e+08   2.40993675e+06   9.37409070e+03   -1.27559448e+07
  765   2.31315351e+08   2.38957336e+06   9.41250115e+03   -1.27345809e+07
  766   2.32644835e+08   2.36912046e+06   9.45105373e+03   -1.27095498e+07
  767   2.33969873e+08   2.34857799e+06   9.48974609e+03   -1.26808252e+07
  768   2.35291104e+08   2.32797379e+06   9.52857580e+03   -1.26483809e+07
  769   2.36606371e+08   2.30732200e+06   9.56754037e+03   -1.26123302e+07
  770   2.37917009e+08   2.28662985e+06   9.60663722e+03   -1.25726477e+07
  771   2.39221550e+08   2.26591170e+06   9.64586373e+03   -1.25293075e+07
  772   2.40519217e+08   2.24518910e+06   9.68521719e+03   -1.24822838e+07
  773   2.41810641e+08   2.22446965e+06   9.72469486e+03   -1.24316919e+07
  774   2.43094332e+08   2.20376812e+06   9.76429389e+03   -1.23775065e+07
  775   2.44370208e+08   2.18309942e+06   9.80401140e+03   -1.23197024e+07
  776   2.45638900e+08   2.16247861e+06   9.84384441e+03   -1.22583965e+07
  777   2.46899615e+08   2.14191373e+06   9.88378991e+03   -1.21934927e+07
  778   2.48152270e+08   2.12142007e+06   9.92384480e+03   -1.21251090e+07
  779   2.49396784e+08   2.10100586e+06   9.96400595e+03   -1.20531491e+07
  780   2.50632351e+08   2.08069383e+06   1.00042701e+04   -1.19778039e+07
  781   2.51859606e+08   2.06048526e+06   1.00446341e+04   -1.18989774e+07
  782   2.53077016e+08   2.04039590e+06   1.00850944e+04   -1.18167176e+07
  783   2.54285213e+08   2.02044165e+06   1.01256478e+04   -1.17309278e+07
  784   2.55482652e+08   2.00063129e+06   1.01662909e+04   -1.16417288e+07
  785   2.56669230e+08   1.98097367e+06   1.02070200e+04   -1.15490237e+07
  786   2.57843385e+08   1.96148503e+06   1.02478316e+04   -1.14527879e+07
  787   2.59005735e+08   1.94217443e+06   1.02887223e+04   -1.13531431e+07
  788   2.60155439e+08   1.92305835e+06   1.03296882e+04   -1.12499185e+07
  789   2.61290907e+08   1.90415343e+06   1.03707258e+04   -1.11433099e+07
  790   2.62413492e+08   1.88546908e+06   1.04118312e+04   -1.10332197e+07
  791   2.63521598e+08   1.86702960e+06   1.04530007e+04   -1.09199197e+07
  792   2.64615839e+08   1.84885208e+06   1.04942306e+04   -1.08033132e+07
  793   2.65695351e+08   1.83095381e+06   1.05355168e+04   -1.06835259e+07
  794   2.66760004e+08   1.81334471e+06   1.05768557e+04   -1.05606102e+07
  795   2.67808922e+08   1.79604981e+06   1.06182432e+04   -1.04346939e+07
  796   2.68842720e+08   1.77907184e+06   1.06596754e+04   -1.03056809e+07
  797   2.69861267e+08   1.76242105e+06   1.07011483e+04   -1.01737002e+07
  798   2.70863679e+08   1.74610781e+06   1.07426581e+04   -1.00387308e+07
  799   2.71850574e+08   1.73014256e+06   1.07842005e+04   -9.90082748e+06
  800   2.72821062e+08   1.71453581e+06   1.08257718e+04   -9.75989392e+06
  801   2.73775008e+08   1.69929053e+06   1.08673677e+04   -9.61613733e+06
  802   2.74713051e+08   1.68440945e+06   1.09089843e+04   -9.46946508e+06
  803   2.75633551e+08   1.66992578e+06   1.09506175e+04   -9.31993695e+06
  804   2.76537148e+08   1.65583479e+06   1.09922632e+04   -9.16768983e+06
  805   2.77422188e+08   1.64217003e+06   1.10339175e+04   -9.01263191e+06
  806   2.78287770e+08   1.62893462e+06   1.10755762e+04   -8.85497803e+06
  807   2.79133753e+08   1.61614711e+06   1.11172352e+04   -8.69455976e+06
  808   2.79959999e+08   1.60382622e+06   1.11588906e+04   -8.53167068e+06
  809   2.80765591e+08   1.59198308e+06   1.12005383e+04   -8.36621991e+06
  810   2.81550382e+08   1.58062892e+06   1.12421742e+04   -8.19827105e+06
  811   2.82314223e+08   1.56977506e+06   1.12837944e+04   -8.02798171e+06
  812   2.83058526e+08   1.55941733e+06   1.13253948e+04   -7.85540963e+06
  813   2.83782369e+08   1.54957493e+06   1.13669714e+04   -7.68064439e+06
  814   2.84486392e+08   1.54025158e+06   1.14085204e+04   -7.50376862e+06
  815   2.85171238e+08   1.53145102e+06   1.14500376e+04   -7.32486574e+06
  816   2.85836773e+08   1.52319276e+06   1.14915193e+04   -7.14401998e+06
  817   2.86482068e+08   1.51548068e+06   1.15329615e+04   -6.96127689e+06
  818   2.87106980e+08   1.50832663e+06   1.15743603e+04   -6.77665074e+06
  819   2.87710569e+08   1.50173460e+06   1.16157118e+04   -6.59017976e+06
  820   2.88291887e+08   1.49573249e+06   1.16570124e+04   -6.40190253e+06
  821   2.88849978e+08   1.49031653e+06   1.16982581e+04   -6.21185002e+06
  822   2.89384675e+08   1.48550691e+06   1.17394453e+04   -6.02004545e+06
  823   2.89895011e+08   1.48130796e+06   1.17805701e+04   -5.82653635e+06
  824   2.90381613e+08   1.47773207e+06   1.18216290e+04   -5.63142693e+06
  825   2.90845119e+08   1.47478370e+06   1.18626182e+04   -5.43483849e+06
  826   2.91285365e+08   1.47247538e+06   1.19035341e+04   -5.23689351e+06
  827   2.91702992e+08   1.47080359e+06   1.19443731e+04   -5.03771562e+06
  828   2.92097841e+08   1.46978098e+06   1.19851317e+04   -4.83741341e+06
  829   2.92471376e+08   1.46941217e+06   1.20258064e+04   -4.63612084e+06
  830   2.92823446e+08   1.46970997e+06   1.20663937e+04   -4.43394871e+06
  831   2.93153897e+08   1.47067096e+06   1.21068902e+04   -4.23093527e+06
  832   2.93461756e+08   1.47230806e+06   1.21472924e+04   -4.02713545e+06
  833   2.93746041e+08   1.47463429e+06   1.21875969e+04   -3.82257185e+06
  834   2.94007408e+08   1.47765456e+06   1.22278006e+04   -3.61728370e+06
  835   2.94244042e+08   1.48137383e+06   1.22679001e+04   -3.41131879e+06
  836   2.94454940e+08   1.48580534e+06   1.23078921e+04   -3.20470054e+06
  837   2.94640748e+08   1.49095418e+06   1.23477735e+04   -2.99749401e+06
  838   2.94802118e+08   1.49682546e+06   1.23875410e+04   -2.78978144e+06
  839   2.94937211e+08   1.50341600e+06   1.24271917e+04   -2.58168751e+06
  840   2.95049181e+08   1.51073095e+06   1.24667224e+04   -2.37331297e+06
  841   2.95137025e+08   1.51876711e+06   1.25061300e+04   -2.16478461e+06
  842   2.95201412e+08   1.52752963e+06   1.25454117e+04   -1.95620520e+06
  843   2.95242176e+08   1.53701529e+06   1.25845645e+04   -1.74769525e+06
  844   2.95261678e+08   1.54722084e+06   1.26235854e+04   -1.53936794e+06
  845   2.95257233e+08   1.55815989e+06   1.26624717e+04   -1.33128676e+06
  846   2.95230364e+08   1.56983771e+06   1.27012205e+04   -1.12353861e+06
  847   2.95179215e+08   1.58226809e+06   1.27398291e+04   -9.16182284e+05
  848   2.95104465e+08   1.59544793e+06   1.27782948e+04   -7.09293246e+05
  849   2.95005093e+08   1.60939115e+06   1.28166150e+04   -5.02941810e+05
  850   2.94880071e+08   1.62410325e+06   1.28547871e+04   -2.97200776e+05
  851   2.94730934e+08   1.63959819e+06   1.28928084e+04   -9.21410645e+04
  852   2.94556674e+08   1.65585504e+06   1.29306767e+04   1.12170344e+05
  853   2.94357999e+08   1.67287837e+06   1.29683893e+04   3.15666694e+05
  854   2.94134763e+08   1.69065549e+06   1.30059440e+04   5.18280663e+05
  855   2.93889412e+08   1.70918226e+06   1.30433385e+04   7.19944355e+05
  856   2.93620081e+08   1.72845450e+06   1.30805705e+04   9.20593635e+05
  857   2.93329233e+08   1.74845060e+06   1.31176378e+04   1.12015861e+06
  858   2.93016741e+08   1.76918357e+06   1.31545383e+04   1.31856008e+06
  859   2.92682478e+08   1.79064039e+06   1.31912700e+04   1.51569195e+06
  860   2.92326315e+08   1.81283414e+06   1.32278310e+04   1.71144722e+06
  861   2.91948998e+08   1.83576048e+06   1.32642192e+04   1.90570916e+06
  862   2.91549525e+08   1.85941503e+06   1.33004329e+04   2.09836001e+06
  863   2.91129527e+08   1.88381983e+06   1.33364703e+04   2.28928980e+06
  864   2.90687998e+08   1.90896177e+06   1.33723298e+04   2.47836995e+06
  865   2.90224813e+08   1.93484531e+06   1.34080097e+04   2.66550616e+06
  866   2.89741616e+08   1.96146611e+06   1.34435086e+04   2.85063883e+06
  867   2.89236513e+08   1.98881977e+06   1.34788250e+04   3.03375237e+06
  868   2.88710263e+08   2.01689293e+06   1.35139576e+04   3.21478652e+06
  869   2.88163636e+08   2.04568105e+06   1.35489051e+04   3.39372523e+06
  870   2.87595614e+08   2.07518851e+06   1.35836663e+04   3.57051651e+06
  871   2.87006968e+08   2.10539279e+06   1.36182403e+04   3.74513491e+06
  872   2.86398476e+08   2.13628918e+06   1.36526259e+04   3.91753679e+06
  873   2.85769118e+08   2.16786388e+06   1.36868224e+04   4.08763306e+06
  874   2.85120578e+08   2.20012107e+06   1.37208290e+04   4.25535194e+06
  875   2.84452742e+08   2.23304686e+06   1.37546449e+04   4.42059389e+06
  876   2.83766405e+08   2.26662720e+06   1.37882696e+04   4.58328573e+06
  877   2.83061456e+08   2.30084794e+06   1.38217025e+04   4.74331726e+06
  878   2.82340524e+08   2.33570394e+06   1.38549434e+04   4.90062295e+06
  879   2.81601686e+08   2.37119000e+06   1.38879919e+04   5.05510013e+06
  880   2.80846669e+08   2.40729172e+06   1.39208479e+04   5.20667276e+06
  881   2.80074461e+08   2.44400376e+06   1.39535112e+04   5.35525497e+06
  882   2.79286800e+08   2.48132994e+06   1.39859819e+04   5.50076936e+06
  883   2.78482673e+08   2.51924645e+06   1.40182602e+04   5.64311944e+06
  884   2.77661982e+08   2.55776627e+06   1.40503463e+04   5.78223563e+06
  885   2.76825556e+08   2.59687468e+06   1.40822405e+04   5.91801995e+06
  886   2.75973301e+08   2.63655684e+06   1.41139434e+04   6.05040149e+06
  887   2.75105123e+08   2.67681640e+06   1.41454554e+04   6.17933664e+06
  888   2.74222792e+08   2.71763841e+06   1.41767772e+04   6.30479083e+06
  889   2.73324354e+08   2.75899842e+06   1.42079097e+04   6.42674789e+06
  890   2.72412524e+08   2.80089988e+06   1.42388536e+04   6.54515406e+06
  891   2.71486283e+08   2.84332753e+06   1.42696100e+04   6.65999275e+06
  892   2.70546486e+08   2.88626593e+06   1.43001799e+04   6.77121896e+06
  893   2.69593052e+08   2.92970900e+06   1.43305646e+04   6.87880624e+06
  894   2.68627790e+08   2.97362220e+06   1.43607653e+04   6.98270900e+06
  895   2.67648735e+08   3.01801810e+06   1.43907834e+04   7.08287179e+06
  896   2.66658652e+08   3.06286190e+06   1.44206203e+04   7.17926721e+06
  897   2.65656525e+08   3.10814707e+06   1.44502778e+04   7.27183906e+06
  898   2.64643235e+08   3.15385745e+06   1.44797574e+04   7.36054023e+06
  899   2.63619671e+08   3.19996724e+06   1.45090608e+04   7.44533275e+06
  900   2.62585773e+08   3.24647913e+06   1.45381901e+04   7.52615920e+06
  901   2.61541481e+08   3.29335734e+06   1.45671470e+04   7.60298168e+06
  902   2.60488667e+08   3.34060384e+06   1.45959337e+04   7.67576539e+06
  903   2.59427293e+08   3.38820120e+06   1.46245522e+04   7.74445675e+06
  904   2.58357320e+08   3.43613188e+06   1.46530048e+04   7.80903074e+06
  905   2.57279678e+08   3.48437817e+06   1.46812937e+04   7.86944275e+06
  906   2.56194334e+08   3.53294166e+06   1.47094213e+04   7.92564781e+06
  907   2.55103201e+08   3.58178503e+06   1.47373900e+04   7.97761028e+06
  908   2.54005282e+08   3.63089989e+06   1.47652023e+04   8.02531373e+06
  909   2.52901527e+08   3.68028760e+06   1.47928609e+04   8.06873182e+06
  910   2.51791914e+08   3.72992012e+06   1.48203684e+04   8.10784779e+06
  911   2.50677405e+08   3.77977902e+06   1.48477275e+04   8.14264474e+06
  912   2.49558966e+08   3.82985555e+06   1.48749410e+04   8.17310562e+06
  913   2.48436589e+08   3.88014089e+06   1.49020117e+04   8.19921323e+06
  914   2.47310265e+08   3.93060640e+06   1.49289426e+04   8.22094035e+06
  915   2.46179983e+08   3.98124302e+06   1.49557367e+04   8.23827931e+06
  916   2.45047721e+08   4.03204161e+06   1.49823971e+04   8.25122240e+06
  917   2.43912486e+08   4.08296311e+06   1.50089267e+04   8.25974190e+06
  918   2.42774276e+08   4.13400804e+06   1.50353288e+04   8.26384977e+06
  919   2.41635085e+08   4.18514695e+06   1.50616065e+04   8.26351807e+06
  920   2.40494924e+08   4.23637017e+06   1.50877633e+04   8.25873863e+06
  921   2.39352799e+08   4.28764788e+06   1.51138023e+04   8.24950322e+06
  922   2.38210726e+08   4.33897014e+06   1.51397269e+04   8.23583371e+06
  923   2.37069729e+08   4.39032696e+06   1.51655406e+04   8.21773196e+06
  924   2.35927812e+08   4.44169814e+06   1.51912469e+04   8.19522006e+06
  925   2.34788022e+08   4.49305320e+06   1.52168491e+04   8.16831014e+06
  926   2.33649376e+08   4.54439187e+06   1.52423511e+04   8.13703472e+06
  927   2.32512914e+08   4.59568335e+06   1.52677562e+04   8.10139606e+06
  928   2.31379687e+08   4.64692720e+06   1.52930682e+04   8.06141681e+06
  929   2.30249732e+08   4.69809232e+06   1.53182909e+04   8.01710958e+06
  930   2.29123087e+08   4.74915760e+06   1.53434278e+04   7.96847680e+06
  931   2.27999791e+08   4.80011201e+06   1.53684829e+04   7.91553120e+06
  932   2.26881939e+08   4.85093416e+06   1.53934599e+04   7.85827527e+06
  933   2.25768553e+08   4.90161281e+06   1.54183628e+04   7.79673212e+06
  934   2.24660710e+08   4.95210563e+06   1.54431954e+04   7.73089405e+06
  935   2.23558465e+08   5.00241134e+06   1.54679617e+04   7.66078431e+06
  936   2.22461871e+08   5.05249755e+06   1.54926656e+04   7.58641594e+06
  937   2.21372020e+08   5.10236279e+06   1.55173113e+04   7.50782284e+06
  938   2.20288975e+08   5.15198475e+06   1.55419028e+04   7.42501837e+06
  939   2.19213839e+08   5.20134093e+06   1.55664442e+04   7.33803682e+06
  940   2.18145636e+08   5.25039822e+06   1.55909397e+04   7.24690227e+06
  941   2.17086524e+08   5.29916513e+06   1.56153934e+04   7.15162853e+06
  942   2.16035530e+08   5.34760824e+06   1.56398096e+04   7.05225046e+06
  943   2.14993776e+08   5.39570441e+06   1.56641925e+04   6.94880320e+06
  944   2.13961339e+08   5.44345138e+06   1.56885464e+04   6.84133270e+06
  945   2.12939355e+08   5.49082574e+06   1.57128756e+04   6.72986412e+06
  946   2.11926850e+08   5.53781451e+06   1.57371845e+04   6.61444399e+06
  947   2.10926026e+08   5.58438334e+06   1.57614775e+04   6.49511918e+06
  948   2.09935912e+08   5.63054017e+06   1.57857589e+04   6.37192630e+06
  949   2.08956597e+08   5.67626104e+06   1.58100333e+04   6.24489155e+06
  950   2.07990303e+08   5.72152176e+06   1.58343051e+04   6.11408407e+06
  951   2.07036061e+08   5.76629806e+06   1.58585788e+04   5.97952082e+06
  952   2.06093948e+08   5.81058722e+06   1.58828589e+04   5.84126508e+06
  953   2.05165116e+08   5.85436508e+06   1.59071499e+04   5.69934920e+06
  954   2.04248572e+08   5.89761808e+06   1.59314564e+04   5.55383808e+06
  955   2.03346551e+08   5.94032173e+06   1.59557830e+04   5.40477554e+06
  956   2.02458065e+08   5.98246216e+06   1.59801343e+04   5.25221653e+06
  957   2.01584283e+08   6.02402540e+06   1.60045148e+04   5.09621643e+06
  958   2.00724212e+08   6.06500821e+06   1.60289292e+04   4.93686362e+06
  959   1.99879027e+08   6.10538558e+06   1.60533821e+04   4.77423630e+06
  960   1.99049914e+08   6.14516499e+06   1.60778782e+04   4.60840237e+06
  961   1.98235883e+08   6.18431029e+06   1.61024219e+04   4.43943023e+06
  962   1.97438125e+08   6.22282881e+06   1.61270181e+04   4.26741074e+06
  963   1.96656744e+08   6.26070602e+06   1.61516712e+04   4.09242448e+06
  964   1.95891846e+08   6.29791627e+06   1.61763859e+04   3.91451966e+06
  965   1.95143535e+08   6.33446673e+06   1.62011668e+04   3.73376688e+06
  966   1.94411920e+08   6.37032049e+06   1.62260185e+04   3.55023728e+06
  967   1.93698215e+08   6.40547351e+06   1.62509455e+04   3.36400255e+06
  968   1.93001426e+08   6.43991063e+06   1.62759525e+04   3.17512383e+06
  969   1.92322775e+08   6.47361657e+06   1.63010439e+04   2.98367382e+06
  970   1.91662380e+08   6.50656478e+06   1.63262242e+04   2.78971466e+06
  971   1.91019244e+08   6.53877312e+06   1.63514980e+04   2.59333124e+06
  972   1.90394599e+08   6.57020369e+06   1.63768695e+04   2.39460912e+06
  973   1.89788566e+08   6.60085190e+06   1.64023434e+04   2.19361212e+06
  974   1.89202391e+08   6.63072432e+06   1.64279238e+04   1.99042697e+06
  975   1.88633954e+08   6.65978260e+06   1.64536151e+04   1.78515233e+06
  976   1.88084500e+08   6.68804441e+06   1.64794217e+04   1.57784251e+06
  977   1.87555287e+08   6.71547108e+06   1.65053476e+04   1.36860872e+06
  978   1.87045317e+08   6.74208024e+06   1.65313972e+04   1.15750642e+06
  979   1.86554719e+08   6.76785561e+06   1.65575744e+04   9.44630049e+05
  980   1.86084761e+08   6.79276940e+06   1.65838834e+04   7.30054319e+05
  981   1.85634442e+08   6.81685055e+06   1.66103281e+04   5.13859049e+05
  982   1.85203896e+08   6.84005973e+06   1.66369124e+04   2.96125811e+05
  983   1.84793257e+08   6.86241449e+06   1.66636403e+04   7.69367952e+04
  984   1.84403809e+08   6.88388666e+06   1.66905155e+04   -1.43628735e+05
  985   1.84034548e+08   6.90447079e+06   1.67175417e+04   -3.65495049e+05
  986   1.83685613e+08   6.92416139e+06   1.67447225e+04   -5.88587683e+05
  987   1.83358299e+08   6.94295291e+06   1.67720616e+04   -8.12833455e+05
  988   1.83051599e+08   6.96081665e+06   1.67995624e+04   -1.03815759e+06
  989   1.82765657e+08   6.97776996e+06   1.68272283e+04   -1.26448475e+06
  990   1.82500620e+08   6.99377232e+06   1.68550627e+04   -1.49172972e+06
  991   1.82256635e+08   7.00882937e+06   1.68830687e+04   -1.71983225e+06
  992   1.82035015e+08   7.02294678e+06   1.69112496e+04   -1.94868267e+06
  993   1.81833584e+08   7.03609525e+06   1.69396084e+04   -2.17819383e+06
  994   1.81654825e+08   7.04829200e+06   1.69681481e+04   -2.40825450e+06
  995   1.81496557e+08   7.05953095e+06   1.69968716e+04   -2.63878776e+06
  996   1.81360101e+08   7.06980594e+06   1.70257816e+04   -2.86968086e+06
  997   1.81245615e+08   7.07909902e+06   1.70548810e+04   -3.10084369e+06
  998   1.81153257e+08   7.08741560e+06   1.70841723e+04   -3.33217367e+06
  999   1.81082007e+08   7.09476118e+06   1.71136581e+04   -3.56354380e+06
 1000   1.81033203e+08   7.10111758e+06   1.71433408e+04   -3.79486157e+06
 1001   1.81004633e+08   7.10647853e+06   1.71732228e+04   -4.02601001e+06
 1002   1.80998799e+08   7.11083848e+06   1.72033063e+04   -4.25687102e+06
 1003   1.81013458e+08   7.11419203e+06   1.72335935e+04   -4.48732554e+06
 1004   1.81049926e+08   7.11653371e+06   1.72640864e+04   -4.71726550e+06
 1005   1.81105947e+08   7.11785801e+06   1.72947871e+04   -4.94658199e+06
 1006   1.81184036e+08   7.11818330e+06   1.73256975e+04   -5.17520117e+06
 1007   1.81281929e+08   7.11752806e+06   1.73568193e+04   -5.40307263e+06
 1008   1.81400950e+08   7.11591094e+06   1.73881543e+04   -5.63015759e+06
 1009   1.81541232e+08   7.11335069e+06   1.74197041e+04   -5.85638082e+06
 1010   1.81700493e+08   7.10987827e+06   1.74514702e+04   -6.08169064e+06
 1011   1.81881271e+08   7.10548856e+06   1.74834541e+04   -6.30602288e+06
