1334   2.42306241e+08   9.39065146e+06   3.03614205e+04   -1.69254308e+07
1335   2.42926509e+08   9.36687237e+06   3.03920189e+04   -1.71008805e+07
1336   2.43558940e+08   9.34211149e+06   3.04228480e+04   -1.72733396e+07
1337   2.44202940e+08   9.31636187e+06   3.04539066e+04   -1.74427087e+07
1338   2.44858616e+08   9.28966302e+06   3.04851934e+04   -1.76089340e+07
1339   2.45525376e+08   9.26198463e+06   3.05167074e+04   -1.77719146e+07
1340   2.46202856e+08   9.23338963e+06   3.05484471e+04   -1.79316188e+07
1341   2.46891162e+08   9.20382418e+06   3.05804107e+04   -1.80879675e+07
1342   2.47589697e+08   9.17337473e+06   3.06125967e+04   -1.82408577e+07
1343   2.48298333e+08   9.14198728e+06   3.06450034e+04   -1.83902793e+07
1344   2.49016469e+08   9.10972504e+06   3.06776286e+04   -1.85361276e+07
1345   2.49744208e+08   9.07655730e+06   3.07104705e+04   -1.86783444e+07
1346   2.50480951e+08   9.04252386e+06   3.07435267e+04   -1.88168707e+07
1347   2.51226561e+08   9.00761747e+06   3.07767951e+04   -1.89516468e+07
1348   2.51980438e+08   8.97185439e+06   3.08102732e+04   -1.90825889e+07
1349   2.52742681e+08   8.93527460e+06   3.08439586e+04   -1.92096359e+07
1350   2.53512684e+08   8.89789457e+06   3.08778486e+04   -1.93327972e+07
1351   2.54290304e+08   8.85970726e+06   3.09119406e+04   -1.94520118e+07
1352   2.55075156e+08   8.82075420e+06   3.09462316e+04   -1.95672212e+07
1353   2.55867554e+08   8.78102963e+06   3.09807187e+04   -1.96784150e+07
1354   2.56664719e+08   8.74062321e+06   3.10153989e+04   -1.97855584e+07
1355   2.57470068e+08   8.69948168e+06   3.10502689e+04   -1.98885925e+07
1356   2.58281293e+08   8.65767103e+06   3.10853257e+04   -1.99875049e+07
1357   2.59098470e+08   8.61520970e+06   3.11205656e+04   -2.00822597e+07
1358   2.59921681e+08   8.57206816e+06   3.11559855e+04   -2.01727956e+07
1359   2.60748597e+08   8.52831280e+06   3.11915816e+04   -2.02591235e+07
1360   2.61579288e+08   8.48396222e+06   3.12273503e+04   -2.03411570e+07
1361   2.62413824e+08   8.43901094e+06   3.12632880e+04   -2.04188816e+07
1362   2.63254690e+08   8.39347760e+06   3.12993908e+04   -2.04922822e+07
1363   2.64097129e+08   8.34740502e+06   3.13356547e+04   -2.05612950e+07
1364   2.64943625e+08   8.30078785e+06   3.13720758e+04   -2.06259281e+07
1365   2.65794250e+08   8.25366913e+06   3.14086500e+04   -2.06861647e+07
1366   2.66644220e+08   8.20606786e+06   3.14453731e+04   -2.07419639e+07
1367   2.67498448e+08   8.15800307e+06   3.14822409e+04   -2.07933079e+07
1368   2.68354574e+08   8.10946958e+06   3.15192492e+04   -2.08401786e+07
1369   2.69210222e+08   8.06053523e+06   3.15563933e+04   -2.08825576e+07
1370   2.70070328e+08   8.01121944e+06   3.15936691e+04   -2.09204503e+07
1371   2.70927628e+08   7.96149275e+06   3.16310719e+04   -2.09538374e+07
1372   2.71787066e+08   7.91144800e+06   3.16685971e+04   -2.09826988e+07
1373   2.72646251e+08   7.86105587e+06   3.17062400e+04   -2.10070387e+07
1374   2.73505236e+08   7.81036058e+06   3.17439959e+04   -2.10268609e+07
1375   2.74361615e+08   7.75938193e+06   3.17818600e+04   -2.10421443e+07
1376   2.75217895e+08   7.70816450e+06   3.18198276e+04   -2.10528671e+07
1377   2.76074129e+08   7.65667904e+06   3.18578937e+04   -2.10590565e+07
1378   2.76927901e+08   7.60499500e+06   3.18960532e+04   -2.10606900e+07
1379   2.77779251e+08   7.55310795e+06   3.19343014e+04   -2.10577694e+07
1380   2.78625747e+08   7.50106299e+06   3.19726330e+04   -2.10502462e+07
1381   2.79472382e+08   7.44883101e+06   3.20110429e+04   -2.10381711e+07
1382   2.80314241e+08   7.39648214e+06   3.20495261e+04   -2.10214948e+07
1383   2.81151354e+08   7.34401226e+06   3.20880773e+04   -2.10002173e+07
1384   2.81983753e+08   7.29144213e+06   3.21266914e+04   -2.09743632e+07
1385   2.82813964e+08   7.23881756e+06   3.21653629e+04   -2.09439567e+07
1386   2.83639532e+08   7.18615970e+06   3.22040866e+04   -2.09090467e+07
1387   2.84457983e+08   7.13348973e+06   3.22428572e+04   -2.08696073e+07
1388   2.85271843e+08   7.08082903e+06   3.22816693e+04   -2.08257119e+07
1389   2.86078631e+08   7.02819908e+06   3.23205174e+04   -2.07773589e+07
1390   2.86880882e+08   6.97564662e+06   3.23593961e+04   -2.07245712e+07
1391   2.87676106e+08   6.92316834e+06   3.23983000e+04   -2.06673970e+07
1392   2.88464322e+08   6.87081132e+06   3.24372236e+04   -2.06058083e+07
1393   2.89248072e+08   6.81857244e+06   3.24761613e+04   -2.05398526e+07
1394   2.90022326e+08   6.76647387e+06   3.25151076e+04   -2.04695268e+07
1395   2.90787090e+08   6.71456323e+06   3.25540568e+04   -2.03948778e+07
1396   2.91544905e+08   6.66281235e+06   3.25930036e+04   -2.03158766e+07
1397   2.92295786e+08   6.61129456e+06   3.26319422e+04   -2.02325949e+07
1398   2.93034662e+08   6.56000726e+06   3.26708671e+04   -2.01450030e+07
1399   2.93766618e+08   6.50897337e+06   3.27097727e+04   -2.00531981e+07
1400   2.94486567e+08   6.45821597e+06   3.27486532e+04   -1.99572007e+07
1401   2.95199609e+08   6.40775829e+06   3.27875031e+04   -1.98570582e+07
1402   2.95900649e+08   6.35762370e+06   3.28263167e+04   -1.97527716e+07
1403   2.96592244e+08   6.30781015e+06   3.28650884e+04   -1.96444454e+07
1404   2.97274406e+08   6.25836687e+06   3.29038125e+04   -1.95321071e+07
1405   2.97944571e+08   6.20931777e+06   3.29424834e+04   -1.94157844e+07
1406   2.98602737e+08   6.16068692e+06   3.29810954e+04   -1.92955303e+07
1407   2.99248897e+08   6.11244701e+06   3.30196428e+04   -1.91714236e+07
1408   2.99885627e+08   6.06467388e+06   3.30581202e+04   -1.90434659e+07
1409   3.00507761e+08   6.01734045e+06   3.30965217e+04   -1.89117359e+07
1410   3.01120458e+08   5.97049717e+06   3.31348417e+04   -1.87762864e+07
1411   3.01718535e+08   5.92414300e+06   3.31730749e+04   -1.86371448e+07
1412   3.02304566e+08   5.87832888e+06   3.32112153e+04   -1.84944156e+07
1413   3.02875943e+08   5.83305410e+06   3.32492575e+04   -1.83481001e+07
1414   3.03435242e+08   5.78834397e+06   3.32871958e+04   -1.81983550e+07
1415   3.03979845e+08   5.74419804e+06   3.33250249e+04   -1.80451817e+07
1416   3.04512336e+08   5.70066804e+06   3.33627392e+04   -1.78886854e+07
1417   3.05030082e+08   5.65775381e+06   3.34003330e+04   -1.77289195e+07
1418   3.05535676e+08   5.61548143e+06   3.34378011e+04   -1.75659897e+07
1419   3.06026475e+08   5.57387718e+06   3.34751379e+04   -1.73998971e+07
1420   3.06502447e+08   5.53294133e+06   3.35123379e+04   -1.72307740e+07
1421   3.06963560e+08   5.49270047e+06   3.35493959e+04   -1.70586743e+07
1422   3.07409781e+08   5.45318144e+06   3.35863065e+04   -1.68836253e+07
1423   3.07843705e+08   5.41435859e+06   3.36230643e+04   -1.67057338e+07
1424   3.08260031e+08   5.37631175e+06   3.36596642e+04   -1.65250273e+07
1425   3.08661350e+08   5.33901558e+06   3.36961008e+04   -1.63416129e+07
1426   3.09047620e+08   5.30249761e+06   3.37323689e+04   -1.61555713e+07
1427   3.09416149e+08   5.26675907e+06   3.37684635e+04   -1.59669305e+07
1428   3.09769534e+08   5.23182785e+06   3.38043795e+04   -1.57757720e+07
1429   3.10107728e+08   5.19770548e+06   3.38401119e+04   -1.55822299e+07
1430   3.10430684e+08   5.16442022e+06   3.38756556e+04   -1.53863062e+07
1431   3.10735687e+08   5.13200054e+06   3.39110056e+04   -1.51881363e+07
1432   3.11025341e+08   5.10044851e+06   3.39461572e+04   -1.49877486e+07
1433   3.11296921e+08   5.06976626e+06   3.39811055e+04   -1.47852526e+07
1434   3.11553035e+08   5.03995606e+06   3.40158458e+04   -1.45807039e+07
1435   3.11790946e+08   5.01107386e+06   3.40503734e+04   -1.43742126e+07
1436   3.12013265e+08   4.98309549e+06   3.40846837e+04   -1.41658349e+07
1437   3.12217245e+08   4.95602366e+06   3.41187723e+04   -1.39556813e+07
1438   3.12402808e+08   4.92991495e+06   3.41526345e+04   -1.37437819e+07
1439   3.12572572e+08   4.90477251e+06   3.41862660e+04   -1.35302749e+07
1440   3.12726471e+08   4.88057261e+06   3.42196625e+04   -1.33151909e+07
1441   3.12861729e+08   4.85734550e+06   3.42528198e+04   -1.30986417e+07
1442   3.12978263e+08   4.83509467e+06   3.42857337e+04   -1.28806856e+07
1443   3.13075990e+08   4.81382372e+06   3.43184002e+04   -1.26614081e+07
1444   3.13157530e+08   4.79356350e+06   3.43508153e+04   -1.24409223e+07
1445   3.13220091e+08   4.77431798e+06   3.43829750e+04   -1.22192604e+07
1446   3.13263577e+08   4.75609122e+06   3.44148758e+04   -1.19965089e+07
1447   3.13290620e+08   4.73888746e+06   3.44465136e+04   -1.17728095e+07
1448   3.13298406e+08   4.72271104e+06   3.44778852e+04   -1.15481680e+07
1449   3.13286834e+08   4.70759374e+06   3.45089867e+04   -1.13227540e+07
1450   3.13258539e+08   4.69351291e+06   3.45398151e+04   -1.10966017e+07
1451   3.13213434e+08   4.68050044e+06   3.45703667e+04   -1.08698277e+07
1452   3.13148703e+08   4.66853247e+06   3.46006386e+04   -1.06425236e+07
1453   3.13064268e+08   4.65763983e+06   3.46306276e+04   -1.04147823e+07
1454   3.12962798e+08   4.64782610e+06   3.46603307e+04   -1.01866969e+07
1455   3.12844223e+08   4.63906744e+06   3.46897449e+04   -9.95833363e+06
1456   3.12708465e+08   4.63139520e+06   3.47188676e+04   -9.72975898e+06
1457   3.12555452e+08   4.62481331e+06   3.47476961e+04   -9.50109520e+06
1458   3.12382337e+08   4.61927059e+06   3.47762277e+04   -9.27240986e+06
1459   3.12191798e+08   4.61482646e+06   3.48044602e+04   -9.04377098e+06
1460   3.11983753e+08   4.61148530e+06   3.48323911e+04   -8.81530244e+06
1461   3.11758118e+08   4.60919606e+06   3.48600183e+04   -8.58704555e+06
1462   3.11514806e+08   4.60799100e+06   3.48873395e+04   -8.35912539e+06
1463   3.11253727e+08   4.60787480e+06   3.49143530e+04   -8.13161206e+06
1464   3.10974793e+08   4.60882440e+06   3.49410566e+04   -7.90457613e+06
1465   3.10677908e+08   4.61087254e+06   3.49674488e+04   -7.67808867e+06
1466   3.10365778e+08   4.61399640e+06   3.49935278e+04   -7.45230517e+06
1467   3.10035513e+08   4.61817307e+06   3.50192922e+04   -7.22724199e+06
1468   3.09689821e+08   4.62346379e+06   3.50447406e+04   -7.00302794e+06
1469   3.09325805e+08   4.62978986e+06   3.50698717e+04   -6.77973648e+06
1470   3.08943360e+08   4.63721282e+06   3.50946840e+04   -6.55741348e+06
1471   3.08548016e+08   4.64568208e+06   3.51191770e+04   -6.33618968e+06
1472   3.08134047e+08   4.65523143e+06   3.51433493e+04   -6.11611212e+06
1473   3.07701348e+08   4.66581026e+06   3.51672003e+04   -5.89728472e+06
1474   3.07255460e+08   4.67748092e+06   3.51907292e+04   -5.67978387e+06
1475   3.06790632e+08   4.69016460e+06   3.52139353e+04   -5.46371486e+06
1476   3.06312423e+08   4.70392397e+06   3.52368184e+04   -5.24909871e+06
1477   3.05817897e+08   4.71870859e+06   3.52593779e+04   -5.03607028e+06
1478   3.05306949e+08   4.73449626e+06   3.52816135e+04   -4.82468012e+06
1479   3.04782318e+08   4.75135018e+06   3.53035251e+04   -4.61500202e+06
1480   3.04241056e+08   4.76919147e+06   3.53251126e+04   -4.40713033e+06
1481   3.03685902e+08   4.78808368e+06   3.53463761e+04   -4.20113736e+06
1482   3.03113899e+08   4.80794786e+06   3.53673158e+04   -3.99709886e+06
1483   3.02527792e+08   4.82881924e+06   3.53879320e+04   -3.79507981e+06
1484   3.01930342e+08   4.85067602e+06   3.54082249e+04   -3.59515724e+06
1485   3.01315712e+08   4.87352511e+06   3.54281951e+04   -3.39740314e+06
1486   3.00689532e+08   4.89731605e+06   3.54478431e+04   -3.20188440e+06
1487   3.00045944e+08   4.92208456e+06   3.54671697e+04   -3.00868294e+06
1488   2.99390588e+08   4.94780902e+06   3.54861755e+04   -2.81786412e+06
1489   2.98723362e+08   4.97446781e+06   3.55048615e+04   -2.62949968e+06
1490   2.98039828e+08   5.00206815e+06   3.55232286e+04   -2.44365428e+06
1491   2.97344200e+08   5.03055957e+06   3.55412780e+04   -2.26039382e+06
1492   2.96635794e+08   5.05997832e+06   3.55590107e+04   -2.07978539e+06
1493   2.95914786e+08   5.09030291e+06   3.55764280e+04   -1.90190030e+06
1494   2.95181066e+08   5.12148282e+06   3.55935314e+04   -1.72680386e+06
1495   2.94435101e+08   5.15355456e+06   3.56103222e+04   -1.55456321e+06
1496   2.93677069e+08   5.18649672e+06   3.56268020e+04   -1.38524038e+06
1497   2.92907441e+08   5.22025869e+06   3.56429724e+04   -1.21888350e+06
1498   2.92126105e+08   5.25487729e+06   3.56588352e+04   -1.05555298e+06
1499   2.91333530e+08   5.29030186e+06   3.56743922e+04   -8.95304044e+05
1500   2.90529897e+08   5.32654018e+06   3.56896452e+04   -7.38195525e+05
1501   2.89715390e+08   5.36357050e+06   3.57045962e+04   -5.84286187e+05
1502   2.88890793e+08   5.40136989e+06   3.57192475e+04   -4.33623719e+05
1503   2.88055724e+08   5.43994448e+06   3.57336011e+04   -2.86261584e+05
1504   2.87210680e+08   5.47924165e+06   3.57476592e+04   -1.42236250e+05
1505   2.86356158e+08   5.51929699e+06   3.57614244e+04   -1.59655562e+03
1506   2.85492070e+08   5.56002831e+06   3.57748988e+04   1.35610959e+05
1507   2.84618620e+08   5.60147126e+06   3.57880853e+04   2.69339109e+05
1508   2.83736309e+08   5.64360258e+06   3.58009863e+04   3.99534137e+05
1509   2.82845344e+08   5.68636930e+06   3.58136045e+04   5.26191972e+05
1510   2.81945932e+08   5.72977760e+06   3.58259428e+04   6.49216125e+05
1511   2.81038282e+08   5.77380407e+06   3.58380041e+04   7.68628029e+05
1512   2.80123493e+08   5.81845493e+06   3.58497911e+04   8.84389310e+05
1513   2.79201183e+08   5.86367697e+06   3.58613072e+04   9.96490757e+05
1514   2.78272158e+08   5.90944658e+06   3.58725553e+04   1.10486302e+06
1515   2.77336930e+08   5.95579978e+06   3.58835388e+04   1.20952558e+06
1516   2.76395416e+08   6.00268319e+06   3.58942609e+04   1.31040784e+06
1517   2.75448131e+08   6.05007307e+06   3.59047250e+04   1.40749829e+06
1518   2.74495592e+08   6.09794566e+06   3.59149347e+04   1.50078493e+06
1519   2.73537716e+08   6.14630711e+06   3.59248934e+04   1.59025526e+06
1520   2.72575024e+08   6.19510356e+06   3.59346049e+04   1.67583613e+06
1521   2.71607735e+08   6.24434110e+06   3.59440729e+04   1.75754388e+06
1522   2.70636073e+08   6.29402591e+06   3.59533011e+04   1.83536431e+06
1523   2.69660260e+08   6.34407366e+06   3.59622936e+04   1.90922238e+06
1524   2.68680820e+08   6.39449031e+06   3.59710544e+04   1.97913284e+06
1525   2.67697981e+08   6.44525163e+06   3.59795874e+04   2.04507981e+06
1526   2.66712273e+08   6.49636359e+06   3.59878968e+04   2.10704685e+06
1527   2.65723622e+08   6.54780187e+06   3.59959868e+04   2.16504737e+06
1528   2.64732562e+08   6.59951169e+06   3.60038617e+04   2.21903356e+06
1529   2.63739627e+08   6.65149883e+06   3.60115261e+04   2.26904824e+06
1530   2.62744748e+08   6.70373870e+06   3.60189841e+04   2.31501210e+06
1531   2.61748466e+08   6.75620657e+06   3.60262405e+04   2.35693645e+06
1532   2.60750712e+08   6.80890814e+06   3.60332996e+04   2.39483225e+06
1533   2.59752337e+08   6.86175744e+06   3.60401664e+04   2.42867944e+06
1534   2.58753274e+08   6.91479052e+06   3.60468452e+04   2.45848801e+06
1535   2.57753767e+08   6.96798233e+06   3.60533412e+04   2.48423692e+06
1536   2.56754365e+08   7.02127699e+06   3.60596589e+04   2.50590451e+06
1537   2.55754703e+08   7.07464907e+06   3.60658035e+04   2.52349935e+06
1538   2.54755947e+08   7.12813457e+06   3.60717796e+04   2.53702955e+06
1539   2.53758041e+08   7.18164643e+06   3.60775925e+04   2.54650284e+06
1540   2.52761238e+08   7.23522054e+06   3.60832471e+04   2.55195736e+06
1541   2.51765793e+08   7.28880029e+06   3.60887484e+04   2.55333835e+06
1542   2.50772579e+08   7.34239064e+06   3.60941017e+04   2.55071400e+06
1543   2.49781237e+08   7.39593460e+06   3.60993120e+04   2.54405955e+06
1544   2.48792650e+08   7.44946797e+06   3.61043848e+04   2.53341165e+06
1545   2.47806457e+08   7.50290245e+06   3.61093249e+04   2.51877564e+06
1546   2.46823547e+08   7.55624256e+06   3.61141378e+04   2.50015648e+06
1547   2.45844190e+08   7.60949286e+06   3.61188288e+04   2.47755868e+06
1548   2.44868031e+08   7.66262670e+06   3.61234030e+04   2.45101753e+06
1549   2.43895967e+08   7.71558603e+06   3.61278659e+04   2.42053685e+06
1550   2.42927961e+08   7.76837507e+06   3.61322228e+04   2.38612007e+06
1551   2.41964290e+08   7.82096660e+06   3.61364790e+04   2.34780270e+06
1552   2.41005229e+08   7.87333318e+06   3.61406397e+04   2.30559359e+06
1553   2.40051370e+08   7.92547847e+06   3.61447104e+04   2.25956518e+06
1554   2.39102365e+08   7.97737472e+06   3.61486963e+04   2.20969561e+06
1555   2.38158811e+08   8.02896254e+06   3.61526028e+04   2.15605691e+06
1556   2.37220993e+08   8.08027668e+06   3.61564352e+04   2.09865803e+06
1557   2.36289199e+08   8.13128896e+06   3.61601987e+04   2.03757069e+06
1558   2.35363719e+08   8.18193941e+06   3.61638988e+04   1.97280338e+06
1559   2.34444847e+08   8.23226260e+06   3.61675405e+04   1.90442754e+06
1560   2.33532561e+08   8.28219820e+06   3.61711292e+04   1.83241952e+06
1561   2.32627160e+08   8.33174894e+06   3.61746700e+04   1.75691379e+06
1562   2.31729260e+08   8.38088577e+06   3.61781682e+04   1.67788632e+06
1563   2.30838531e+08   8.42961120e+06   3.61816289e+04   1.59540801e+06
1564   2.29955913e+08   8.47789590e+06   3.61850572e+04   1.50951789e+06
1565   2.29081079e+08   8.52571028e+06   3.61884581e+04   1.42028671e+06
1566   2.28214657e+08   8.57302458e+06   3.61918368e+04   1.32772143e+06
1567   2.27356326e+08   8.61987268e+06   3.61951983e+04   1.23189257e+06
1568   2.26506717e+08   8.66619262e+06   3.61985473e+04   1.13280672e+06
1569   2.25666152e+08   8.71195406e+06   3.62018891e+04   1.03056624e+06
1570   2.24834311e+08   8.75719062e+06   3.62052284e+04   9.25209552e+05
1571   2.24012158e+08   8.80180750e+06   3.62085700e+04   8.16755680e+05
1572   2.23199059e+08   8.84587014e+06   3.62119186e+04   7.05265240e+05
1573   2.22395660e+08   8.88931548e+06   3.62152792e+04   5.90798844e+05
1574   2.21602297e+08   8.93211224e+06   3.62186562e+04   4.73423567e+05
1575   2.20818981e+08   8.97429352e+06   3.62220546e+04   3.53196848e+05
1576   2.20045725e+08   9.01582777e+06   3.62254785e+04   2.30189062e+05
1577   2.19283193e+08   9.05668328e+06   3.62289329e+04   1.04454481e+05
1578   2.18531403e+08   9.09689285e+06   3.62324221e+04   -2.39331731e+04
1579   2.17790703e+08   9.13639205e+06   3.62359504e+04   -1.54919533e+05
1580   2.17060789e+08   9.17518095e+06   3.62395226e+04   -2.88443714e+05
1581   2.16342338e+08   9.21325958e+06   3.62431425e+04   -4.24448020e+05
1582   2.15635378e+08   9.25062785e+06   3.62468149e+04   -5.62874704e+05
1583   2.14939940e+08   9.28722034e+06   3.62505438e+04   -7.03669214e+05
1584   2.14256053e+08   9.32306916e+06   3.62543334e+04   -8.46770416e+05
1585   2.13583753e+08   9.35810843e+06   3.62581879e+04   -9.92120349e+05
1586   2.12923729e+08   9.39237000e+06   3.62621113e+04   -1.13966751e+06
1587   2.12275693e+08   9.42582023e+06   3.62661078e+04   -1.28934067e+06
1588   2.11639685e+08   9.45842520e+06   3.62701813e+04   -1.44107663e+06
1589   2.11016077e+08   9.49021645e+06   3.62743358e+04   -1.59481302e+06
1590   2.10404911e+08   9.52115976e+06   3.62785752e+04   -1.75048342e+06
1591   2.09806235e+08   9.55125355e+06   3.62829033e+04   -1.90802383e+06
1592   2.09220428e+08   9.58046316e+06   3.62873238e+04   -2.06736449e+06
1593   2.08647211e+08   9.60878665e+06   3.62918408e+04   -2.22844632e+06
1594   2.08086968e+08   9.63622196e+06   3.62964577e+04   -2.39119687e+06
1595   2.07539754e+08   9.66273381e+06   3.63011781e+04   -2.55555006e+06
1596   2.07005295e+08   9.68835288e+06   3.63060059e+04   -2.72143628e+06
1597   2.06484313e+08   9.71304356e+06   3.63109446e+04   -2.88878897e+06
1598   2.05976539e+08   9.73680314e+06   3.63159974e+04   -3.05753806e+06
1599   2.05481703e+08   9.75962877e+06   3.63211680e+04   -3.22761318e+06
1600   2.05000870e+08   9.78148419e+06   3.63264597e+04   -3.39894701e+06
1601   2.04533105e+08   9.80239972e+06   3.63318759e+04   -3.57147473e+06
1602   2.04078789e+08   9.82233993e+06   3.63374199e+04   -3.74512883e+06
1603   2.03637971e+08   9.84126932e+06   3.63430947e+04   -3.91983754e+06
1604   2.03210699e+08   9.85925249e+06   3.63489037e+04   -4.09553213e+06
1605   2.02797024e+08   9.87622019e+06   3.63548499e+04   -4.27215701e+06
1606   2.02396665e+08   9.89220335e+06   3.63609363e+04   -4.44962271e+06
1607   2.02010010e+08   9.90716577e+06   3.63671658e+04   -4.62783933e+06
1608   2.01636782e+08   9.92110454e+06   3.63735415e+04   -4.80679394e+06
1609   2.01277038e+08   9.93401662e+06   3.63800659e+04   -4.98633875e+06
1610   2.00930838e+08   9.94593256e+06   3.63867420e+04   -5.16646018e+06
1611   2.00598244e+08   9.95688291e+06   3.63935724e+04   -5.34700940e+06
1612   2.00279322e+08   9.96679686e+06   3.64005596e+04   -5.52797211e+06
1613   1.99973799e+08   9.97570461e+06   3.64077062e+04   -5.70923229e+06
1614   1.99681744e+08   9.98363641e+06   3.64150145e+04   -5.89070720e+06
1615   1.99403225e+08   9.99058861e+06   3.64224869e+04   -6.07234756e+06
1616   1.99138314e+08   9.99652338e+06   3.64301256e+04   -6.25410375e+06
1617   1.98886745e+08   1.00014367e+07   3.64379329e+04   -6.43585779e+06
1618   1.98648593e+08   1.00053582e+07   3.64459105e+04   -6.61755913e+06
1619   1.98423594e+08   1.00082497e+07   3.64540606e+04   -6.79915689e+06
1620   1.98211826e+08   1.00101748e+07   3.64623850e+04   -6.98053148e+06
1621   1.98013368e+08   1.00110266e+07   3.64708854e+04   -7.16169940e+06
1622   1.97827961e+08   1.00109026e+07   3.64795635e+04   -7.34250590e+06
1623   1.97655688e+08   1.00097640e+07   3.64884207e+04   -7.52293241e+06
1624   1.97496291e+08   1.00076056e+07   3.64974585e+04   -7.70285720e+06
1625   1.97349857e+08   1.00044565e+07   3.65066780e+04   -7.88226083e+06
1626   1.97216472e+08   1.00003460e+07   3.65160807e+04   -8.06105477e+06
1627   1.97095540e+08   9.99519987e+06   3.65256675e+04   -8.23914991e+06
1628   1.96987495e+08   9.98908142e+06   3.65354393e+04   -8.41645647e+06
1629   1.96892084e+08   9.98198508e+06   3.65453970e+04   -8.59298762e+06
1630   1.96809056e+08   9.97387051e+06   3.65555412e+04   -8.76858355e+06
1631   1.96738507e+08   9.96480093e+06   3.65658726e+04   -8.94325649e+06
1632   1.96680186e+08   9.95473578e+06   3.65763916e+04   -9.11687987e+06
1633   1.96633844e+08   9.94370354e+06   3.65870986e+04   -9.28943040e+06
1634   1.96599927e+08   9.93169796e+06   3.65979936e+04   -9.46081489e+06
1635   1.96577840e+08   9.91867789e+06   3.66090770e+04   -9.63100904e+06
1636   1.96567337e+08   9.90470629e+06   3.66203486e+04   -9.79988367e+06
1637   1.96568868e+08   9.88981148e+06   3.66318083e+04   -9.96744819e+06
1638   1.96581839e+08   9.87391702e+06   3.66434558e+04   -1.01335721e+07
1639   1.96606356e+08   9.85708582e+06   3.66552908e+04   -1.02982289e+07
1640   1.96642172e+08   9.83934597e+06   3.66673126e+04   -1.04613916e+07
1641   1.96689045e+08   9.82069054e+06   3.66795207e+04   -1.06229276e+07
1642   1.96747081e+08   9.80111246e+06   3.66919144e+04   -1.07828087e+07
1643   1.96816038e+08   9.78063963e+06   3.67044928e+04   -1.09410063e+07
1644   1.96896026e+08   9.75929996e+06   3.67172549e+04   -1.10974207e+07
1645   1.96986449e+08   9.73705096e+06   3.67301998e+04   -1.12519870e+07
1646   1.97087418e+08   9.71388510e+06   3.67433261e+04   -1.14047098e+07
1647   1.97198692e+08   9.68990057e+06   3.67566328e+04   -1.15554877e+07
1648   1.97320027e+08   9.66501925e+06   3.67701183e+04   -1.17042536e+07
1649   1.97451539e+08   9.63926867e+06   3.67837812e+04   -1.18509753e+07
1650   1.97592629e+08   9.61264096e+06   3.67976201e+04   -1.19955846e+07
1651   1.97743407e+08   9.58519936e+06   3.68116332e+04   -1.21380483e+07
1652   1.97903968e+08   9.55693752e+06   3.68258187e+04   -1.22783353e+07
1653   1.98073338e+08   9.52784925e+06   3.68401750e+04   -1.24163784e+07
1654   1.98252320e+08   9.49792825e+06   3.68547000e+04   -1.25521098e+07
1655   1.98439938e+08   9.46723939e+06   3.68693918e+04   -1.26855324e+07
1656   1.98635928e+08   9.43577635e+06   3.68842484e+04   -1.28166129e+07
1657   1.98840736e+08   9.40356844e+06   3.68992677e+04   -1.29452462e+07
1658   1.99053741e+08   9.37057348e+06   3.69144474e+04   -1.30714332e+07
1659   1.99275035e+08   9.33685644e+06   3.69297853e+04   -1.31951389e+07
1660   1.99503994e+08   9.30244665e+06   3.69452791e+04   -1.33163275e+07
1661   1.99740709e+08   9.26730171e+06   3.69609265e+04   -1.34349628e+07
1662   1.99984555e+08   9.23148676e+06   3.69767250e+04   -1.35509717e+07
1663   2.00235981e+08   9.19499518e+06   3.69926720e+04   -1.36643887e+07
1664   2.00494360e+08   9.15785631e+06   3.70087652e+04   -1.37751395e+07
1665   2.00759422e+08   9.12006345e+06   3.70250019e+04   -1.38831495e+07
1666   2.01030896e+08   9.08160980e+06   3.70413793e+04   -1.39884511e+07
1667   2.01308874e+08   9.04259695e+06   3.70578950e+04   -1.40910045e+07
1668   2.01593084e+08   9.00294588e+06   3.70745463e+04   -1.41907327e+07
1669   2.01882891e+08   8.96268585e+06   3.70913302e+04   -1.42876306e+07
1670   2.02178385e+08   8.92188253e+06   3.71082440e+04   -1.43816563e+07
1671   2.02479290e+08   8.88049280e+06   3.71252849e+04   -1.44728035e+07
1672   2.02785333e+08   8.83858242e+06   3.71424499e+04   -1.45610291e+07
1673   2.03096236e+08   8.79614458e+06   3.71597361e+04   -1.46463620e+07
1674   2.03412087e+08   8.75320882e+06   3.71771406e+04   -1.47287214e+07
1675   2.03732244e+08   8.70980479e+06   3.71946603e+04   -1.48081353e+07
1676   2.04056791e+08   8.66596223e+06   3.72122922e+04   -1.48845947e+07
1677   2.04385452e+08   8.62171097e+06   3.72300332e+04   -1.49580536e+07
1678   2.04718309e+08   8.57700764e+06   3.72478801e+04   -1.50285016e+07
1679   2.05054350e+08   8.53191871e+06   3.72658299e+04   -1.50959283e+07
1680   2.05393656e+08   8.48647418e+06   3.72838793e+04   -1.51602855e+07
1681   2.05736677e+08   8.44063062e+06   3.73020249e+04   -1.52215982e+07
1682   2.06082027e+08   8.39445477e+06   3.73202635e+04   -1.52798538e+07
1683   2.06430153e+08   8.34793999e+06   3.73385918e+04   -1.53349660e+07
1684   2.06780768e+08   8.30107955e+06   3.73570064e+04   -1.53869948e+07
