   397    0.16232E+04    0.20445E+02    0.26971E-02    0.65414E+01
   398    0.16177E+04    0.20438E+02    0.27009E-02    0.47213E+01
   399    0.16125E+04    0.20427E+02    0.27044E-02    0.29079E+01
   400    0.16077E+04    0.20413E+02    0.27077E-02    0.11022E+01
   401    0.16034E+04    0.20394E+02    0.27107E-02   -0.69541E+00
   402    0.15994E+04    0.20372E+02    0.27134E-02   -0.24839E+01
   403    0.15958E+04    0.20347E+02    0.27158E-02   -0.42627E+01
   404    0.15925E+04    0.20318E+02    0.27179E-02   -0.60311E+01
   405    0.15897E+04    0.20284E+02    0.27197E-02   -0.77884E+01
   406    0.15872E+04    0.20248E+02    0.27213E-02   -0.95331E+01
   407    0.15851E+04    0.20208E+02    0.27226E-02   -0.11266E+02
   408    0.15834E+04    0.20164E+02    0.27237E-02   -0.12985E+02
   409    0.15820E+04    0.20117E+02    0.27244E-02   -0.14690E+02
   410    0.15810E+04    0.20065E+02    0.27249E-02   -0.16380E+02
   411    0.15804E+04    0.20011E+02    0.27252E-02   -0.18054E+02
   412    0.15800E+04    0.19952E+02    0.27251E-02   -0.19712E+02
   413    0.15801E+04    0.19891E+02    0.27248E-02   -0.21354E+02
   414    0.15804E+04    0.19825E+02    0.27243E-02   -0.22978E+02
   415    0.15811E+04    0.19757E+02    0.27235E-02   -0.24584E+02
   416    0.15822E+04    0.19685E+02    0.27224E-02   -0.26171E+02
   417    0.15835E+04    0.19609E+02    0.27211E-02   -0.27740E+02
   418    0.15852E+04    0.19530E+02    0.27195E-02   -0.29288E+02
   419    0.15872E+04    0.19448E+02    0.27177E-02   -0.30815E+02
   420    0.15896E+04    0.19362E+02    0.27157E-02   -0.32322E+02
   421    0.15922E+04    0.19273E+02    0.27134E-02   -0.33807E+02
   422    0.15951E+04    0.19181E+02    0.27108E-02   -0.35270E+02
   423    0.15984E+04    0.19085E+02    0.27080E-02   -0.36709E+02
   424    0.16019E+04    0.18987E+02    0.27050E-02   -0.38124E+02
   425    0.16057E+04    0.18885E+02    0.27018E-02   -0.39516E+02
   426    0.16099E+04    0.18780E+02    0.26983E-02   -0.40882E+02
   427    0.16142E+04    0.18672E+02    0.26946E-02   -0.42225E+02
   428    0.16188E+04    0.18561E+02    0.26906E-02   -0.43541E+02
   429    0.16238E+04    0.18447E+02    0.26864E-02   -0.44832E+02
   430    0.16290E+04    0.18331E+02    0.26820E-02   -0.46097E+02
   431    0.16344E+04    0.18212E+02    0.26774E-02   -0.47335E+02
   432    0.16400E+04    0.18089E+02    0.26726E-02   -0.48546E+02
   433    0.16460E+04    0.17965E+02    0.26675E-02   -0.49730E+02
   434    0.16521E+04    0.17838E+02    0.26622E-02   -0.50886E+02
   435    0.16585E+04    0.17708E+02    0.26567E-02   -0.52014E+02
   436    0.16650E+04    0.17576E+02    0.26510E-02   -0.53113E+02
   437    0.16719E+04    0.17442E+02    0.26451E-02   -0.54184E+02
   438    0.16789E+04    0.17305E+02    0.26390E-02   -0.55224E+02
   439    0.16862E+04    0.17166E+02    0.26327E-02   -0.56235E+02
   440    0.16936E+04    0.17024E+02    0.26261E-02   -0.57216E+02
   441    0.17013E+04    0.16881E+02    0.26194E-02   -0.58167E+02
   442    0.17091E+04    0.16735E+02    0.26125E-02   -0.59086E+02
   443    0.17171E+04    0.16588E+02    0.26053E-02   -0.59975E+02
   444    0.17253E+04    0.16439E+02    0.25980E-02   -0.60832E+02
   445    0.17336E+04    0.16287E+02    0.25905E-02   -0.61658E+02
   446    0.17421E+04    0.16134E+02    0.25828E-02   -0.62452E+02
   447    0.17508E+04    0.15980E+02    0.25749E-02   -0.63215E+02
   448    0.17595E+04    0.15823E+02    0.25668E-02   -0.63946E+02
   449    0.17684E+04    0.15665E+02    0.25585E-02   -0.64644E+02
   450    0.17775E+04    0.15506E+02    0.25500E-02   -0.65309E+02
   451    0.17867E+04    0.15346E+02    0.25414E-02   -0.65943E+02
   452    0.17960E+04    0.15184E+02    0.25326E-02   -0.66544E+02
   453    0.18055E+04    0.15021E+02    0.25236E-02   -0.67112E+02
   454    0.18150E+04    0.14857E+02    0.25145E-02   -0.67647E+02
   455    0.18246E+04    0.14692E+02    0.25053E-02   -0.68151E+02
   456    0.18344E+04    0.14526E+02    0.24959E-02   -0.68617E+02
   457    0.18442E+04    0.14359E+02    0.24864E-02   -0.69056E+02
   458    0.18541E+04    0.14191E+02    0.24767E-02   -0.69454E+02
   459    0.18641E+04    0.14024E+02    0.24670E-02   -0.69824E+02
   460    0.18741E+04    0.13855E+02    0.24572E-02   -0.70159E+02
   461    0.18842E+04    0.13686E+02    0.24473E-02   -0.70460E+02
   462    0.18944E+04    0.13516E+02    0.24374E-02   -0.70726E+02
   463    0.19045E+04    0.13346E+02    0.24273E-02   -0.70965E+02
   464    0.19147E+04    0.13176E+02    0.24172E-02   -0.71162E+02
   465    0.19250E+04    0.13006E+02    0.24071E-02   -0.71331E+02
   466    0.19353E+04    0.12836E+02    0.23970E-02   -0.71458E+02
   467    0.19456E+04    0.12666E+02    0.23868E-02   -0.71558E+02
   468    0.19559E+04    0.12496E+02    0.23766E-02   -0.71623E+02
   469    0.19663E+04    0.12326E+02    0.23664E-02   -0.71661E+02
   470    0.19766E+04    0.12156E+02    0.23562E-02   -0.71656E+02
   471    0.19869E+04    0.11987E+02    0.23461E-02   -0.71623E+02
   472    0.19973E+04    0.11819E+02    0.23359E-02   -0.71556E+02
   473    0.20076E+04    0.11652E+02    0.23258E-02   -0.71461E+02
   474    0.20178E+04    0.11485E+02    0.23158E-02   -0.71332E+02
   475    0.20281E+04    0.11319E+02    0.23058E-02   -0.71167E+02
   476    0.20383E+04    0.11154E+02    0.22959E-02   -0.70974E+02
   477    0.20484E+04    0.10990E+02    0.22860E-02   -0.70754E+02
   478    0.20585E+04    0.10827E+02    0.22763E-02   -0.70492E+02
   479    0.20686E+04    0.10666E+02    0.22666E-02   -0.70209E+02
   480    0.20786E+04    0.10506E+02    0.22571E-02   -0.69890E+02
   481    0.20885E+04    0.10347E+02    0.22476E-02   -0.69537E+02
   482    0.20985E+04    0.10189E+02    0.22383E-02   -0.69156E+02
   483    0.21083E+04    0.10034E+02    0.22291E-02   -0.68748E+02
   484    0.21179E+04    0.98795E+01    0.22201E-02   -0.68309E+02
   485    0.21276E+04    0.97273E+01    0.22112E-02   -0.67839E+02
   486    0.21372E+04    0.95772E+01    0.22025E-02   -0.67342E+02
   487    0.21466E+04    0.94290E+01    0.21940E-02   -0.66815E+02
   488    0.21559E+04    0.92822E+01    0.21857E-02   -0.66260E+02
   489    0.21651E+04    0.91381E+01    0.21775E-02   -0.65678E+02
   490    0.21742E+04    0.89960E+01    0.21696E-02   -0.65067E+02
   491    0.21832E+04    0.88566E+01    0.21619E-02   -0.64431E+02
   492    0.21920E+04    0.87193E+01    0.21544E-02   -0.63768E+02
   493    0.22008E+04    0.85839E+01    0.21471E-02   -0.63079E+02
   494    0.22094E+04    0.84519E+01    0.21401E-02   -0.62364E+02
   495    0.22179E+04    0.83220E+01    0.21334E-02   -0.61625E+02
   496    0.22262E+04    0.81954E+01    0.21269E-02   -0.60860E+02
   497    0.22344E+04    0.80716E+01    0.21206E-02   -0.60073E+02
   498    0.22425E+04    0.79497E+01    0.21147E-02   -0.59262E+02
   499    0.22504E+04    0.78320E+01    0.21091E-02   -0.58427E+02
   500    0.22582E+04    0.77162E+01    0.21038E-02   -0.57570E+02
   501    0.22657E+04    0.76045E+01    0.20988E-02   -0.56691E+02
   502    0.22732E+04    0.74955E+01    0.20940E-02   -0.55790E+02
   503    0.22804E+04    0.73899E+01    0.20896E-02   -0.54869E+02
   504    0.22874E+04    0.72870E+01    0.20855E-02   -0.53928E+02
   505    0.22943E+04    0.71882E+01    0.20817E-02   -0.52967E+02
   506    0.23010E+04    0.70928E+01    0.20781E-02   -0.51988E+02
   507    0.23076E+04    0.70008E+01    0.20749E-02   -0.50990E+02
   508    0.23139E+04    0.69130E+01    0.20718E-02   -0.49974E+02
   509    0.23201E+04    0.68286E+01    0.20691E-02   -0.48941E+02
   510    0.23260E+04    0.67480E+01    0.20665E-02   -0.47892E+02
   511    0.23318E+04    0.66712E+01    0.20642E-02   -0.46827E+02
   512    0.23374E+04    0.65984E+01    0.20622E-02   -0.45747E+02
   513    0.23428E+04    0.65296E+01    0.20603E-02   -0.44652E+02
   514    0.23481E+04    0.64648E+01    0.20587E-02   -0.43544E+02
   515    0.23530E+04    0.64041E+01    0.20573E-02   -0.42422E+02
   516    0.23579E+04    0.63476E+01    0.20561E-02   -0.41287E+02
   517    0.23624E+04    0.62953E+01    0.20550E-02   -0.40140E+02
   518    0.23669E+04    0.62472E+01    0.20542E-02   -0.38982E+02
   519    0.23711E+04    0.62036E+01    0.20535E-02   -0.37814E+02
   520    0.23750E+04    0.61642E+01    0.20530E-02   -0.36635E+02
   521    0.23787E+04    0.61292E+01    0.20526E-02   -0.35448E+02
   522    0.23823E+04    0.60988E+01    0.20524E-02   -0.34251E+02
   523    0.23856E+04    0.60730E+01    0.20523E-02   -0.33047E+02
   524    0.23887E+04    0.60516E+01    0.20524E-02   -0.31835E+02
   525    0.23916E+04    0.60348E+01    0.20526E-02   -0.30616E+02
   526    0.23942E+04    0.60227E+01    0.20529E-02   -0.29392E+02
   527    0.23966E+04    0.60152E+01    0.20533E-02   -0.28163E+02
   528    0.23988E+04    0.60123E+01    0.20538E-02   -0.26929E+02
   529    0.24008E+04    0.60143E+01    0.20544E-02   -0.25691E+02
   530    0.24026E+04    0.60209E+01    0.20552E-02   -0.24450E+02
   531    0.24042E+04    0.60323E+01    0.20559E-02   -0.23206E+02
   532    0.24055E+04    0.60485E+01    0.20568E-02   -0.21961E+02
   533    0.24066E+04    0.60695E+01    0.20577E-02   -0.20715E+02
   534    0.24075E+04    0.60954E+01    0.20587E-02   -0.19468E+02
   535    0.24082E+04    0.61261E+01    0.20597E-02   -0.18222E+02
   536    0.24086E+04    0.61616E+01    0.20607E-02   -0.16978E+02
   537    0.24088E+04    0.62020E+01    0.20618E-02   -0.15735E+02
   538    0.24088E+04    0.62473E+01    0.20629E-02   -0.14495E+02
   539    0.24086E+04    0.62975E+01    0.20641E-02   -0.13258E+02
   540    0.24082E+04    0.63527E+01    0.20652E-02   -0.12025E+02
   541    0.24075E+04    0.64126E+01    0.20663E-02   -0.10797E+02
   542    0.24067E+04    0.64775E+01    0.20674E-02   -0.95743E+01
   543    0.24056E+04    0.65473E+01    0.20686E-02   -0.83575E+01
   544    0.24043E+04    0.66220E+01    0.20696E-02   -0.71478E+01
   545    0.24028E+04    0.67016E+01    0.20707E-02   -0.59453E+01
   546    0.24011E+04    0.67860E+01    0.20717E-02   -0.47509E+01
   547    0.23992E+04    0.68753E+01    0.20727E-02   -0.35650E+01
   548    0.23970E+04    0.69698E+01    0.20736E-02   -0.23885E+01
   549    0.23947E+04    0.70686E+01    0.20744E-02   -0.12219E+01
   550    0.23922E+04    0.71724E+01    0.20752E-02   -0.65813E-01
   551    0.23895E+04    0.72809E+01    0.20759E-02    0.10791E+01
   552    0.23865E+04    0.73942E+01    0.20765E-02    0.22120E+01
   553    0.23834E+04    0.75116E+01    0.20770E-02    0.33324E+01
   554    0.23801E+04    0.76346E+01    0.20775E-02    0.44395E+01
   555    0.23765E+04    0.77624E+01    0.20778E-02    0.55326E+01
   556    0.23728E+04    0.78943E+01    0.20781E-02    0.66110E+01
   557    0.23689E+04    0.80311E+01    0.20783E-02    0.76744E+01
   558    0.23648E+04    0.81727E+01    0.20784E-02    0.87216E+01
   559    0.23606E+04    0.83185E+01    0.20784E-02    0.97519E+01
   560    0.23561E+04    0.84691E+01    0.20783E-02    0.10765E+02
   561    0.23515E+04    0.86239E+01    0.20782E-02    0.11761E+02
   562    0.23467E+04    0.87835E+01    0.20779E-02    0.12738E+02
   563    0.23417E+04    0.89473E+01    0.20775E-02    0.13697E+02
   564    0.23366E+04    0.91153E+01    0.20771E-02    0.14636E+02
   565    0.23314E+04    0.92882E+01    0.20765E-02    0.15554E+02
   566    0.23259E+04    0.94652E+01    0.20759E-02    0.16453E+02
   567    0.23202E+04    0.96457E+01    0.20752E-02    0.17330E+02
   568    0.23145E+04    0.98311E+01    0.20743E-02    0.18185E+02
   569    0.23085E+04    0.10021E+02    0.20734E-02    0.19019E+02
   570    0.23024E+04    0.10214E+02    0.20723E-02    0.19829E+02
   571    0.22962E+04    0.10412E+02    0.20712E-02    0.20617E+02
   572    0.22897E+04    0.10613E+02    0.20699E-02    0.21381E+02
   573    0.22832E+04    0.10818E+02    0.20685E-02    0.22120E+02
   574    0.22765E+04    0.11027E+02    0.20671E-02    0.22836E+02
   575    0.22696E+04    0.11240E+02    0.20655E-02    0.23526E+02
   576    0.22627E+04    0.11456E+02    0.20638E-02    0.24192E+02
   577    0.22556E+04    0.11677E+02    0.20620E-02    0.24832E+02
   578    0.22485E+04    0.11900E+02    0.20601E-02    0.25446E+02
   579    0.22411E+04    0.12127E+02    0.20581E-02    0.26034E+02
   580    0.22337E+04    0.12358E+02    0.20559E-02    0.26595E+02
   581    0.22261E+04    0.12591E+02    0.20537E-02    0.27129E+02
   582    0.22185E+04    0.12828E+02    0.20513E-02    0.27636E+02
   583    0.22108E+04    0.13068E+02    0.20488E-02    0.28114E+02
   584    0.22030E+04    0.13311E+02    0.20462E-02    0.28565E+02
   585    0.21950E+04    0.13557E+02    0.20435E-02    0.28987E+02
   586    0.21870E+04    0.13806E+02    0.20406E-02    0.29381E+02
   587    0.21789E+04    0.14057E+02    0.20376E-02    0.29746E+02
   588    0.21707E+04    0.14311E+02    0.20345E-02    0.30081E+02
   589    0.21625E+04    0.14568E+02    0.20313E-02    0.30387E+02
   590    0.21541E+04    0.14828E+02    0.20279E-02    0.30663E+02
   591    0.21457E+04    0.15090E+02    0.20245E-02    0.30909E+02
   592    0.21373E+04    0.15353E+02    0.20209E-02    0.31125E+02
   593    0.21288E+04    0.15620E+02    0.20171E-02    0.31311E+02
   594    0.21203E+04    0.15888E+02    0.20132E-02    0.31466E+02
   595    0.21116E+04    0.16158E+02    0.20092E-02    0.31591E+02
   596    0.21029E+04    0.16431E+02    0.20051E-02    0.31684E+02
   597    0.20943E+04    0.16705E+02    0.20008E-02    0.31748E+02
   598    0.20855E+04    0.16980E+02    0.19964E-02    0.31779E+02
   599    0.20768E+04    0.17257E+02    0.19919E-02    0.31780E+02
   600    0.20680E+04    0.17537E+02    0.19872E-02    0.31750E+02
   601    0.20591E+04    0.17817E+02    0.19824E-02    0.31689E+02
   602    0.20503E+04    0.18097E+02    0.19774E-02    0.31596E+02
   603    0.20414E+04    0.18380E+02    0.19723E-02    0.31472E+02
   604    0.20326E+04    0.18664E+02    0.19671E-02    0.31317E+02
   605    0.20237E+04    0.18948E+02    0.19618E-02    0.31130E+02
   606    0.20148E+04    0.19233E+02    0.19563E-02    0.30912E+02
   607    0.20059E+04    0.19519E+02    0.19508E-02    0.30662E+02
   608    0.19971E+04    0.19806E+02    0.19451E-02    0.30381E+02
   609    0.19882E+04    0.20093E+02    0.19394E-02    0.30069E+02
   610    0.19794E+04    0.20380E+02    0.19336E-02    0.29725E+02
   611    0.19706E+04    0.20668E+02    0.19277E-02    0.29349E+02
   612    0.19618E+04    0.20955E+02    0.19217E-02    0.28943E+02
   613    0.19530E+04    0.21243E+02    0.19156E-02    0.28505E+02
   614    0.19443E+04    0.21530E+02    0.19095E-02    0.28036E+02
   615    0.19355E+04    0.21817E+02    0.19033E-02    0.27536E+02
   616    0.19269E+04    0.22105E+02    0.18971E-02    0.27005E+02
   617    0.19183E+04    0.22391E+02    0.18908E-02    0.26444E+02
   618    0.19097E+04    0.22678E+02    0.18845E-02    0.25853E+02
   619    0.19012E+04    0.22963E+02    0.18782E-02    0.25231E+02
   620    0.18928E+04    0.23247E+02    0.18718E-02    0.24580E+02
   621    0.18844E+04    0.23531E+02    0.18654E-02    0.23899E+02
   622    0.18761E+04    0.23814E+02    0.18589E-02    0.23188E+02
   623    0.18679E+04    0.24096E+02    0.18525E-02    0.22449E+02
   624    0.18597E+04    0.24376E+02    0.18461E-02    0.21680E+02
   625    0.18516E+04    0.24655E+02    0.18396E-02    0.20883E+02
   626    0.18436E+04    0.24933E+02    0.18332E-02    0.20057E+02
   627    0.18358E+04    0.25209E+02    0.18267E-02    0.19203E+02
   628    0.18279E+04    0.25484E+02    0.18203E-02    0.18321E+02
   629    0.18203E+04    0.25757E+02    0.18139E-02    0.17411E+02
   630    0.18126E+04    0.26028E+02    0.18076E-02    0.16474E+02
   631    0.18051E+04    0.26297E+02    0.18013E-02    0.15511E+02
   632    0.17977E+04    0.26563E+02    0.17950E-02    0.14520E+02
   633    0.17904E+04    0.26828E+02    0.17887E-02    0.13504E+02
   634    0.17832E+04    0.27090E+02    0.17825E-02    0.12462E+02
   635    0.17762E+04    0.27350E+02    0.17764E-02    0.11395E+02
   636    0.17692E+04    0.27608E+02    0.17703E-02    0.10303E+02
   637    0.17623E+04    0.27862E+02    0.17643E-02    0.91855E+01
   638    0.17556E+04    0.28114E+02    0.17584E-02    0.80451E+01
   639    0.17491E+04    0.28363E+02    0.17526E-02    0.68804E+01
   640    0.17427E+04    0.28609E+02    0.17468E-02    0.56928E+01
   641    0.17364E+04    0.28852E+02    0.17411E-02    0.44826E+01
   642    0.17301E+04    0.29092E+02    0.17356E-02    0.32502E+01
   643    0.17241E+04    0.29329E+02    0.17301E-02    0.19962E+01
   644    0.17182E+04    0.29562E+02    0.17247E-02    0.72102E+00
   645    0.17125E+04    0.29792E+02    0.17195E-02   -0.57470E+00
   646    0.17069E+04    0.30018E+02    0.17144E-02   -0.18905E+01
   647    0.17015E+04    0.30241E+02    0.17094E-02   -0.32257E+01
   648    0.16961E+04    0.30459E+02    0.17045E-02   -0.45800E+01
   649    0.16910E+04    0.30674E+02    0.16998E-02   -0.59527E+01
   650    0.16860E+04    0.30885E+02    0.16952E-02   -0.73428E+01
   651    0.16812E+04    0.31092E+02    0.16908E-02   -0.87506E+01
   652    0.16765E+04    0.31295E+02    0.16865E-02   -0.10175E+02
   653    0.16721E+04    0.31494E+02    0.16824E-02   -0.11615E+02
   654    0.16677E+04    0.31689E+02    0.16784E-02   -0.13070E+02
   655    0.16635E+04    0.31879E+02    0.16745E-02   -0.14541E+02
   656    0.16595E+04    0.32065E+02    0.16708E-02   -0.16026E+02
   657    0.16557E+04    0.32247E+02    0.16672E-02   -0.17524E+02
   658    0.16520E+04    0.32424E+02    0.16638E-02   -0.19035E+02
   659    0.16485E+04    0.32597E+02    0.16605E-02   -0.20559E+02
   660    0.16452E+04    0.32765E+02    0.16573E-02   -0.22093E+02
   661    0.16421E+04    0.32928E+02    0.16542E-02   -0.23639E+02
   662    0.16392E+04    0.33087E+02    0.16512E-02   -0.25195E+02
   663    0.16364E+04    0.33241E+02    0.16484E-02   -0.26762E+02
   664    0.16338E+04    0.33389E+02    0.16456E-02   -0.28337E+02
   665    0.16313E+04    0.33533E+02    0.16430E-02   -0.29920E+02
   666    0.16291E+04    0.33672E+02    0.16405E-02   -0.31511E+02
   667    0.16270E+04    0.33805E+02    0.16381E-02   -0.33108E+02
   668    0.16251E+04    0.33934E+02    0.16358E-02   -0.34713E+02
   669    0.16235E+04    0.34056E+02    0.16336E-02   -0.36323E+02
   670    0.16220E+04    0.34174E+02    0.16314E-02   -0.37938E+02
   671    0.16207E+04    0.34287E+02    0.16294E-02   -0.39557E+02
   672    0.16196E+04    0.34394E+02    0.16275E-02   -0.41180E+02
   673    0.16187E+04    0.34496E+02    0.16256E-02   -0.42805E+02
   674    0.16179E+04    0.34593E+02    0.16239E-02   -0.44433E+02
   675    0.16173E+04    0.34684E+02    0.16222E-02   -0.46063E+02
   676    0.16169E+04    0.34769E+02    0.16206E-02   -0.47693E+02
   677    0.16167E+04    0.34849E+02    0.16191E-02   -0.49323E+02
   678    0.16167E+04    0.34924E+02    0.16176E-02   -0.50954E+02
   679    0.16169E+04    0.34992E+02    0.16162E-02   -0.52582E+02
   680    0.16173E+04    0.35056E+02    0.16149E-02   -0.54209E+02
   681    0.16179E+04    0.35113E+02    0.16137E-02   -0.55832E+02
   682    0.16185E+04    0.35164E+02    0.16125E-02   -0.57453E+02
   683    0.16195E+04    0.35210E+02    0.16113E-02   -0.59068E+02
   684    0.16206E+04    0.35250E+02    0.16103E-02   -0.60680E+02
   685    0.16218E+04    0.35284E+02    0.16092E-02   -0.62285E+02
   686    0.16233E+04    0.35313E+02    0.16083E-02   -0.63884E+02
   687    0.16250E+04    0.35335E+02    0.16073E-02   -0.65477E+02
   688    0.16268E+04    0.35352E+02    0.16065E-02   -0.67062E+02
   689    0.16288E+04    0.35363E+02    0.16056E-02   -0.68640E+02
   690    0.16309E+04    0.35369E+02    0.16048E-02   -0.70206E+02
   691    0.16333E+04    0.35369E+02    0.16041E-02   -0.71768E+02
   692    0.16358E+04    0.35363E+02    0.16033E-02   -0.73316E+02
   693    0.16385E+04    0.35352E+02    0.16026E-02   -0.74857E+02
   694    0.16414E+04    0.35334E+02    0.16019E-02   -0.76378E+02
   695    0.16444E+04    0.35312E+02    0.16013E-02   -0.77893E+02
   696    0.16476E+04    0.35283E+02    0.16007E-02   -0.79402E+02
   697    0.16510E+04    0.35249E+02    0.16001E-02   -0.80890E+02
   698    0.16545E+04    0.35209E+02    0.15995E-02   -0.82364E+02
   699    0.16582E+04    0.35164E+02    0.15989E-02   -0.83826E+02
   700    0.16621E+04    0.35113E+02    0.15983E-02   -0.85266E+02
   701    0.16661E+04    0.35056E+02    0.15977E-02   -0.86701E+02
   702    0.16703E+04    0.34994E+02    0.15972E-02   -0.88108E+02
   703    0.16746E+04    0.34926E+02    0.15966E-02   -0.89509E+02
   704    0.16790E+04    0.34854E+02    0.15961E-02   -0.90882E+02
   705    0.16836E+04    0.34775E+02    0.15955E-02   -0.92243E+02
   706    0.16884E+04    0.34691E+02    0.15949E-02   -0.93589E+02
   707    0.16932E+04    0.34602E+02    0.15944E-02   -0.94909E+02
   708    0.16983E+04    0.34507E+02    0.15938E-02   -0.96207E+02
   709    0.17035E+04    0.34408E+02    0.15932E-02   -0.97493E+02
   710    0.17088E+04    0.34303E+02    0.15926E-02   -0.98750E+02
   711    0.17142E+04    0.34192E+02    0.15920E-02   -0.99987E+02
   712    0.17198E+04    0.34077E+02    0.15914E-02   -0.10120E+03
   713    0.17255E+04    0.33956E+02    0.15908E-02   -0.10239E+03
   714    0.17313E+04    0.33831E+02    0.15901E-02   -0.10356E+03
   715    0.17373E+04    0.33701E+02    0.15894E-02   -0.10471E+03
   716    0.17434E+04    0.33565E+02    0.15887E-02   -0.10583E+03
   717    0.17495E+04    0.33425E+02    0.15880E-02   -0.10692E+03
   718    0.17558E+04    0.33280E+02    0.15873E-02   -0.10800E+03
   719    0.17622E+04    0.33129E+02    0.15865E-02   -0.10904E+03
   720    0.17687E+04    0.32974E+02    0.15857E-02   -0.11006E+03
   721    0.17753E+04    0.32815E+02    0.15848E-02   -0.11105E+03
   722    0.17820E+04    0.32651E+02    0.15839E-02   -0.11201E+03
   723    0.17888E+04    0.32483E+02    0.15830E-02   -0.11294E+03
   724    0.17957E+04    0.32310E+02    0.15821E-02   -0.11386E+03
   725    0.18027E+04    0.32133E+02    0.15811E-02   -0.11474E+03
   726    0.18098E+04    0.31952E+02    0.15800E-02   -0.11559E+03
   727    0.18169E+04    0.31767E+02    0.15789E-02   -0.11640E+03
   728    0.18241E+04    0.31577E+02    0.15778E-02   -0.11720E+03
   729    0.18314E+04    0.31384E+02    0.15766E-02   -0.11796E+03
   730    0.18388E+04    0.31187E+02    0.15754E-02   -0.11869E+03
   731    0.18463E+04    0.30985E+02    0.15741E-02   -0.11939E+03
   732    0.18538E+04    0.30781E+02    0.15728E-02   -0.12006E+03
   733    0.18614E+04    0.30573E+02    0.15714E-02   -0.12071E+03
   734    0.18690E+04    0.30361E+02    0.15699E-02   -0.12131E+03
   735    0.18768E+04    0.30145E+02    0.15684E-02   -0.12189E+03
   736    0.18845E+04    0.29926E+02    0.15668E-02   -0.12243E+03
   737    0.18923E+04    0.29705E+02    0.15652E-02   -0.12294E+03
   738    0.19002E+04    0.29480E+02    0.15635E-02   -0.12343E+03
   739    0.19080E+04    0.29252E+02    0.15617E-02   -0.12387E+03
   740    0.19159E+04    0.29021E+02    0.15599E-02   -0.12428E+03
   741    0.19239E+04    0.28787E+02    0.15579E-02   -0.12466E+03
   742    0.19318E+04    0.28551E+02    0.15559E-02   -0.12501E+03
   743    0.19399E+04    0.28312E+02    0.15539E-02   -0.12532E+03
   744    0.19479E+04    0.28070E+02    0.15517E-02   -0.12560E+03
   745    0.19559E+04    0.27826E+02    0.15495E-02   -0.12584E+03
   746    0.19639E+04    0.27580E+02    0.15472E-02   -0.12605E+03
   747    0.19719E+04    0.27332E+02    0.15448E-02   -0.12623E+03
   748    0.19800E+04    0.27082E+02    0.15423E-02   -0.12637E+03
   749    0.19880E+04    0.26830E+02    0.15397E-02   -0.12648E+03
   750    0.19961E+04    0.26576E+02    0.15370E-02   -0.12655E+03
   751    0.20041E+04    0.26320E+02    0.15343E-02   -0.12660E+03
   752    0.20121E+04    0.26064E+02    0.15314E-02   -0.12659E+03
   753    0.20201E+04    0.25805E+02    0.15285E-02   -0.12657E+03
   754    0.20280E+04    0.25545E+02    0.15255E-02   -0.12650E+03
   755    0.20360E+04    0.25284E+02    0.15224E-02   -0.12641E+03
   756    0.20439E+04    0.25021E+02    0.15192E-02   -0.12627E+03
   757    0.20518E+04    0.24759E+02    0.15160E-02   -0.12611E+03
   758    0.20596E+04    0.24494E+02    0.15126E-02   -0.12591E+03
   759    0.20675E+04    0.24229E+02    0.15093E-02   -0.12567E+03
   760    0.20752E+04    0.23964E+02    0.15058E-02   -0.12540E+03
   761    0.20829E+04    0.23698E+02    0.15023E-02   -0.12510E+03
   762    0.20907E+04    0.23432E+02    0.14987E-02   -0.12476E+03
   763    0.20983E+04    0.23166E+02    0.14951E-02   -0.12440E+03
   764    0.21059E+04    0.22900E+02    0.14914E-02   -0.12399E+03
   765    0.21133E+04    0.22633E+02    0.14877E-02   -0.12355E+03
   766    0.21208E+04    0.22367E+02    0.14839E-02   -0.12308E+03
   767    0.21282E+04    0.22101E+02    0.14801E-02   -0.12257E+03
   768    0.21355E+04    0.21836E+02    0.14762E-02   -0.12203E+03
   769    0.21427E+04    0.21570E+02    0.14723E-02   -0.12145E+03
   770    0.21498E+04    0.21305E+02    0.14684E-02   -0.12085E+03
   771    0.21569E+04    0.21041E+02    0.14644E-02   -0.12020E+03
   772    0.21638E+04    0.20778E+02    0.14604E-02   -0.11953E+03
   773    0.21707E+04    0.20516E+02    0.14564E-02   -0.11882E+03
   774    0.21774E+04    0.20255E+02    0.14524E-02   -0.11808E+03
   775    0.21841E+04    0.19995E+02    0.14483E-02   -0.11731E+03
   776    0.21906E+04    0.19737E+02    0.14443E-02   -0.11651E+03
   777    0.21970E+04    0.19480E+02    0.14402E-02   -0.11568E+03
   778    0.22034E+04    0.19225E+02    0.14361E-02   -0.11481E+03
   779    0.22096E+04    0.18971E+02    0.14320E-02   -0.11392E+03
   780    0.22157E+04    0.18719E+02    0.14279E-02   -0.11300E+03
   781    0.22217E+04    0.18469E+02    0.14238E-02   -0.11204E+03
   782    0.22276E+04    0.18221E+02    0.14198E-02   -0.11106E+03
   783    0.22334E+04    0.17975E+02    0.14157E-02   -0.11005E+03
   784    0.22391E+04    0.17732E+02    0.14116E-02   -0.10902E+03
   785    0.22446E+04    0.17490E+02    0.14075E-02   -0.10795E+03
   786    0.22500E+04    0.17251E+02    0.14035E-02   -0.10685E+03
   787    0.22552E+04    0.17015E+02    0.13995E-02   -0.10573E+03
