   397    0.16362E+04    0.20314E+02    0.34847E-01    0.64669E+01
   398    0.16307E+04    0.20307E+02    0.34944E-01    0.46723E+01
   399    0.16257E+04    0.20295E+02    0.35041E-01    0.28847E+01
   400    0.16209E+04    0.20281E+02    0.35138E-01    0.11048E+01
   401    0.16166E+04    0.20262E+02    0.35236E-01   -0.66679E+00
   402    0.16127E+04    0.20240E+02    0.35334E-01   -0.24291E+01
   403    0.16091E+04    0.20214E+02    0.35433E-01   -0.41817E+01
   404    0.16059E+04    0.20185E+02    0.35531E-01   -0.59236E+01
   405    0.16031E+04    0.20151E+02    0.35631E-01   -0.76544E+01
   406    0.16006E+04    0.20115E+02    0.35730E-01   -0.93725E+01
   407    0.15986E+04    0.20075E+02    0.35830E-01   -0.11079E+02
   408    0.15969E+04    0.20031E+02    0.35930E-01   -0.12771E+02
   409    0.15955E+04    0.19984E+02    0.36030E-01   -0.14449E+02
   410    0.15945E+04    0.19933E+02    0.36131E-01   -0.16112E+02
   411    0.15938E+04    0.19879E+02    0.36233E-01   -0.17759E+02
   412    0.15935E+04    0.19821E+02    0.36334E-01   -0.19391E+02
   413    0.15935E+04    0.19759E+02    0.36436E-01   -0.21005E+02
   414    0.15938E+04    0.19695E+02    0.36539E-01   -0.22602E+02
   415    0.15946E+04    0.19627E+02    0.36642E-01   -0.24181E+02
   416    0.15955E+04    0.19555E+02    0.36746E-01   -0.25742E+02
   417    0.15969E+04    0.19481E+02    0.36850E-01   -0.27284E+02
   418    0.15985E+04    0.19402E+02    0.36954E-01   -0.28805E+02
   419    0.16005E+04    0.19321E+02    0.37059E-01   -0.30306E+02
   420    0.16028E+04    0.19237E+02    0.37165E-01   -0.31786E+02
   421    0.16054E+04    0.19149E+02    0.37271E-01   -0.33245E+02
   422    0.16082E+04    0.19058E+02    0.37378E-01   -0.34681E+02
   423    0.16114E+04    0.18963E+02    0.37485E-01   -0.36094E+02
   424    0.16148E+04    0.18866E+02    0.37592E-01   -0.37484E+02
   425    0.16186E+04    0.18765E+02    0.37701E-01   -0.38850E+02
   426    0.16226E+04    0.18662E+02    0.37809E-01   -0.40190E+02
   427    0.16269E+04    0.18556E+02    0.37919E-01   -0.41508E+02
   428    0.16314E+04    0.18446E+02    0.38029E-01   -0.42799E+02
   429    0.16362E+04    0.18334E+02    0.38139E-01   -0.44065E+02
   430    0.16413E+04    0.18220E+02    0.38250E-01   -0.45305E+02
   431    0.16467E+04    0.18102E+02    0.38362E-01   -0.46519E+02
   432    0.16522E+04    0.17982E+02    0.38474E-01   -0.47706E+02
   433    0.16580E+04    0.17859E+02    0.38587E-01   -0.48866E+02
   434    0.16640E+04    0.17734E+02    0.38701E-01   -0.49999E+02
   435    0.16702E+04    0.17607E+02    0.38815E-01   -0.51103E+02
   436    0.16766E+04    0.17477E+02    0.38930E-01   -0.52180E+02
   437    0.16833E+04    0.17345E+02    0.39045E-01   -0.53228E+02
   438    0.16902E+04    0.17211E+02    0.39161E-01   -0.54246E+02
   439    0.16973E+04    0.17074E+02    0.39277E-01   -0.55235E+02
   440    0.17046E+04    0.16935E+02    0.39395E-01   -0.56195E+02
   441    0.17121E+04    0.16795E+02    0.39512E-01   -0.57125E+02
   442    0.17197E+04    0.16652E+02    0.39631E-01   -0.58024E+02
   443    0.17275E+04    0.16507E+02    0.39750E-01   -0.58893E+02
   444    0.17355E+04    0.16361E+02    0.39869E-01   -0.59730E+02
   445    0.17437E+04    0.16212E+02    0.39989E-01   -0.60537E+02
   446    0.17520E+04    0.16062E+02    0.40110E-01   -0.61313E+02
   447    0.17604E+04    0.15911E+02    0.40232E-01   -0.62057E+02
   448    0.17690E+04    0.15758E+02    0.40353E-01   -0.62770E+02
   449    0.17777E+04    0.15603E+02    0.40476E-01   -0.63451E+02
   450    0.17866E+04    0.15447E+02    0.40599E-01   -0.64100E+02
   451    0.17956E+04    0.15290E+02    0.40723E-01   -0.64717E+02
   452    0.18046E+04    0.15132E+02    0.40847E-01   -0.65303E+02
   453    0.18139E+04    0.14972E+02    0.40972E-01   -0.65856E+02
   454    0.18231E+04    0.14812E+02    0.41097E-01   -0.66377E+02
   455    0.18326E+04    0.14650E+02    0.41223E-01   -0.66867E+02
   456    0.18421E+04    0.14488E+02    0.41350E-01   -0.67320E+02
   457    0.18517E+04    0.14325E+02    0.41477E-01   -0.67747E+02
   458    0.18613E+04    0.14161E+02    0.41604E-01   -0.68132E+02
   459    0.18711E+04    0.13998E+02    0.41732E-01   -0.68491E+02
   460    0.18809E+04    0.13833E+02    0.41861E-01   -0.68816E+02
   461    0.18907E+04    0.13668E+02    0.41991E-01   -0.69106E+02
   462    0.19006E+04    0.13502E+02    0.42120E-01   -0.69363E+02
   463    0.19105E+04    0.13336E+02    0.42251E-01   -0.69593E+02
   464    0.19204E+04    0.13170E+02    0.42382E-01   -0.69782E+02
   465    0.19304E+04    0.13005E+02    0.42513E-01   -0.69944E+02
   466    0.19405E+04    0.12838E+02    0.42645E-01   -0.70065E+02
   467    0.19505E+04    0.12673E+02    0.42778E-01   -0.70159E+02
   468    0.19606E+04    0.12507E+02    0.42911E-01   -0.70219E+02
   469    0.19707E+04    0.12341E+02    0.43045E-01   -0.70252E+02
   470    0.19808E+04    0.12176E+02    0.43179E-01   -0.70243E+02
   471    0.19908E+04    0.12012E+02    0.43314E-01   -0.70208E+02
   472    0.20008E+04    0.11849E+02    0.43449E-01   -0.70139E+02
   473    0.20109E+04    0.11686E+02    0.43585E-01   -0.70042E+02
   474    0.20208E+04    0.11523E+02    0.43721E-01   -0.69912E+02
   475    0.20308E+04    0.11362E+02    0.43858E-01   -0.69747E+02
   476    0.20407E+04    0.11202E+02    0.43995E-01   -0.69555E+02
   477    0.20506E+04    0.11043E+02    0.44132E-01   -0.69337E+02
   478    0.20604E+04    0.10885E+02    0.44270E-01   -0.69076E+02
   479    0.20702E+04    0.10728E+02    0.44409E-01   -0.68797E+02
   480    0.20799E+04    0.10572E+02    0.44548E-01   -0.68482E+02
   481    0.20896E+04    0.10418E+02    0.44687E-01   -0.68134E+02
   482    0.20992E+04    0.10265E+02    0.44827E-01   -0.67758E+02
   483    0.21088E+04    0.10115E+02    0.44968E-01   -0.67357E+02
   484    0.21182E+04    0.99654E+01    0.45108E-01   -0.66924E+02
   485    0.21276E+04    0.98180E+01    0.45249E-01   -0.66463E+02
   486    0.21368E+04    0.96727E+01    0.45391E-01   -0.65974E+02
   487    0.21459E+04    0.95294E+01    0.45533E-01   -0.65457E+02
   488    0.21550E+04    0.93874E+01    0.45675E-01   -0.64912E+02
   489    0.21639E+04    0.92481E+01    0.45818E-01   -0.64341E+02
   490    0.21728E+04    0.91109E+01    0.45961E-01   -0.63742E+02
   491    0.21814E+04    0.89763E+01    0.46104E-01   -0.63118E+02
   492    0.21900E+04    0.88438E+01    0.46248E-01   -0.62469E+02
   493    0.21985E+04    0.87132E+01    0.46392E-01   -0.61794E+02
   494    0.22069E+04    0.85860E+01    0.46536E-01   -0.61095E+02
   495    0.22151E+04    0.84608E+01    0.46680E-01   -0.60371E+02
   496    0.22231E+04    0.83391E+01    0.46825E-01   -0.59623E+02
   497    0.22311E+04    0.82199E+01    0.46970E-01   -0.58853E+02
   498    0.22389E+04    0.81028E+01    0.47116E-01   -0.58060E+02
   499    0.22465E+04    0.79897E+01    0.47262E-01   -0.57244E+02
   500    0.22541E+04    0.78785E+01    0.47407E-01   -0.56407E+02
   501    0.22613E+04    0.77715E+01    0.47554E-01   -0.55548E+02
   502    0.22685E+04    0.76670E+01    0.47700E-01   -0.54669E+02
   503    0.22755E+04    0.75660E+01    0.47846E-01   -0.53770E+02
   504    0.22823E+04    0.74675E+01    0.47993E-01   -0.52851E+02
   505    0.22889E+04    0.73732E+01    0.48140E-01   -0.51914E+02
   506    0.22954E+04    0.72821E+01    0.48286E-01   -0.50959E+02
   507    0.23017E+04    0.71945E+01    0.48433E-01   -0.49986E+02
   508    0.23078E+04    0.71110E+01    0.48580E-01   -0.48995E+02
   509    0.23137E+04    0.70308E+01    0.48727E-01   -0.47990E+02
   510    0.23195E+04    0.69544E+01    0.48874E-01   -0.46968E+02
   511    0.23250E+04    0.68817E+01    0.49020E-01   -0.45930E+02
   512    0.23304E+04    0.68129E+01    0.49167E-01   -0.44878E+02
   513    0.23356E+04    0.67480E+01    0.49314E-01   -0.43813E+02
   514    0.23406E+04    0.66871E+01    0.49460E-01   -0.42734E+02
   515    0.23454E+04    0.66303E+01    0.49606E-01   -0.41642E+02
   516    0.23500E+04    0.65775E+01    0.49752E-01   -0.40538E+02
   517    0.23544E+04    0.65289E+01    0.49897E-01   -0.39423E+02
   518    0.23586E+04    0.64844E+01    0.50043E-01   -0.38298E+02
   519    0.23627E+04    0.64442E+01    0.50188E-01   -0.37162E+02
   520    0.23664E+04    0.64082E+01    0.50332E-01   -0.36016E+02
   521    0.23700E+04    0.63766E+01    0.50477E-01   -0.34863E+02
   522    0.23733E+04    0.63494E+01    0.50621E-01   -0.33701E+02
   523    0.23765E+04    0.63267E+01    0.50764E-01   -0.32531E+02
   524    0.23794E+04    0.63083E+01    0.50907E-01   -0.31356E+02
   525    0.23822E+04    0.62945E+01    0.51049E-01   -0.30173E+02
   526    0.23846E+04    0.62852E+01    0.51191E-01   -0.28985E+02
   527    0.23869E+04    0.62804E+01    0.51333E-01   -0.27793E+02
   528    0.23890E+04    0.62801E+01    0.51474E-01   -0.26596E+02
   529    0.23908E+04    0.62846E+01    0.51614E-01   -0.25396E+02
   530    0.23925E+04    0.62936E+01    0.51753E-01   -0.24193E+02
   531    0.23940E+04    0.63072E+01    0.51892E-01   -0.22988E+02
   532    0.23952E+04    0.63257E+01    0.52031E-01   -0.21782E+02
   533    0.23962E+04    0.63486E+01    0.52168E-01   -0.20575E+02
   534    0.23969E+04    0.63764E+01    0.52305E-01   -0.19369E+02
   535    0.23975E+04    0.64089E+01    0.52441E-01   -0.18162E+02
   536    0.23979E+04    0.64461E+01    0.52576E-01   -0.16958E+02
   537    0.23980E+04    0.64880E+01    0.52710E-01   -0.15756E+02
   538    0.23979E+04    0.65347E+01    0.52844E-01   -0.14557E+02
   539    0.23976E+04    0.65861E+01    0.52976E-01   -0.13361E+02
   540    0.23972E+04    0.66424E+01    0.53108E-01   -0.12170E+02
   541    0.23965E+04    0.67033E+01    0.53239E-01   -0.10983E+02
   542    0.23956E+04    0.67691E+01    0.53369E-01   -0.98025E+01
   543    0.23944E+04    0.68395E+01    0.53498E-01   -0.86277E+01
   544    0.23931E+04    0.69148E+01    0.53625E-01   -0.74600E+01
   545    0.23916E+04    0.69948E+01    0.53752E-01   -0.62998E+01
   546    0.23899E+04    0.70794E+01    0.53878E-01   -0.51476E+01
   547    0.23879E+04    0.71689E+01    0.54003E-01   -0.40041E+01
   548    0.23857E+04    0.72633E+01    0.54126E-01   -0.28700E+01
   549    0.23834E+04    0.73620E+01    0.54249E-01   -0.17458E+01
   550    0.23809E+04    0.74653E+01    0.54370E-01   -0.63221E+00
   551    0.23782E+04    0.75733E+01    0.54491E-01    0.47023E+00
   552    0.23752E+04    0.76860E+01    0.54610E-01    0.15608E+01
   553    0.23721E+04    0.78026E+01    0.54728E-01    0.26388E+01
   554    0.23688E+04    0.79246E+01    0.54844E-01    0.37037E+01
   555    0.23654E+04    0.80513E+01    0.54960E-01    0.47547E+01
   556    0.23617E+04    0.81819E+01    0.55074E-01    0.57911E+01
   557    0.23578E+04    0.83172E+01    0.55187E-01    0.68126E+01
   558    0.23538E+04    0.84572E+01    0.55299E-01    0.78181E+01
   559    0.23496E+04    0.86012E+01    0.55410E-01    0.88069E+01
   560    0.23452E+04    0.87499E+01    0.55519E-01    0.97790E+01
   561    0.23407E+04    0.89025E+01    0.55627E-01    0.10734E+02
   562    0.23360E+04    0.90599E+01    0.55734E-01    0.11670E+02
   563    0.23311E+04    0.92212E+01    0.55840E-01    0.12589E+02
   564    0.23261E+04    0.93866E+01    0.55944E-01    0.13487E+02
   565    0.23209E+04    0.95567E+01    0.56047E-01    0.14366E+02
   566    0.23156E+04    0.97308E+01    0.56149E-01    0.15225E+02
   567    0.23100E+04    0.99081E+01    0.56249E-01    0.16063E+02
   568    0.23044E+04    0.10090E+02    0.56348E-01    0.16879E+02
   569    0.22985E+04    0.10276E+02    0.56446E-01    0.17675E+02
   570    0.22926E+04    0.10466E+02    0.56542E-01    0.18448E+02
   571    0.22865E+04    0.10660E+02    0.56637E-01    0.19198E+02
   572    0.22802E+04    0.10858E+02    0.56731E-01    0.19925E+02
   573    0.22738E+04    0.11058E+02    0.56824E-01    0.20628E+02
   574    0.22673E+04    0.11263E+02    0.56915E-01    0.21309E+02
   575    0.22606E+04    0.11472E+02    0.57005E-01    0.21964E+02
   576    0.22538E+04    0.11683E+02    0.57093E-01    0.22596E+02
   577    0.22469E+04    0.11899E+02    0.57180E-01    0.23201E+02
   578    0.22399E+04    0.12117E+02    0.57266E-01    0.23782E+02
   579    0.22328E+04    0.12339E+02    0.57350E-01    0.24338E+02
   580    0.22256E+04    0.12564E+02    0.57433E-01    0.24867E+02
   581    0.22182E+04    0.12793E+02    0.57515E-01    0.25370E+02
   582    0.22107E+04    0.13024E+02    0.57596E-01    0.25846E+02
   583    0.22032E+04    0.13258E+02    0.57675E-01    0.26295E+02
   584    0.21957E+04    0.13495E+02    0.57753E-01    0.26717E+02
   585    0.21879E+04    0.13735E+02    0.57829E-01    0.27111E+02
   586    0.21802E+04    0.13977E+02    0.57904E-01    0.27477E+02
   587    0.21723E+04    0.14223E+02    0.57978E-01    0.27816E+02
   588    0.21643E+04    0.14470E+02    0.58051E-01    0.28125E+02
   589    0.21563E+04    0.14721E+02    0.58122E-01    0.28407E+02
   590    0.21482E+04    0.14973E+02    0.58192E-01    0.28659E+02
   591    0.21401E+04    0.15228E+02    0.58260E-01    0.28882E+02
   592    0.21319E+04    0.15485E+02    0.58328E-01    0.29076E+02
   593    0.21236E+04    0.15744E+02    0.58394E-01    0.29241E+02
   594    0.21154E+04    0.16005E+02    0.58458E-01    0.29376E+02
   595    0.21070E+04    0.16268E+02    0.58522E-01    0.29481E+02
   596    0.20986E+04    0.16533E+02    0.58584E-01    0.29557E+02
   597    0.20902E+04    0.16798E+02    0.58645E-01    0.29603E+02
   598    0.20817E+04    0.17066E+02    0.58705E-01    0.29618E+02
   599    0.20733E+04    0.17335E+02    0.58763E-01    0.29604E+02
   600    0.20647E+04    0.17606E+02    0.58820E-01    0.29560E+02
   601    0.20562E+04    0.17878E+02    0.58876E-01    0.29486E+02
   602    0.20476E+04    0.18150E+02    0.58931E-01    0.29381E+02
   603    0.20390E+04    0.18425E+02    0.58985E-01    0.29247E+02
   604    0.20305E+04    0.18700E+02    0.59038E-01    0.29082E+02
   605    0.20219E+04    0.18976E+02    0.59089E-01    0.28886E+02
   606    0.20133E+04    0.19252E+02    0.59139E-01    0.28661E+02
   607    0.20047E+04    0.19529E+02    0.59188E-01    0.28405E+02
   608    0.19962E+04    0.19806E+02    0.59236E-01    0.28119E+02
   609    0.19876E+04    0.20084E+02    0.59283E-01    0.27803E+02
   610    0.19791E+04    0.20362E+02    0.59329E-01    0.27456E+02
   611    0.19706E+04    0.20640E+02    0.59374E-01    0.27079E+02
   612    0.19621E+04    0.20918E+02    0.59418E-01    0.26673E+02
   613    0.19536E+04    0.21197E+02    0.59461E-01    0.26236E+02
   614    0.19452E+04    0.21475E+02    0.59503E-01    0.25769E+02
   615    0.19368E+04    0.21752E+02    0.59544E-01    0.25272E+02
   616    0.19284E+04    0.22029E+02    0.59584E-01    0.24747E+02
   617    0.19202E+04    0.22306E+02    0.59624E-01    0.24192E+02
   618    0.19119E+04    0.22583E+02    0.59662E-01    0.23607E+02
   619    0.19037E+04    0.22858E+02    0.59700E-01    0.22994E+02
   620    0.18956E+04    0.23133E+02    0.59736E-01    0.22353E+02
   621    0.18875E+04    0.23407E+02    0.59772E-01    0.21683E+02
   622    0.18795E+04    0.23680E+02    0.59808E-01    0.20984E+02
   623    0.18716E+04    0.23951E+02    0.59842E-01    0.20259E+02
   624    0.18637E+04    0.24222E+02    0.59876E-01    0.19505E+02
   625    0.18560E+04    0.24491E+02    0.59909E-01    0.18723E+02
   626    0.18483E+04    0.24758E+02    0.59941E-01    0.17915E+02
   627    0.18408E+04    0.25024E+02    0.59973E-01    0.17080E+02
   628    0.18332E+04    0.25289E+02    0.60004E-01    0.16218E+02
   629    0.18259E+04    0.25552E+02    0.60035E-01    0.15330E+02
   630    0.18185E+04    0.25812E+02    0.60065E-01    0.14416E+02
   631    0.18113E+04    0.26071E+02    0.60094E-01    0.13476E+02
   632    0.18042E+04    0.26327E+02    0.60123E-01    0.12511E+02
   633    0.17972E+04    0.26582E+02    0.60152E-01    0.11521E+02
   634    0.17903E+04    0.26834E+02    0.60180E-01    0.10507E+02
   635    0.17835E+04    0.27083E+02    0.60207E-01    0.94685E+01
   636    0.17769E+04    0.27331E+02    0.60235E-01    0.84069E+01
   637    0.17703E+04    0.27575E+02    0.60261E-01    0.73212E+01
   638    0.17639E+04    0.27817E+02    0.60288E-01    0.62137E+01
   639    0.17576E+04    0.28056E+02    0.60314E-01    0.50831E+01
   640    0.17514E+04    0.28292E+02    0.60340E-01    0.39309E+01
   641    0.17454E+04    0.28525E+02    0.60366E-01    0.27572E+01
   642    0.17395E+04    0.28754E+02    0.60391E-01    0.15626E+01
   643    0.17337E+04    0.28982E+02    0.60417E-01    0.34768E+00
   644    0.17281E+04    0.29205E+02    0.60442E-01   -0.88724E+00
   645    0.17226E+04    0.29425E+02    0.60467E-01   -0.21415E+01
   646    0.17172E+04    0.29642E+02    0.60492E-01   -0.34147E+01
   647    0.17121E+04    0.29855E+02    0.60517E-01   -0.47061E+01
   648    0.17070E+04    0.30064E+02    0.60541E-01   -0.60154E+01
   649    0.17021E+04    0.30269E+02    0.60566E-01   -0.73420E+01
   650    0.16973E+04    0.30470E+02    0.60591E-01   -0.86849E+01
   651    0.16927E+04    0.30669E+02    0.60616E-01   -0.10044E+02
   652    0.16882E+04    0.30863E+02    0.60641E-01   -0.11420E+02
   653    0.16840E+04    0.31052E+02    0.60666E-01   -0.12809E+02
   654    0.16798E+04    0.31238E+02    0.60691E-01   -0.14213E+02
   655    0.16758E+04    0.31419E+02    0.60716E-01   -0.15631E+02
   656    0.16720E+04    0.31597E+02    0.60742E-01   -0.17062E+02
   657    0.16684E+04    0.31770E+02    0.60767E-01   -0.18505E+02
   658    0.16649E+04    0.31939E+02    0.60793E-01   -0.19961E+02
   659    0.16616E+04    0.32104E+02    0.60819E-01   -0.21427E+02
   660    0.16584E+04    0.32263E+02    0.60845E-01   -0.22904E+02
   661    0.16555E+04    0.32418E+02    0.60871E-01   -0.24392E+02
   662    0.16527E+04    0.32569E+02    0.60898E-01   -0.25888E+02
   663    0.16500E+04    0.32715E+02    0.60925E-01   -0.27394E+02
   664    0.16476E+04    0.32856E+02    0.60952E-01   -0.28908E+02
   665    0.16453E+04    0.32993E+02    0.60980E-01   -0.30429E+02
   666    0.16431E+04    0.33124E+02    0.61008E-01   -0.31957E+02
   667    0.16412E+04    0.33250E+02    0.61036E-01   -0.33491E+02
   668    0.16394E+04    0.33372E+02    0.61065E-01   -0.35031E+02
   669    0.16379E+04    0.33488E+02    0.61094E-01   -0.36576E+02
   670    0.16365E+04    0.33599E+02    0.61123E-01   -0.38124E+02
   671    0.16353E+04    0.33706E+02    0.61153E-01   -0.39677E+02
   672    0.16342E+04    0.33807E+02    0.61183E-01   -0.41232E+02
   673    0.16334E+04    0.33903E+02    0.61214E-01   -0.42790E+02
   674    0.16326E+04    0.33994E+02    0.61245E-01   -0.44349E+02
   675    0.16321E+04    0.34079E+02    0.61277E-01   -0.45910E+02
   676    0.16318E+04    0.34159E+02    0.61309E-01   -0.47470E+02
   677    0.16316E+04    0.34234E+02    0.61342E-01   -0.49030E+02
   678    0.16316E+04    0.34303E+02    0.61375E-01   -0.50590E+02
   679    0.16318E+04    0.34367E+02    0.61409E-01   -0.52147E+02
   680    0.16322E+04    0.34426E+02    0.61444E-01   -0.53702E+02
   681    0.16328E+04    0.34479E+02    0.61479E-01   -0.55253E+02
   682    0.16335E+04    0.34527E+02    0.61514E-01   -0.56801E+02
   683    0.16344E+04    0.34569E+02    0.61550E-01   -0.58344E+02
   684    0.16355E+04    0.34605E+02    0.61587E-01   -0.59881E+02
   685    0.16367E+04    0.34636E+02    0.61624E-01   -0.61413E+02
   686    0.16381E+04    0.34661E+02    0.61662E-01   -0.62939E+02
   687    0.16397E+04    0.34681E+02    0.61701E-01   -0.64458E+02
   688    0.16414E+04    0.34695E+02    0.61740E-01   -0.65969E+02
   689    0.16434E+04    0.34704E+02    0.61780E-01   -0.67472E+02
   690    0.16455E+04    0.34707E+02    0.61821E-01   -0.68964E+02
   691    0.16477E+04    0.34705E+02    0.61862E-01   -0.70451E+02
   692    0.16501E+04    0.34698E+02    0.61904E-01   -0.71924E+02
   693    0.16527E+04    0.34685E+02    0.61947E-01   -0.73391E+02
   694    0.16555E+04    0.34667E+02    0.61991E-01   -0.74837E+02
   695    0.16584E+04    0.34643E+02    0.62035E-01   -0.76277E+02
   696    0.16615E+04    0.34614E+02    0.62080E-01   -0.77711E+02
   697    0.16647E+04    0.34580E+02    0.62126E-01   -0.79125E+02
   698    0.16681E+04    0.34540E+02    0.62172E-01   -0.80525E+02
   699    0.16716E+04    0.34495E+02    0.62219E-01   -0.81912E+02
   700    0.16753E+04    0.34444E+02    0.62267E-01   -0.83278E+02
   701    0.16791E+04    0.34388E+02    0.62316E-01   -0.84639E+02
   702    0.16831E+04    0.34327E+02    0.62365E-01   -0.85973E+02
   703    0.16872E+04    0.34261E+02    0.62415E-01   -0.87301E+02
   704    0.16915E+04    0.34190E+02    0.62466E-01   -0.88601E+02
   705    0.16959E+04    0.34113E+02    0.62518E-01   -0.89888E+02
   706    0.17004E+04    0.34031E+02    0.62571E-01   -0.91163E+02
   707    0.17050E+04    0.33944E+02    0.62624E-01   -0.92410E+02
   708    0.17099E+04    0.33852E+02    0.62678E-01   -0.93638E+02
   709    0.17148E+04    0.33756E+02    0.62733E-01   -0.94853E+02
   710    0.17198E+04    0.33654E+02    0.62789E-01   -0.96040E+02
   711    0.17250E+04    0.33547E+02    0.62846E-01   -0.97208E+02
   712    0.17303E+04    0.33436E+02    0.62903E-01   -0.98355E+02
   713    0.17358E+04    0.33320E+02    0.62962E-01   -0.99476E+02
   714    0.17413E+04    0.33199E+02    0.63021E-01   -0.10058E+03
   715    0.17469E+04    0.33073E+02    0.63080E-01   -0.10166E+03
   716    0.17527E+04    0.32942E+02    0.63141E-01   -0.10271E+03
   717    0.17585E+04    0.32807E+02    0.63203E-01   -0.10374E+03
   718    0.17645E+04    0.32668E+02    0.63265E-01   -0.10475E+03
   719    0.17706E+04    0.32523E+02    0.63328E-01   -0.10573E+03
   720    0.17766E+04    0.32374E+02    0.63392E-01   -0.10668E+03
   721    0.17829E+04    0.32221E+02    0.63457E-01   -0.10761E+03
   722    0.17892E+04    0.32064E+02    0.63522E-01   -0.10851E+03
   723    0.17957E+04    0.31902E+02    0.63589E-01   -0.10938E+03
   724    0.18022E+04    0.31737E+02    0.63656E-01   -0.11024E+03
   725    0.18088E+04    0.31567E+02    0.63724E-01   -0.11106E+03
   726    0.18155E+04    0.31394E+02    0.63793E-01   -0.11185E+03
   727    0.18223E+04    0.31216E+02    0.63862E-01   -0.11261E+03
   728    0.18291E+04    0.31035E+02    0.63933E-01   -0.11335E+03
   729    0.18360E+04    0.30850E+02    0.64004E-01   -0.11406E+03
   730    0.18429E+04    0.30662E+02    0.64076E-01   -0.11474E+03
   731    0.18500E+04    0.30469E+02    0.64148E-01   -0.11539E+03
   732    0.18571E+04    0.30274E+02    0.64222E-01   -0.11601E+03
   733    0.18643E+04    0.30075E+02    0.64296E-01   -0.11661E+03
   734    0.18715E+04    0.29873E+02    0.64370E-01   -0.11716E+03
   735    0.18788E+04    0.29668E+02    0.64446E-01   -0.11770E+03
   736    0.18860E+04    0.29459E+02    0.64522E-01   -0.11819E+03
   737    0.18934E+04    0.29248E+02    0.64599E-01   -0.11866E+03
   738    0.19008E+04    0.29034E+02    0.64677E-01   -0.11910E+03
   739    0.19082E+04    0.28816E+02    0.64755E-01   -0.11950E+03
   740    0.19156E+04    0.28596E+02    0.64834E-01   -0.11988E+03
   741    0.19231E+04    0.28374E+02    0.64914E-01   -0.12022E+03
   742    0.19306E+04    0.28149E+02    0.64994E-01   -0.12053E+03
   743    0.19381E+04    0.27922E+02    0.65075E-01   -0.12081E+03
   744    0.19457E+04    0.27692E+02    0.65157E-01   -0.12105E+03
   745    0.19532E+04    0.27461E+02    0.65239E-01   -0.12127E+03
   746    0.19607E+04    0.27227E+02    0.65322E-01   -0.12144E+03
   747    0.19682E+04    0.26991E+02    0.65405E-01   -0.12159E+03
   748    0.19758E+04    0.26755E+02    0.65489E-01   -0.12170E+03
   749    0.19833E+04    0.26515E+02    0.65573E-01   -0.12179E+03
   750    0.19909E+04    0.26274E+02    0.65658E-01   -0.12184E+03
   751    0.19984E+04    0.26032E+02    0.65744E-01   -0.12186E+03
   752    0.20059E+04    0.25789E+02    0.65830E-01   -0.12184E+03
   753    0.20133E+04    0.25543E+02    0.65916E-01   -0.12179E+03
   754    0.20207E+04    0.25297E+02    0.66003E-01   -0.12172E+03
   755    0.20282E+04    0.25050E+02    0.66090E-01   -0.12160E+03
   756    0.20355E+04    0.24802E+02    0.66178E-01   -0.12146E+03
   757    0.20429E+04    0.24553E+02    0.66266E-01   -0.12128E+03
   758    0.20502E+04    0.24303E+02    0.66354E-01   -0.12107E+03
   759    0.20576E+04    0.24053E+02    0.66443E-01   -0.12083E+03
   760    0.20648E+04    0.23802E+02    0.66532E-01   -0.12056E+03
   761    0.20720E+04    0.23551E+02    0.66622E-01   -0.12025E+03
   762    0.20792E+04    0.23300E+02    0.66712E-01   -0.11991E+03
   763    0.20862E+04    0.23049E+02    0.66802E-01   -0.11954E+03
   764    0.20933E+04    0.22798E+02    0.66893E-01   -0.11914E+03
   765    0.21002E+04    0.22546E+02    0.66984E-01   -0.11870E+03
   766    0.21072E+04    0.22295E+02    0.67075E-01   -0.11823E+03
   767    0.21140E+04    0.22045E+02    0.67166E-01   -0.11773E+03
   768    0.21208E+04    0.21794E+02    0.67258E-01   -0.11720E+03
   769    0.21275E+04    0.21544E+02    0.67350E-01   -0.11664E+03
   770    0.21341E+04    0.21295E+02    0.67442E-01   -0.11604E+03
   771    0.21406E+04    0.21046E+02    0.67534E-01   -0.11542E+03
   772    0.21470E+04    0.20799E+02    0.67627E-01   -0.11475E+03
   773    0.21533E+04    0.20552E+02    0.67719E-01   -0.11407E+03
   774    0.21596E+04    0.20307E+02    0.67812E-01   -0.11335E+03
   775    0.21657E+04    0.20063E+02    0.67905E-01   -0.11260E+03
   776    0.21717E+04    0.19820E+02    0.67998E-01   -0.11183E+03
   777    0.21776E+04    0.19579E+02    0.68091E-01   -0.11102E+03
   778    0.21835E+04    0.19339E+02    0.68184E-01   -0.11018E+03
   779    0.21892E+04    0.19102E+02    0.68277E-01   -0.10932E+03
   780    0.21948E+04    0.18865E+02    0.68370E-01   -0.10843E+03
   781    0.22003E+04    0.18631E+02    0.68463E-01   -0.10751E+03
   782    0.22057E+04    0.18399E+02    0.68556E-01   -0.10657E+03
   783    0.22110E+04    0.18169E+02    0.68649E-01   -0.10560E+03
   784    0.22162E+04    0.17941E+02    0.68742E-01   -0.10460E+03
   785    0.22212E+04    0.17715E+02    0.68835E-01   -0.10358E+03
   786    0.22261E+04    0.17491E+02    0.68928E-01   -0.10252E+03
   787    0.22309E+04    0.17270E+02    0.69021E-01   -0.10144E+03
