     2    0.10950E+04    0.53048E-01    0.13316E-05    0.32932E+01
     3    0.10182E+04    0.85261E-01    0.26636E-05    0.41084E+01
     4    0.94716E+03    0.94266E-01    0.44403E-05    0.42040E+01
     5    0.89249E+03    0.82194E-01    0.66624E-05    0.38784E+01
     6    0.85275E+03    0.59675E-01    0.93305E-05    0.33594E+01
     7    0.82506E+03    0.37374E-01    0.12445E-04    0.27898E+01
     8    0.80626E+03    0.21361E-01    0.16008E-04    0.22556E+01
     9    0.79428E+03    0.12637E-01    0.20020E-04    0.17999E+01
    10    0.78760E+03    0.91287E-02    0.24482E-04    0.14458E+01
    11    0.78468E+03    0.80610E-02    0.29396E-04    0.12009E+01
    12    0.78570E+03    0.75052E-02    0.34763E-04    0.10619E+01
    13    0.78863E+03    0.67252E-02    0.40584E-04    0.10078E+01
    14    0.79329E+03    0.58333E-02    0.46861E-04    0.10094E+01
    15    0.79854E+03    0.51833E-02    0.53595E-04    0.10461E+01
    16    0.80590E+03    0.49496E-02    0.60789E-04    0.11055E+01
    17    0.81522E+03    0.50751E-02    0.68444E-04    0.11734E+01
    18    0.82523E+03    0.53910E-02    0.76561E-04    0.12377E+01
    19    0.83679E+03    0.57485E-02    0.85143E-04    0.12935E+01
    20    0.84818E+03    0.61136E-02    0.94190E-04    0.13355E+01
    21    0.86021E+03    0.65632E-02    0.10371E-03    0.13707E+01
    22    0.87276E+03    0.71978E-02    0.11369E-03    0.14040E+01
    23    0.88542E+03    0.80637E-02    0.12414E-03    0.14377E+01
    24    0.89854E+03    0.91761E-02    0.13507E-03    0.14740E+01
    25    0.91223E+03    0.10529E-01    0.14647E-03    0.15099E+01
    26    0.92598E+03    0.12099E-01    0.15835E-03    0.15511E+01
    27    0.94023E+03    0.13851E-01    0.17070E-03    0.15970E+01
    28    0.95481E+03    0.15759E-01    0.18353E-03    0.16401E+01
    29    0.96950E+03    0.17842E-01    0.19684E-03    0.16836E+01
    30    0.98467E+03    0.20114E-01    0.21062E-03    0.17178E+01
    31    0.99969E+03    0.22547E-01    0.22489E-03    0.17496E+01
    32    0.10153E+04    0.25143E-01    0.23964E-03    0.17699E+01
    33    0.10311E+04    0.27876E-01    0.25486E-03    0.17765E+01
    34    0.10469E+04    0.30802E-01    0.27057E-03    0.17732E+01
    35    0.10633E+04    0.33939E-01    0.28677E-03    0.17553E+01
    36    0.10795E+04    0.37298E-01    0.30344E-03    0.17341E+01
    37    0.10960E+04    0.40886E-01    0.32060E-03    0.17029E+01
    38    0.11129E+04    0.44683E-01    0.33823E-03    0.16609E+01
    39    0.11301E+04    0.48707E-01    0.35635E-03    0.16088E+01
    40    0.11474E+04    0.52988E-01    0.37495E-03    0.15466E+01
    41    0.11648E+04    0.57547E-01    0.39403E-03    0.14747E+01
    42    0.11823E+04    0.62376E-01    0.41359E-03    0.13962E+01
    43    0.11999E+04    0.67457E-01    0.43363E-03    0.13135E+01
    44    0.12177E+04    0.72774E-01    0.45415E-03    0.12227E+01
    45    0.12357E+04    0.78306E-01    0.47515E-03    0.11197E+01
    46    0.12539E+04    0.84067E-01    0.49663E-03    0.10023E+01
    47    0.12724E+04    0.90061E-01    0.51858E-03    0.86917E+00
    48    0.12909E+04    0.96315E-01    0.54100E-03    0.72137E+00
    49    0.13097E+04    0.10285E+00    0.56390E-03    0.56052E+00
    50    0.13286E+04    0.10968E+00    0.58727E-03    0.38867E+00
    51    0.13478E+04    0.11680E+00    0.61112E-03    0.20745E+00
    52    0.13673E+04    0.12418E+00    0.63543E-03    0.16832E-01
    53    0.13868E+04    0.13183E+00    0.66021E-03   -0.18368E+00
    54    0.14065E+04    0.13975E+00    0.68547E-03   -0.39478E+00
    55    0.14262E+04    0.14791E+00    0.71119E-03   -0.61742E+00
    56    0.14461E+04    0.15634E+00    0.73738E-03   -0.85357E+00
    57    0.14664E+04    0.16503E+00    0.76403E-03   -0.11048E+01
    58    0.14869E+04    0.17398E+00    0.79115E-03   -0.13703E+01
    59    0.15077E+04    0.18321E+00    0.81874E-03   -0.16487E+01
    60    0.15285E+04    0.19269E+00    0.84679E-03   -0.19392E+01
    61    0.15497E+04    0.20244E+00    0.87530E-03   -0.22415E+01
    62    0.15710E+04    0.21245E+00    0.90428E-03   -0.25557E+01
    63    0.15924E+04    0.22270E+00    0.93372E-03   -0.28820E+01
    64    0.16140E+04    0.23320E+00    0.96362E-03   -0.32209E+01
    65    0.16359E+04    0.24396E+00    0.99399E-03   -0.35725E+01
    66    0.16580E+04    0.25494E+00    0.10248E-02   -0.39370E+01
    67    0.16803E+04    0.26614E+00    0.10561E-02   -0.43135E+01
    68    0.17029E+04    0.27757E+00    0.10879E-02   -0.47011E+01
    69    0.17256E+04    0.28919E+00    0.11201E-02   -0.50989E+01
    70    0.17484E+04    0.30103E+00    0.11528E-02   -0.55061E+01
    71    0.17714E+04    0.31306E+00    0.11860E-02   -0.59229E+01
    72    0.17946E+04    0.32530E+00    0.12196E-02   -0.63499E+01
    73    0.18182E+04    0.33773E+00    0.12537E-02   -0.67883E+01
    74    0.18421E+04    0.35036E+00    0.12883E-02   -0.72380E+01
    75    0.18664E+04    0.36316E+00    0.13233E-02   -0.76996E+01
    76    0.18909E+04    0.37612E+00    0.13588E-02   -0.81725E+01
    77    0.19156E+04    0.38923E+00    0.13948E-02   -0.86546E+01
    78    0.19404E+04    0.40247E+00    0.14313E-02   -0.91476E+01
    79    0.19655E+04    0.41585E+00    0.14682E-02   -0.96493E+01
    80    0.19907E+04    0.42935E+00    0.15057E-02   -0.10160E+02
    81    0.20162E+04    0.44295E+00    0.15436E-02   -0.10679E+02
    82    0.20418E+04    0.45666E+00    0.15820E-02   -0.11208E+02
    83    0.20678E+04    0.47047E+00    0.16209E-02   -0.11744E+02
    84    0.20940E+04    0.48435E+00    0.16603E-02   -0.12288E+02
    85    0.21204E+04    0.49829E+00    0.17002E-02   -0.12838E+02
    86    0.21471E+04    0.51231E+00    0.17406E-02   -0.13395E+02
    87    0.21740E+04    0.52636E+00    0.17815E-02   -0.13958E+02
    88    0.22010E+04    0.54045E+00    0.18229E-02   -0.14525E+02
    89    0.22283E+04    0.55456E+00    0.18648E-02   -0.15099E+02
    90    0.22557E+04    0.56868E+00    0.19072E-02   -0.15676E+02
    91    0.22833E+04    0.58279E+00    0.19501E-02   -0.16259E+02
    92    0.23111E+04    0.59689E+00    0.19936E-02   -0.16845E+02
    93    0.23391E+04    0.61096E+00    0.20376E-02   -0.17436E+02
    94    0.23673E+04    0.62498E+00    0.20820E-02   -0.18031E+02
    95    0.23956E+04    0.63895E+00    0.21270E-02   -0.18630E+02
    96    0.24242E+04    0.65285E+00    0.21726E-02   -0.19232E+02
    97    0.24529E+04    0.66667E+00    0.22187E-02   -0.19836E+02
    98    0.24819E+04    0.68039E+00    0.22653E-02   -0.20443E+02
    99    0.25111E+04    0.69400E+00    0.23124E-02   -0.21053E+02
   100    0.25405E+04    0.70749E+00    0.23601E-02   -0.21662E+02
   101    0.25700E+04    0.72088E+00    0.24083E-02   -0.22273E+02
   102    0.25998E+04    0.73407E+00    0.24571E-02   -0.22884E+02
   103    0.26298E+04    0.74712E+00    0.25064E-02   -0.23495E+02
   104    0.26599E+04    0.75996E+00    0.25563E-02   -0.24104E+02
   105    0.26902E+04    0.77267E+00    0.26067E-02   -0.24712E+02
   106    0.27207E+04    0.78517E+00    0.26577E-02   -0.25319E+02
   107    0.27513E+04    0.79740E+00    0.27092E-02   -0.25923E+02
   108    0.27821E+04    0.80950E+00    0.27614E-02   -0.26524E+02
   109    0.28131E+04    0.82132E+00    0.28140E-02   -0.27121E+02
   110    0.28443E+04    0.83287E+00    0.28673E-02   -0.27715E+02
   111    0.28755E+04    0.84421E+00    0.29211E-02   -0.28304E+02
   112    0.29068E+04    0.85521E+00    0.29755E-02   -0.28888E+02
   113    0.29384E+04    0.86601E+00    0.30305E-02   -0.29466E+02
   114    0.29700E+04    0.87647E+00    0.30861E-02   -0.30039E+02
   115    0.30018E+04    0.88665E+00    0.31422E-02   -0.30605E+02
   116    0.30336E+04    0.89648E+00    0.31990E-02   -0.31164E+02
   117    0.30655E+04    0.90596E+00    0.32563E-02   -0.31715E+02
   118    0.30976E+04    0.91518E+00    0.33143E-02   -0.32260E+02
   119    0.31297E+04    0.92404E+00    0.33728E-02   -0.32795E+02
   120    0.31620E+04    0.93249E+00    0.34320E-02   -0.33321E+02
   121    0.31942E+04    0.94066E+00    0.34918E-02   -0.33838E+02
   122    0.32265E+04    0.94842E+00    0.35522E-02   -0.34344E+02
   123    0.32589E+04    0.95575E+00    0.36132E-02   -0.34841E+02
   124    0.32914E+04    0.96274E+00    0.36748E-02   -0.35325E+02
   125    0.33238E+04    0.96931E+00    0.37371E-02   -0.35798E+02
   126    0.33563E+04    0.97554E+00    0.38000E-02   -0.36260E+02
   127    0.33889E+04    0.98127E+00    0.38635E-02   -0.36709E+02
   128    0.34214E+04    0.98666E+00    0.39277E-02   -0.37145E+02
   129    0.34539E+04    0.99155E+00    0.39925E-02   -0.37568E+02
   130    0.34864E+04    0.99603E+00    0.40580E-02   -0.37975E+02
   131    0.35189E+04    0.10001E+01    0.41242E-02   -0.38369E+02
   132    0.35514E+04    0.10037E+01    0.41910E-02   -0.38748E+02
   133    0.35838E+04    0.10069E+01    0.42585E-02   -0.39112E+02
   134    0.36162E+04    0.10097E+01    0.43267E-02   -0.39460E+02
   135    0.36486E+04    0.10120E+01    0.43955E-02   -0.39791E+02
   136    0.36809E+04    0.10138E+01    0.44651E-02   -0.40105E+02
   137    0.37131E+04    0.10152E+01    0.45354E-02   -0.40403E+02
   138    0.37453E+04    0.10162E+01    0.46063E-02   -0.40682E+02
   139    0.37773E+04    0.10167E+01    0.46780E-02   -0.40943E+02
   140    0.38092E+04    0.10168E+01    0.47504E-02   -0.41186E+02
   141    0.38411E+04    0.10164E+01    0.48235E-02   -0.41410E+02
   142    0.38728E+04    0.10156E+01    0.48973E-02   -0.41614E+02
   143    0.39044E+04    0.10143E+01    0.49719E-02   -0.41798E+02
   144    0.39359E+04    0.10126E+01    0.50472E-02   -0.41963E+02
   145    0.39672E+04    0.10105E+01    0.51233E-02   -0.42107E+02
   146    0.39983E+04    0.10080E+01    0.52001E-02   -0.42230E+02
   147    0.40293E+04    0.10050E+01    0.52777E-02   -0.42332E+02
   148    0.40600E+04    0.10017E+01    0.53560E-02   -0.42412E+02
   149    0.40906E+04    0.99786E+00    0.54351E-02   -0.42471E+02
   150    0.41210E+04    0.99371E+00    0.55150E-02   -0.42508E+02
   151    0.41513E+04    0.98914E+00    0.55956E-02   -0.42522E+02
   152    0.41812E+04    0.98415E+00    0.56771E-02   -0.42514E+02
   153    0.42110E+04    0.97888E+00    0.57593E-02   -0.42482E+02
   154    0.42406E+04    0.97319E+00    0.58423E-02   -0.42428E+02
   155    0.42700E+04    0.96714E+00    0.59261E-02   -0.42351E+02
   156    0.42991E+04    0.96073E+00    0.60108E-02   -0.42250E+02
   157    0.43281E+04    0.95405E+00    0.60962E-02   -0.42127E+02
   158    0.43569E+04    0.94700E+00    0.61824E-02   -0.41979E+02
   159    0.43855E+04    0.93967E+00    0.62694E-02   -0.41808E+02
   160    0.44139E+04    0.93198E+00    0.63573E-02   -0.41612E+02
   161    0.44420E+04    0.92407E+00    0.64459E-02   -0.41393E+02
   162    0.44699E+04    0.91588E+00    0.65354E-02   -0.41149E+02
   163    0.44976E+04    0.90746E+00    0.66257E-02   -0.40881E+02
   164    0.45249E+04    0.89876E+00    0.67168E-02   -0.40588E+02
   165    0.45521E+04    0.88991E+00    0.68087E-02   -0.40270E+02
   166    0.45789E+04    0.88083E+00    0.69015E-02   -0.39927E+02
   167    0.46055E+04    0.87154E+00    0.69950E-02   -0.39560E+02
   168    0.46316E+04    0.86216E+00    0.70894E-02   -0.39166E+02
   169    0.46576E+04    0.85256E+00    0.71846E-02   -0.38748E+02
   170    0.46831E+04    0.84296E+00    0.72806E-02   -0.38305E+02
   171    0.47084E+04    0.83320E+00    0.73774E-02   -0.37836E+02
   172    0.47332E+04    0.82336E+00    0.74750E-02   -0.37341E+02
   173    0.47577E+04    0.81343E+00    0.75734E-02   -0.36821E+02
   174    0.47818E+04    0.80357E+00    0.76726E-02   -0.36276E+02
   175    0.48056E+04    0.79369E+00    0.77726E-02   -0.35705E+02
   176    0.48288E+04    0.78380E+00    0.78734E-02   -0.35109E+02
   177    0.48518E+04    0.77397E+00    0.79750E-02   -0.34487E+02
   178    0.48743E+04    0.76427E+00    0.80774E-02   -0.33840E+02
   179    0.48963E+04    0.75461E+00    0.81806E-02   -0.33167E+02
   180    0.49179E+04    0.74509E+00    0.82845E-02   -0.32469E+02
   181    0.49391E+04    0.73575E+00    0.83892E-02   -0.31746E+02
   182    0.49598E+04    0.72661E+00    0.84947E-02   -0.30997E+02
   183    0.49800E+04    0.71762E+00    0.86009E-02   -0.30224E+02
   184    0.49999E+04    0.70891E+00    0.87079E-02   -0.29426E+02
   185    0.50192E+04    0.70046E+00    0.88156E-02   -0.28603E+02
   186    0.50381E+04    0.69231E+00    0.89241E-02   -0.27756E+02
   187    0.50565E+04    0.68448E+00    0.90332E-02   -0.26884E+02
   188    0.50745E+04    0.67701E+00    0.91431E-02   -0.25988E+02
   189    0.50919E+04    0.66993E+00    0.92538E-02   -0.25069E+02
   190    0.51089E+04    0.66326E+00    0.93651E-02   -0.24126E+02
   191    0.51254E+04    0.65704E+00    0.94771E-02   -0.23160E+02
   192    0.51414E+04    0.65130E+00    0.95899E-02   -0.22170E+02
   193    0.51569E+04    0.64606E+00    0.97033E-02   -0.21158E+02
   194    0.51720E+04    0.64138E+00    0.98173E-02   -0.20123E+02
   195    0.51865E+04    0.63725E+00    0.99321E-02   -0.19066E+02
   196    0.52005E+04    0.63375E+00    0.10048E-01   -0.17987E+02
   197    0.52141E+04    0.63087E+00    0.10164E-01   -0.16887E+02
   198    0.52271E+04    0.62868E+00    0.10280E-01   -0.15765E+02
   199    0.52397E+04    0.62718E+00    0.10398E-01   -0.14623E+02
   200    0.52517E+04    0.62642E+00    0.10516E-01   -0.13460E+02
   201    0.52633E+04    0.62644E+00    0.10634E-01   -0.12277E+02
   202    0.52742E+04    0.62726E+00    0.10753E-01   -0.11074E+02
   203    0.52847E+04    0.62892E+00    0.10873E-01   -0.98517E+01
   204    0.52946E+04    0.63146E+00    0.10993E-01   -0.86108E+01
   205    0.53039E+04    0.63490E+00    0.11114E-01   -0.73511E+01
   206    0.53126E+04    0.63929E+00    0.11236E-01   -0.60731E+01
   207    0.53209E+04    0.64466E+00    0.11358E-01   -0.47771E+01
   208    0.53284E+04    0.65104E+00    0.11481E-01   -0.34638E+01
   209    0.53354E+04    0.65846E+00    0.11604E-01   -0.21334E+01
   210    0.53419E+04    0.66696E+00    0.11727E-01   -0.78665E+00
   211    0.53477E+04    0.67658E+00    0.11852E-01    0.57604E+00
   212    0.53530E+04    0.68735E+00    0.11976E-01    0.19541E+01
   213    0.53577E+04    0.69929E+00    0.12101E-01    0.33473E+01
   214    0.53618E+04    0.71243E+00    0.12227E-01    0.47548E+01
   215    0.53654E+04    0.72689E+00    0.12353E-01    0.61758E+01
   216    0.53684E+04    0.74257E+00    0.12480E-01    0.76107E+01
   217    0.53708E+04    0.75954E+00    0.12607E-01    0.90583E+01
   218    0.53726E+04    0.77789E+00    0.12734E-01    0.10518E+02
   219    0.53739E+04    0.79759E+00    0.12862E-01    0.11990E+02
   220    0.53745E+04    0.81874E+00    0.12990E-01    0.13472E+02
   221    0.53745E+04    0.84131E+00    0.13119E-01    0.14965E+02
   222    0.53739E+04    0.86532E+00    0.13248E-01    0.16469E+02
   223    0.53727E+04    0.89091E+00    0.13378E-01    0.17981E+02
   224    0.53710E+04    0.91793E+00    0.13508E-01    0.19502E+02
   225    0.53686E+04    0.94660E+00    0.13638E-01    0.21032E+02
   226    0.53656E+04    0.97676E+00    0.13768E-01    0.22569E+02
   227    0.53620E+04    0.10086E+01    0.13899E-01    0.24113E+02
   228    0.53579E+04    0.10421E+01    0.14030E-01    0.25664E+02
   229    0.53532E+04    0.10773E+01    0.14161E-01    0.27219E+02
   230    0.53479E+04    0.11140E+01    0.14293E-01    0.28780E+02
   231    0.53419E+04    0.11526E+01    0.14425E-01    0.30345E+02
   232    0.53354E+04    0.11928E+01    0.14557E-01    0.31915E+02
   233    0.53284E+04    0.12349E+01    0.14689E-01    0.33487E+02
   234    0.53206E+04    0.12788E+01    0.14822E-01    0.35061E+02
   235    0.53124E+04    0.13245E+01    0.14955E-01    0.36637E+02
   236    0.53036E+04    0.13719E+01    0.15088E-01    0.38214E+02
   237    0.52943E+04    0.14213E+01    0.15221E-01    0.39791E+02
   238    0.52843E+04    0.14725E+01    0.15354E-01    0.41368E+02
   239    0.52738E+04    0.15257E+01    0.15487E-01    0.42945E+02
   240    0.52628E+04    0.15806E+01    0.15621E-01    0.44519E+02
   241    0.52512E+04    0.16376E+01    0.15754E-01    0.46092E+02
   242    0.52390E+04    0.16965E+01    0.15888E-01    0.47661E+02
   243    0.52263E+04    0.17574E+01    0.16021E-01    0.49226E+02
   244    0.52131E+04    0.18202E+01    0.16155E-01    0.50787E+02
   245    0.51993E+04    0.18851E+01    0.16289E-01    0.52343E+02
   246    0.51850E+04    0.19519E+01    0.16422E-01    0.53893E+02
   247    0.51702E+04    0.20207E+01    0.16556E-01    0.55437E+02
   248    0.51548E+04    0.20916E+01    0.16689E-01    0.56974E+02
   249    0.51390E+04    0.21645E+01    0.16823E-01    0.58503E+02
   250    0.51227E+04    0.22395E+01    0.16956E-01    0.60023E+02
   251    0.51058E+04    0.23164E+01    0.17090E-01    0.61534E+02
   252    0.50885E+04    0.23955E+01    0.17223E-01    0.63036E+02
   253    0.50707E+04    0.24765E+01    0.17356E-01    0.64526E+02
   254    0.50524E+04    0.25597E+01    0.17489E-01    0.66006E+02
   255    0.50336E+04    0.26449E+01    0.17622E-01    0.67473E+02
   256    0.50143E+04    0.27323E+01    0.17754E-01    0.68930E+02
   257    0.49945E+04    0.28217E+01    0.17886E-01    0.70369E+02
   258    0.49743E+04    0.29132E+01    0.18019E-01    0.71794E+02
   259    0.49536E+04    0.30067E+01    0.18150E-01    0.73206E+02
   260    0.49326E+04    0.31024E+01    0.18282E-01    0.74604E+02
   261    0.49110E+04    0.32001E+01    0.18413E-01    0.75982E+02
   262    0.48891E+04    0.33001E+01    0.18545E-01    0.77346E+02
   263    0.48667E+04    0.34020E+01    0.18675E-01    0.78697E+02
   264    0.48440E+04    0.35060E+01    0.18806E-01    0.80027E+02
   265    0.48209E+04    0.36121E+01    0.18936E-01    0.81336E+02
   266    0.47974E+04    0.37203E+01    0.19066E-01    0.82632E+02
   267    0.47735E+04    0.38306E+01    0.19195E-01    0.83900E+02
   268    0.47492E+04    0.39428E+01    0.19324E-01    0.85155E+02
   269    0.47246E+04    0.40572E+01    0.19453E-01    0.86389E+02
   270    0.46995E+04    0.41735E+01    0.19581E-01    0.87602E+02
   271    0.46741E+04    0.42919E+01    0.19709E-01    0.88788E+02
   272    0.46485E+04    0.44123E+01    0.19837E-01    0.89953E+02
   273    0.46225E+04    0.45345E+01    0.19964E-01    0.91098E+02
   274    0.45961E+04    0.46589E+01    0.20091E-01    0.92215E+02
   275    0.45694E+04    0.47851E+01    0.20217E-01    0.93312E+02
   276    0.45424E+04    0.49132E+01    0.20342E-01    0.94381E+02
   277    0.45151E+04    0.50433E+01    0.20468E-01    0.95429E+02
   278    0.44875E+04    0.51753E+01    0.20592E-01    0.96443E+02
   279    0.44597E+04    0.53092E+01    0.20717E-01    0.97436E+02
   280    0.44315E+04    0.54448E+01    0.20840E-01    0.98410E+02
   281    0.44032E+04    0.55822E+01    0.20964E-01    0.99348E+02
   282    0.43745E+04    0.57214E+01    0.21087E-01    0.10026E+03
   283    0.43457E+04    0.58624E+01    0.21209E-01    0.10114E+03
   284    0.43166E+04    0.60050E+01    0.21330E-01    0.10200E+03
   285    0.42873E+04    0.61494E+01    0.21452E-01    0.10283E+03
   286    0.42577E+04    0.62954E+01    0.21572E-01    0.10362E+03
   287    0.42279E+04    0.64430E+01    0.21692E-01    0.10439E+03
   288    0.41979E+04    0.65922E+01    0.21812E-01    0.10513E+03
   289    0.41679E+04    0.67429E+01    0.21931E-01    0.10584E+03
   290    0.41375E+04    0.68950E+01    0.22049E-01    0.10652E+03
   291    0.41071E+04    0.70493E+01    0.22167E-01    0.10716E+03
   292    0.40764E+04    0.72041E+01    0.22284E-01    0.10777E+03
   293    0.40457E+04    0.73603E+01    0.22401E-01    0.10836E+03
   294    0.40147E+04    0.75187E+01    0.22517E-01    0.10891E+03
   295    0.39837E+04    0.76777E+01    0.22633E-01    0.10942E+03
   296    0.39525E+04    0.78380E+01    0.22748E-01    0.10991E+03
   297    0.39212E+04    0.79991E+01    0.22862E-01    0.11037E+03
   298    0.38898E+04    0.81622E+01    0.22976E-01    0.11078E+03
   299    0.38583E+04    0.83260E+01    0.23089E-01    0.11117E+03
   300    0.38267E+04    0.84904E+01    0.23201E-01    0.11151E+03
   301    0.37951E+04    0.86563E+01    0.23313E-01    0.11184E+03
   302    0.37633E+04    0.88228E+01    0.23424E-01    0.11212E+03
   303    0.37316E+04    0.89907E+01    0.23535E-01    0.11237E+03
   304    0.36998E+04    0.91592E+01    0.23645E-01    0.11258E+03
   305    0.36679E+04    0.93285E+01    0.23755E-01    0.11277E+03
   306    0.36360E+04    0.94984E+01    0.23863E-01    0.11291E+03
   307    0.36041E+04    0.96690E+01    0.23972E-01    0.11302E+03
   308    0.35722E+04    0.98411E+01    0.24079E-01    0.11310E+03
   309    0.35404E+04    0.10013E+02    0.24186E-01    0.11314E+03
   310    0.35085E+04    0.10185E+02    0.24292E-01    0.11315E+03
   311    0.34767E+04    0.10358E+02    0.24398E-01    0.11312E+03
   312    0.34449E+04    0.10532E+02    0.24503E-01    0.11306E+03
   313    0.34131E+04    0.10706E+02    0.24608E-01    0.11295E+03
   314    0.33814E+04    0.10880E+02    0.24712E-01    0.11282E+03
   315    0.33497E+04    0.11054E+02    0.24815E-01    0.11265E+03
   316    0.33181E+04    0.11229E+02    0.24917E-01    0.11244E+03
   317    0.32866E+04    0.11403E+02    0.25020E-01    0.11220E+03
   318    0.32553E+04    0.11578E+02    0.25121E-01    0.11192E+03
   319    0.32240E+04    0.11753E+02    0.25222E-01    0.11161E+03
   320    0.31928E+04    0.11928E+02    0.25322E-01    0.11126E+03
   321    0.31617E+04    0.12102E+02    0.25422E-01    0.11087E+03
   322    0.31307E+04    0.12276E+02    0.25521E-01    0.11046E+03
   323    0.30999E+04    0.12450E+02    0.25619E-01    0.11001E+03
   324    0.30692E+04    0.12624E+02    0.25717E-01    0.10952E+03
   325    0.30387E+04    0.12797E+02    0.25814E-01    0.10900E+03
   326    0.30083E+04    0.12970E+02    0.25911E-01    0.10844E+03
   327    0.29781E+04    0.13143E+02    0.26007E-01    0.10785E+03
   328    0.29481E+04    0.13315E+02    0.26102E-01    0.10722E+03
   329    0.29183E+04    0.13486E+02    0.26197E-01    0.10657E+03
   330    0.28887E+04    0.13656E+02    0.26292E-01    0.10587E+03
   331    0.28592E+04    0.13826E+02    0.26386E-01    0.10514E+03
   332    0.28300E+04    0.13995E+02    0.26479E-01    0.10439E+03
   333    0.28010E+04    0.14163E+02    0.26572E-01    0.10359E+03
   334    0.27722E+04    0.14330E+02    0.26665E-01    0.10277E+03
   335    0.27437E+04    0.14496E+02    0.26757E-01    0.10191E+03
   336    0.27153E+04    0.14660E+02    0.26848E-01    0.10101E+03
   337    0.26873E+04    0.14825E+02    0.26939E-01    0.10009E+03
   338    0.26594E+04    0.14987E+02    0.27030E-01    0.99139E+02
   339    0.26319E+04    0.15148E+02    0.27120E-01    0.98156E+02
   340    0.26046E+04    0.15308E+02    0.27210E-01    0.97145E+02
   341    0.25776E+04    0.15466E+02    0.27299E-01    0.96100E+02
   342    0.25508E+04    0.15623E+02    0.27388E-01    0.95027E+02
   343    0.25244E+04    0.15778E+02    0.27476E-01    0.93926E+02
   344    0.24983E+04    0.15932E+02    0.27564E-01    0.92791E+02
   345    0.24724E+04    0.16084E+02    0.27652E-01    0.91628E+02
   346    0.24469E+04    0.16235E+02    0.27739E-01    0.90444E+02
   347    0.24216E+04    0.16383E+02    0.27827E-01    0.89226E+02
   348    0.23966E+04    0.16529E+02    0.27913E-01    0.87980E+02
   349    0.23720E+04    0.16673E+02    0.28000E-01    0.86706E+02
   350    0.23476E+04    0.16815E+02    0.28086E-01    0.85411E+02
   351    0.23237E+04    0.16956E+02    0.28172E-01    0.84090E+02
   352    0.23000E+04    0.17094E+02    0.28258E-01    0.82740E+02
   353    0.22767E+04    0.17230E+02    0.28343E-01    0.81369E+02
   354    0.22537E+04    0.17364E+02    0.28429E-01    0.79971E+02
   355    0.22311E+04    0.17496E+02    0.28514E-01    0.78553E+02
   356    0.22089E+04    0.17625E+02    0.28599E-01    0.77113E+02
   357    0.21870E+04    0.17752E+02    0.28683E-01    0.75653E+02
   358    0.21655E+04    0.17876E+02    0.28768E-01    0.74172E+02
   359    0.21443E+04    0.17998E+02    0.28853E-01    0.72663E+02
   360    0.21235E+04    0.18117E+02    0.28937E-01    0.71141E+02
   361    0.21031E+04    0.18234E+02    0.29021E-01    0.69595E+02
   362    0.20831E+04    0.18348E+02    0.29106E-01    0.68029E+02
   363    0.20634E+04    0.18459E+02    0.29190E-01    0.66446E+02
   364    0.20442E+04    0.18567E+02    0.29274E-01    0.64844E+02
   365    0.20253E+04    0.18673E+02    0.29358E-01    0.63226E+02
   366    0.20068E+04    0.18776E+02    0.29443E-01    0.61590E+02
   367    0.19887E+04    0.18875E+02    0.29527E-01    0.59939E+02
   368    0.19710E+04    0.18971E+02    0.29611E-01    0.58272E+02
   369    0.19537E+04    0.19065E+02    0.29695E-01    0.56591E+02
   370    0.19368E+04    0.19156E+02    0.29780E-01    0.54896E+02
   371    0.19204E+04    0.19243E+02    0.29864E-01    0.53188E+02
   372    0.19042E+04    0.19327E+02    0.29949E-01    0.51468E+02
   373    0.18886E+04    0.19408E+02    0.30034E-01    0.49736E+02
   374    0.18733E+04    0.19486E+02    0.30119E-01    0.47992E+02
   375    0.18584E+04    0.19560E+02    0.30204E-01    0.46239E+02
   376    0.18440E+04    0.19632E+02    0.30289E-01    0.44475E+02
   377    0.18300E+04    0.19700E+02    0.30374E-01    0.42703E+02
   378    0.18163E+04    0.19764E+02    0.30460E-01    0.40922E+02
   379    0.18031E+04    0.19825E+02    0.30546E-01    0.39134E+02
   380    0.17904E+04    0.19882E+02    0.30632E-01    0.37339E+02
   381    0.17780E+04    0.19936E+02    0.30719E-01    0.35537E+02
   382    0.17660E+04    0.19987E+02    0.30805E-01    0.33730E+02
   383    0.17544E+04    0.20033E+02    0.30892E-01    0.31918E+02
   384    0.17433E+04    0.20076E+02    0.30980E-01    0.30102E+02
   385    0.17326E+04    0.20116E+02    0.31067E-01    0.28283E+02
   386    0.17223E+04    0.20152E+02    0.31155E-01    0.26461E+02
   387    0.17124E+04    0.20185E+02    0.31243E-01    0.24637E+02
   388    0.17029E+04    0.20213E+02    0.31332E-01    0.22812E+02
   389    0.16938E+04    0.20238E+02    0.31421E-01    0.20987E+02
   390    0.16851E+04    0.20260E+02    0.31511E-01    0.19163E+02
   391    0.16769E+04    0.20279E+02    0.31601E-01    0.17340E+02
   392    0.16690E+04    0.20293E+02    0.31691E-01    0.15518E+02
   393    0.16616E+04    0.20304E+02    0.31782E-01    0.13700E+02
   394    0.16545E+04    0.20311E+02    0.31873E-01    0.11884E+02
   395    0.16478E+04    0.20314E+02    0.31965E-01    0.10073E+02
   396    0.16416E+04    0.20314E+02    0.32057E-01    0.82669E+01
